30 1.6666666666666667 1.6666666666666667 0.0 3.3333333333333335 0.5 0.5 0.0
60 1.6666666666666667 5.0 0.0 6.666666666666667 0.25 0.75 0.0
90 5.333333333333333 4.666666666666667 0.0 10.0 0.5333333333333333 0.4666666666666667 0.0
120 5.333333333333333 7.666666666666667 0.3333333333333333 13.333333333333334 0.39999999999999997 0.575 0.024999999999999998
150 6.666666666666667 9.333333333333334 0.6666666666666666 16.666666666666668 0.39999999999999997 0.5599999999999999 0.039999999999999994
180 6.333333333333333 13.0 0.6666666666666666 20.0 0.31666666666666665 0.65 0.03333333333333333
210 9.0 13.666666666666666 0.6666666666666666 23.333333333333332 0.38571428571428573 0.5857142857142857 0.02857142857142857
240 11.333333333333334 15.333333333333334 0.0 26.666666666666668 0.425 0.575 0.0
270 10.666666666666666 18.333333333333332 1.0 30.0 0.3555555555555555 0.611111111111111 0.03333333333333333
300 13.333333333333334 18.666666666666668 1.3333333333333333 33.333333333333336 0.39999999999999997 0.5599999999999999 0.039999999999999994
330 19.0 17.333333333333332 0.3333333333333333 36.666666666666664 0.5181818181818182 0.4727272727272727 0.00909090909090909
360 19.0 19.333333333333332 1.6666666666666667 40.0 0.475 0.4833333333333333 0.04166666666666667
390 23.666666666666668 18.333333333333332 1.3333333333333333 43.333333333333336 0.5461538461538461 0.423076923076923 0.030769230769230767
420 21.666666666666668 24.666666666666668 0.3333333333333333 46.66666666666667 0.46428571428571425 0.5285714285714286 0.007142857142857142
450 21.0 26.333333333333332 2.6666666666666665 50.0 0.42 0.5266666666666666 0.05333333333333333
480 23.333333333333332 26.666666666666668 3.3333333333333335 53.333333333333336 0.43749999999999994 0.5 0.0625
510 23.0 29.666666666666668 4.0 56.66666666666667 0.4058823529411764 0.5235294117647059 0.07058823529411765
540 28.0 28.666666666666668 3.3333333333333335 60.0 0.4666666666666667 0.4777777777777778 0.05555555555555556
570 23.0 34.666666666666664 5.666666666666667 63.33333333333333 0.3631578947368421 0.5473684210526316 0.08947368421052633
600 30.666666666666668 33.0 3.0 66.66666666666667 0.45999999999999996 0.49499999999999994 0.045
