30 0.0 1.3333333333333333 2.0 3.333333333333333 0.0 0.4 0.6000000000000001
60 0.6666666666666666 2.3333333333333335 3.6666666666666665 6.666666666666667 0.09999999999999999 0.35000000000000003 0.5499999999999999
90 1.0 1.3333333333333333 7.666666666666667 10.0 0.1 0.13333333333333333 0.7666666666666667
120 0.3333333333333333 1.6666666666666667 11.333333333333334 13.333333333333334 0.024999999999999998 0.125 0.85
150 2.0 2.6666666666666665 12.0 16.666666666666668 0.12 0.15999999999999998 0.72
180 1.6666666666666667 3.3333333333333335 15.0 20.0 0.08333333333333334 0.16666666666666669 0.75
210 2.6666666666666665 3.0 17.666666666666668 23.333333333333336 0.11428571428571427 0.12857142857142856 0.7571428571428571
240 2.6666666666666665 2.3333333333333335 21.666666666666668 26.666666666666668 0.09999999999999999 0.08750000000000001 0.8125
270 2.6666666666666665 4.333333333333333 23.0 30.0 0.08888888888888888 0.14444444444444443 0.7666666666666667
300 2.6666666666666665 2.0 28.666666666666668 33.333333333333336 0.07999999999999999 0.06 0.86
330 5.0 3.3333333333333335 28.333333333333332 36.666666666666664 0.13636363636363638 0.09090909090909093 0.7727272727272727
360 5.666666666666667 3.3333333333333335 31.0 40.0 0.14166666666666666 0.08333333333333334 0.775
390 5.333333333333333 6.0 32.0 43.333333333333336 0.12307692307692307 0.13846153846153844 0.7384615384615384
420 5.0 6.666666666666667 35.0 46.666666666666664 0.10714285714285715 0.14285714285714288 0.75
450 5.333333333333333 7.666666666666667 37.0 50.0 0.10666666666666666 0.15333333333333335 0.74
480 6.333333333333333 3.6666666666666665 43.333333333333336 53.333333333333336 0.11875 0.06874999999999999 0.8125
510 6.333333333333333 8.0 42.333333333333336 56.66666666666667 0.11176470588235293 0.1411764705882353 0.7470588235294118
540 7.333333333333333 7.0 45.666666666666664 60.0 0.12222222222222222 0.11666666666666667 0.7611111111111111
570 8.666666666666666 8.333333333333334 46.333333333333336 63.333333333333336 0.13684210526315788 0.13157894736842105 0.7315789473684211
600 8.666666666666666 4.0 54.0 66.66666666666667 0.12999999999999998 0.06 0.8099999999999999
