30 1.6666666666666667 0.3333333333333333 1.3333333333333333 3.3333333333333335 0.5 0.09999999999999999 0.39999999999999997
60 3.6666666666666665 2.6666666666666665 0.3333333333333333 6.666666666666666 0.55 0.4 0.05
90 5.333333333333333 4.666666666666667 0.0 10.0 0.5333333333333333 0.4666666666666667 0.0
120 7.0 6.333333333333333 0.0 13.333333333333332 0.525 0.47500000000000003 0.0
150 7.333333333333333 8.666666666666666 0.6666666666666666 16.666666666666664 0.44000000000000006 0.52 0.04
180 9.666666666666666 10.333333333333334 0.0 20.0 0.4833333333333333 0.5166666666666667 0.0
210 10.333333333333334 12.333333333333334 0.6666666666666666 23.333333333333336 0.44285714285714284 0.5285714285714286 0.028571428571428567
240 14.0 12.333333333333334 0.3333333333333333 26.666666666666668 0.525 0.4625 0.012499999999999999
270 13.0 16.666666666666668 0.3333333333333333 30.0 0.43333333333333335 0.5555555555555556 0.01111111111111111
300 14.666666666666666 18.0 0.6666666666666666 33.333333333333336 0.43999999999999995 0.5399999999999999 0.019999999999999997
330 14.333333333333334 20.666666666666668 1.6666666666666667 36.66666666666667 0.3909090909090909 0.5636363636363636 0.04545454545454545
360 19.666666666666668 19.333333333333332 1.0 40.0 0.4916666666666667 0.4833333333333333 0.025
390 21.333333333333332 21.0 1.0 43.33333333333333 0.49230769230769234 0.48461538461538467 0.023076923076923078
420 22.666666666666668 20.333333333333332 3.6666666666666665 46.666666666666664 0.48571428571428577 0.4357142857142857 0.07857142857142857
450 22.666666666666668 25.333333333333332 2.0 50.0 0.45333333333333337 0.5066666666666666 0.04
480 23.666666666666668 28.333333333333332 1.3333333333333333 53.333333333333336 0.44375 0.53125 0.024999999999999998
510 24.333333333333332 27.666666666666668 4.666666666666667 56.666666666666664 0.4294117647058823 0.4882352941176471 0.0823529411764706
540 27.666666666666668 27.666666666666668 4.666666666666667 60.0 0.46111111111111114 0.46111111111111114 0.07777777777777778
570 30.333333333333332 29.0 4.0 63.33333333333333 0.4789473684210526 0.4578947368421053 0.06315789473684211
600 24.666666666666668 36.666666666666664 5.333333333333333 66.66666666666667 0.37 0.5499999999999999 0.07999999999999999
