11.0 9.32
10.0 9.3
10.0 9.34
9.0 9.32
9.0 9.32
9.0 9.32
10.0 9.32
11.0 9.34
9.0 9.36
8.0 9.36
9.0 9.38
10.0 9.38
9.0 9.38
9.0 9.36
10.0 9.38
8.0 9.3
12.0 9.34
8.0 9.3
14.0 9.4
9.0 9.42
10.0 9.46
11.0 9.5
11.0 9.52
13.0 9.6
9.0 9.62
11.0 9.66
10.0 9.66
9.0 9.66
10.0 9.7
9.0 9.68
9.0 9.68
9.0 9.68
9.0 9.66
9.0 9.66
9.0 9.66
10.0 9.66
8.0 9.64
9.0 9.66
10.0 9.68
9.0 9.68
11.0 9.74
10.0 9.74
13.0 9.84
9.0 9.8
11.0 9.82
10.0 9.78
9.0 9.78
10.0 9.78
10.0 9.8
10.0 9.82
8.0 9.76
10.0 9.76
10.0 9.76
12.0 9.82
8.0 9.8
9.0 9.8
11.0 9.82
9.0 9.78
9.0 9.78
10.0 9.82
9.0 9.82
9.0 9.8
10.0 9.82
9.0 9.82
9.0 9.8
10.0 9.84
8.0 9.76
8.0 9.76
8.0 9.64
9.0 9.64
9.0 9.62
9.0 9.58
8.0 9.52
10.0 9.46
9.0 9.46
8.0 9.4
9.0 9.38
10.0 9.4
10.0 9.4
9.0 9.4
12.0 9.46
10.0 9.48
11.0 9.52
8.0 9.5
9.0 9.5
10.0 9.5
9.0 9.52
9.0 9.52
10.0 9.52
10.0 9.54
11.0 9.54
10.0 9.54
11.0 9.5
12.0 9.56
10.0 9.54
9.0 9.52
11.0 9.56
12.0 9.6
10.0 9.6
10.0 9.6
9.0 9.62
9.0 9.6
10.0 9.6
9.0 9.54
9.0 9.56
10.0 9.58
11.0 9.58
10.0 9.6
9.0 9.6
9.0 9.58
8.0 9.56
9.0 9.56
9.0 9.54
9.0 9.54
11.0 9.58
11.0 9.6
9.0 9.62
10.0 9.66
10.0 9.7
10.0 9.72
9.0 9.72
10.0 9.74
10.0 9.78
10.0 9.78
9.0 9.78
10.0 9.82
9.0 9.82
11.0 9.84
8.0 9.8
10.0 9.82
