10.0 10.36
13.0 10.42
11.0 10.42
9.0 10.34
11.0 10.38
9.0 10.34
10.0 10.26
10.0 10.26
11.0 10.3
10.0 10.3
12.0 10.34
9.0 10.26
9.0 10.24
12.0 10.3
10.0 10.34
8.0 10.28
9.0 10.26
9.0 10.26
10.0 10.26
10.0 10.3
8.0 10.24
8.0 10.2
9.0 10.16
9.0 10.18
10.0 10.22
8.0 10.2
10.0 10.22
11.0 10.24
9.0 10.22
10.0 10.22
10.0 10.06
11.0 9.98
11.0 10.0
10.0 10.0
9.0 9.98
9.0 9.92
10.0 9.82
10.0 9.82
10.0 9.84
13.0 9.9
11.0 9.9
9.0 9.9
12.0 9.98
14.0 10.08
12.0 10.12
10.0 10.1
10.0 10.06
10.0 10.08
10.0 10.08
9.0 10.08
11.0 10.1
9.0 10.02
10.0 10.0
11.0 10.04
10.0 10.02
10.0 10.04
10.0 10.04
9.0 10.02
9.0 9.98
9.0 9.96
9.0 9.9
8.0 9.88
9.0 9.88
9.0 9.82
10.0 9.82
9.0 9.84
9.0 9.84
10.0 9.86
10.0 9.86
8.0 9.82
8.0 9.82
9.0 9.84
8.0 9.82
9.0 9.82
9.0 9.8
9.0 9.82
9.0 9.8
10.0 9.78
15.0 9.9
8.0 9.86
10.0 9.86
10.0 9.84
9.0 9.8
10.0 9.8
9.0 9.8
9.0 9.8
10.0 9.8
10.0 9.8
11.0 9.82
10.0 9.76
10.0 9.74
8.0 9.72
9.0 9.66
10.0 9.58
10.0 9.54
9.0 9.52
10.0 9.52
10.0 9.52
10.0 9.52
10.0 9.54
8.0 9.48
10.0 9.5
8.0 9.46
10.0 9.44
9.0 9.42
8.0 9.38
10.0 9.38
10.0 9.4
8.0 9.38
10.0 9.4
10.0 9.42
10.0 9.46
8.0 9.44
10.0 9.46
9.0 9.44
10.0 9.46
10.0 9.48
9.0 9.46
9.0 9.44
11.0 9.5
9.0 9.52
10.0 9.54
8.0 9.54
8.0 9.52
10.0 9.54
8.0 9.52
9.0 9.52
10.0 9.52
10.0 9.42
10.0 9.46
9.0 9.44
9.0 9.42
10.0 9.44
9.0 9.42
9.0 9.42
10.0 9.44
8.0 9.4
9.0 9.38
10.0 9.36
8.0 9.32
10.0 9.32
11.0 9.38
10.0 9.4
9.0 9.38
10.0 9.38
10.0 9.4
9.0 9.38
8.0 9.34
10.0 9.34
10.0 9.34
9.0 9.36
8.0 9.32
10.0 9.36
9.0 9.34
9.0 9.34
10.0 9.38
10.0 9.38
10.0 9.38
10.0 9.42
10.0 9.42
9.0 9.4
9.0 9.38
10.0 9.42
9.0 9.4
9.0 9.4
9.0 9.38
13.0 9.44
9.0 9.44
10.0 9.46
10.0 9.44
9.0 9.44
10.0 9.44
9.0 9.46
10.0 9.5
10.0 9.5
10.0 9.54
9.0 9.54
10.0 9.54
9.0 9.52
10.0 9.52
10.0 9.54
8.0 9.52
10.0 9.52
11.0 9.56
10.0 9.58
11.0 9.6
10.0 9.64
9.0 9.64
10.0 9.64
10.0 9.68
8.0 9.64
9.0 9.6
10.0 9.6
9.0 9.6
9.0 9.58
10.0 9.58
10.0 9.6
8.0 9.6
9.0 9.58
10.0 9.58
9.0 9.58
9.0 9.6
9.0 9.58
9.0 9.58
12.0 9.64
9.0 9.62
8.0 9.58
10.0 9.58
9.0 9.56
9.0 9.54
8.0 9.52
8.0 9.5
9.0 9.48
10.0 9.5
10.0 9.52
9.0 9.52
9.0 9.44
9.0 9.44
8.0 9.4
9.0 9.38
10.0 9.4
9.0 9.38
11.0 9.42
9.0 9.4
9.0 9.38
10.0 9.38
9.0 9.38
9.0 9.36
8.0 9.34
9.0 9.32
10.0 9.32
10.0 9.36
10.0 9.36
9.0 9.32
10.0 9.32
9.0 9.28
11.0 9.3
10.0 9.32
10.0 9.32
9.0 9.3
10.0 9.34
10.0 9.36
12.0 9.4
10.0 9.42
9.0 9.42
10.0 9.42
8.0 9.38
9.0 9.4
9.0 9.4
10.0 9.4
9.0 9.4
10.0 9.42
10.0 9.44
9.0 9.44
10.0 9.4
9.0 9.4
8.0 9.4
8.0 9.36
10.0 9.38
8.0 9.36
9.0 9.38
9.0 9.4
11.0 9.44
9.0 9.42
10.0 9.42
10.0 9.44
10.0 9.46
10.0 9.48
9.0 9.5
8.0 9.48
10.0 9.48
10.0 9.5
9.0 9.46
9.0 9.46
10.0 9.48
9.0 9.46
9.0 9.46
10.0 9.48
10.0 9.52
10.0 9.54
9.0 9.52
9.0 9.5
9.0 9.48
10.0 9.5
9.0 9.48
10.0 9.5
8.0 9.44
9.0 9.42
10.0 9.42
11.0 9.46
10.0 9.46
9.0 9.44
10.0 9.4
9.0 9.38
9.0 9.38
11.0 9.4
10.0 9.44
8.0 9.42
10.0 9.44
9.0 9.42
10.0 9.44
11.0 9.46
10.0 9.46
10.0 9.48
8.0 9.44
10.0 9.46
8.0 9.46
9.0 9.48
10.0 9.48
9.0 9.5
9.0 9.5
10.0 9.52
10.0 9.5
8.0 9.48
9.0 9.46
10.0 9.46
10.0 9.46
8.0 9.42
9.0 9.42
9.0 9.44
9.0 9.42
9.0 9.4
9.0 9.4
10.0 9.42
10.0 9.42
10.0 9.44
10.0 9.46
9.0 9.44
10.0 9.44
10.0 9.44
9.0 9.44
10.0 9.46
10.0 9.48
10.0 9.48
11.0 9.52
9.0 9.5
9.0 9.52
9.0 9.52
8.0 9.48
10.0 9.46
10.0 9.46
10.0 9.48
9.0 9.46
9.0 9.46
10.0 9.48
9.0 9.44
10.0 9.44
11.0 9.5
9.0 9.48
9.0 9.48
10.0 9.48
9.0 9.44
10.0 9.44
8.0 9.4
10.0 9.44
10.0 9.44
10.0 9.48
9.0 9.48
9.0 9.46
9.0 9.46
10.0 9.48
10.0 9.48
10.0 9.48
10.0 9.52
9.0 9.52
10.0 9.52
10.0 9.52
10.0 9.56
10.0 9.58
11.0 9.62
8.0 9.6
9.0 9.6
9.0 9.6
10.0 9.6
10.0 9.6
10.0 9.6
11.0 9.62
11.0 9.66
9.0 9.64
11.0 9.66
10.0 9.68
10.0 9.68
11.0 9.7
10.0 9.7
9.0 9.66
9.0 9.66
9.0 9.66
8.0 9.64
9.0 9.66
10.0 9.66
9.0 9.64
9.0 9.62
10.0 9.64
10.0 9.66
9.0 9.64
9.0 9.64
10.0 9.64
9.0 9.6
8.0 9.58
9.0 9.58
8.0 9.54
9.0 9.54
9.0 9.52
10.0 9.56
11.0 9.58
10.0 9.58
10.0 9.58
9.0 9.58
9.0 9.58
9.0 9.58
9.0 9.56
10.0 9.56
10.0 9.56
10.0 9.56
8.0 9.54
10.0 9.54
9.0 9.52
10.0 9.52
9.0 9.5
8.0 9.44
11.0 9.5
12.0 9.56
10.0 9.58
10.0 9.58
8.0 9.54
9.0 9.52
9.0 9.48
10.0 9.46
10.0 9.48
10.0 9.46
9.0 9.44
10.0 9.44
10.0 9.42
9.0 9.4
8.0 9.38
9.0 9.38
10.0 9.4
9.0 9.42
10.0 9.44
9.0 9.42
9.0 9.42
10.0 9.44
10.0 9.44
8.0 9.4
9.0 9.4
9.0 9.4
10.0 9.4
10.0 9.42
10.0 9.46
