18.0 18.0
20.0 19.0
34.0 24.0
47.0 29.75
13.0 26.4
38.0 28.333333333333332
30.0 28.571428571428573
19.0 27.375
9.0 25.333333333333332
12.0 24.0
11.0 22.818181818181817
15.0 22.166666666666668
15.0 21.615384615384617
18.0 21.357142857142858
21.0 21.333333333333332
18.0 21.125
22.0 21.176470588235293
15.0 20.833333333333332
14.0 20.473684210526315
39.0 21.4
17.0 21.19047619047619
47.0 22.363636363636363
18.0 22.17391304347826
23.0 22.208333333333332
33.0 22.64
15.0 22.346153846153847
17.0 22.14814814814815
25.0 22.25
12.0 21.896551724137932
15.0 21.666666666666668
25.0 21.774193548387096
17.0 21.625
21.0 21.606060606060606
17.0 21.470588235294116
27.0 21.62857142857143
13.0 21.38888888888889
19.0 21.324324324324323
15.0 21.157894736842106
17.0 21.05128205128205
25.0 21.15
10.0 20.878048780487806
17.0 20.785714285714285
73.0 22.0
14.0 21.818181818181817
13.0 21.622222222222224
20.0 21.58695652173913
9.0 21.319148936170212
16.0 21.208333333333332
22.0 21.224489795918366
28.0 21.36
28.0 21.56
10.0 21.36
39.0 21.46
31.0 21.14
75.0 22.38
17.0 21.96
18.0 21.72
13.0 21.6
22.0 21.86
32.0 22.26
18.0 22.4
9.0 22.28
14.0 22.26
38.0 22.66
24.0 22.72
42.0 23.2
16.0 23.08
8.0 22.94
24.0 23.14
37.0 23.1
15.0 23.06
13.0 22.38
10.0 22.22
14.0 22.04
13.0 21.64
35.0 22.04
46.0 22.62
12.0 22.36
21.0 22.54
16.0 22.56
15.0 22.36
15.0 22.32
35.0 22.6
18.0 22.62
11.0 22.3
31.0 22.66
17.0 22.62
13.0 22.58
14.0 22.52
24.0 22.5
14.0 22.58
19.0 22.62
44.0 22.04
38.0 22.52
11.0 22.48
69.0 23.46
21.0 23.7
12.0 23.62
13.0 23.44
37.0 23.62
20.0 23.46
23.0 23.72
35.0 23.64
12.0 23.26
75.0 23.26
22.0 23.36
11.0 23.22
48.0 23.92
19.0 23.86
17.0 23.56
21.0 23.62
20.0 23.84
24.0 24.04
111.0 25.5
38.0 25.78
10.0 25.14
47.0 25.76
14.0 25.88
80.0 27.0
52.0 27.3
42.0 27.84
14.0 27.86
42.0 28.5
35.0 28.92
112.0 30.9
150.0 33.2
33.0 32.94
16.0 33.02
24.0 33.08
21.0 33.18
40.0 33.68
41.0 34.2
43.0 34.36
50.0 35.0
73.0 36.24
26.0 36.14
146.0 38.72
45.0 39.36
90.0 40.88
26.0 40.92
25.0 41.14
46.0 41.68
64.0 42.08
63.0 42.58
49.0 43.34
39.0 42.74
37.0 43.06
129.0 45.4
49.0 46.12
98.0 47.34
162.0 50.18
99.0 51.7
128.0 53.56
19.0 53.7
60.0 53.4
159.0 56.14
121.0 58.34
60.0 58.58
23.0 58.66
34.0 59.0
37.0 59.32
103.0 60.98
62.0 61.74
33.0 60.18
160.0 62.62
30.0 63.02
131.0 64.7
160.0 67.62
83.0 67.68
168.0 70.0
109.0 71.34
95.0 72.96
148.0 75.08
62.0 75.62
95.0 75.28
64.0 73.56
166.0 76.22
191.0 79.72
165.0 82.54
212.0 86.36
28.0 86.12
260.0 90.5
27.0 90.18
89.0 90.96
42.0 90.34
167.0 93.16
179.0 93.82
152.0 95.96
194.0 98.04
232.0 102.16
118.0 104.02
233.0 107.76
41.0 107.3
141.0 108.86
169.0 111.26
71.0 111.9
84.0 112.84
203.0 114.32
122.0 115.78
148.0 116.78
162.0 116.78
107.0 116.94
133.0 117.04
160.0 119.86
138.0 121.42
280.0 123.84
146.0 124.34
154.0 126.22
151.0 128.78
173.0 131.56
171.0 134.24
197.0 136.12
186.0 138.6
142.0 140.78
48.0 138.54
115.0 140.24
156.0 140.74
166.0 140.86
180.0 142.8
211.0 143.66
143.0 144.34
242.0 147.28
151.0 147.34
123.0 148.56
126.0 149.18
194.0 151.78
146.0 151.38
189.0 151.34
204.0 152.12
158.0 151.04
141.0 153.3
138.0 150.86
184.0 154.0
168.0 155.58
163.0 158.0
220.0 159.06
500.0 165.48
136.0 165.16
138.0 164.04
201.0 163.42
179.0 164.64
198.0 163.94
291.0 168.94
183.0 169.78
138.0 169.16
147.0 170.68
225.0 173.5
195.0 173.34
187.0 174.64
150.0 174.68
157.0 174.58
185.0 176.14
185.0 177.18
220.0 178.38
209.0 179.8
199.0 178.18
182.0 178.9
144.0 178.7
