12.0 12.0
17.0 14.5
24.0 17.666666666666668
19.0 18.0
24.0 19.2
51.0 24.5
20.0 23.857142857142858
9.0 22.0
10.0 20.666666666666668
9.0 19.5
15.0 19.09090909090909
17.0 18.916666666666668
20.0 19.0
39.0 20.428571428571427
19.0 20.333333333333332
13.0 19.875
10.0 19.294117647058822
25.0 19.61111111111111
20.0 19.63157894736842
15.0 19.4
20.0 19.428571428571427
18.0 19.363636363636363
16.0 19.217391304347824
21.0 19.291666666666668
51.0 20.56
10.0 20.153846153846153
19.0 20.11111111111111
17.0 20.0
16.0 19.862068965517242
25.0 20.033333333333335
11.0 19.741935483870968
10.0 19.4375
15.0 19.303030303030305
14.0 19.147058823529413
11.0 18.914285714285715
14.0 18.77777777777778
27.0 19.0
13.0 18.842105263157894
12.0 18.666666666666668
10.0 18.45
18.0 18.4390243902439
14.0 18.333333333333332
10.0 18.13953488372093
9.0 17.931818181818183
8.0 17.711111111111112
10.0 17.543478260869566
13.0 17.4468085106383
17.0 17.4375
11.0 17.306122448979593
14.0 17.24
18.0 17.36
10.0 17.22
10.0 16.94
19.0 16.94
14.0 16.74
10.0 15.92
13.0 15.78
13.0 15.86
8.0 15.82
10.0 15.84
12.0 15.78
12.0 15.68
10.0 15.48
13.0 14.96
15.0 14.88
17.0 14.96
12.0 15.0
16.0 14.82
13.0 14.68
15.0 14.68
8.0 14.44
13.0 14.34
9.0 14.2
15.0 14.08
15.0 13.36
23.0 13.62
14.0 13.52
15.0 13.48
12.0 13.4
17.0 13.24
13.0 13.28
21.0 13.5
14.0 13.48
13.0 13.46
12.0 13.48
9.0 13.38
22.0 13.28
14.0 13.3
18.0 13.42
22.0 13.66
21.0 13.72
12.0 13.68
20.0 13.88
9.0 13.88
17.0 14.06
17.0 14.2
14.0 14.22
20.0 14.28
10.0 14.26
16.0 14.3
11.0 14.16
11.0 14.18
13.0 14.24
18.0 14.22
20.0 14.34
26.0 14.66
18.0 14.76
15.0 14.8
36.0 15.36
20.0 15.56
14.0 15.6
18.0 15.72
31.0 16.14
21.0 16.3
23.0 16.46
12.0 16.36
15.0 16.42
15.0 16.4
49.0 17.12
28.0 17.38
27.0 17.76
32.0 18.14
45.0 18.86
19.0 18.94
49.0 19.62
41.0 19.98
71.0 21.12
25.0 21.32
24.0 21.56
94.0 23.1
28.0 23.4
59.0 24.16
72.0 25.32
40.0 25.86
19.0 26.0
70.0 27.22
42.0 27.62
65.0 28.64
33.0 28.94
48.0 29.46
54.0 30.12
73.0 31.34
33.0 31.6
41.0 32.24
55.0 33.0
38.0 33.42
79.0 34.72
31.0 34.94
38.0 35.5
129.0 37.76
68.0 38.9
