38.0 38.0
26.0 32.0
14.0 26.0
15.0 23.25
13.0 21.2
11.0 19.5
16.0 19.0
28.0 20.125
24.0 20.555555555555557
43.0 22.8
42.0 24.545454545454547
12.0 23.5
30.0 24.0
14.0 23.285714285714285
10.0 22.4
11.0 21.6875
21.0 21.647058823529413
11.0 21.055555555555557
13.0 20.63157894736842
10.0 20.1
9.0 19.571428571428573
14.0 19.318181818181817
11.0 18.956521739130434
20.0 19.0
11.0 18.68
13.0 18.46153846153846
10.0 18.14814814814815
9.0 17.821428571428573
14.0 17.689655172413794
10.0 17.433333333333334
8.0 17.129032258064516
12.0 16.96875
10.0 16.757575757575758
18.0 16.794117647058822
9.0 16.571428571428573
18.0 16.61111111111111
24.0 16.81081081081081
9.0 16.605263157894736
12.0 16.487179487179485
12.0 16.375
9.0 16.195121951219512
10.0 16.047619047619047
9.0 15.883720930232558
15.0 15.863636363636363
10.0 15.733333333333333
9.0 15.58695652173913
13.0 15.53191489361702
10.0 15.416666666666666
14.0 15.387755102040817
9.0 15.26
19.0 14.88
10.0 14.56
11.0 14.5
9.0 14.38
9.0 14.3
9.0 14.26
14.0 14.22
10.0 13.86
12.0 13.62
9.0 12.94
10.0 12.3
9.0 12.24
11.0 11.86
9.0 11.76
12.0 11.8
11.0 11.8
9.0 11.56
10.0 11.54
13.0 11.54
10.0 11.54
9.0 11.54
9.0 11.44
9.0 11.4
10.0 11.2
8.0 11.14
10.0 11.08
9.0 11.06
10.0 11.08
9.0 10.98
11.0 11.0
9.0 11.02
10.0 10.98
9.0 10.96
9.0 10.78
10.0 10.8
9.0 10.62
10.0 10.34
10.0 10.36
9.0 10.3
9.0 10.24
10.0 10.26
8.0 10.22
10.0 10.24
9.0 10.12
10.0 10.12
8.0 10.1
9.0 10.02
10.0 10.02
11.0 9.96
9.0 9.96
8.0 9.74
9.0 9.72
10.0 9.7
10.0 9.72
10.0 9.74
11.0 9.78
10.0 9.7
10.0 9.7
8.0 9.62
9.0 9.62
9.0 9.6
8.0 9.58
10.0 9.56
10.0 9.58
10.0 9.54
8.0 9.48
9.0 9.48
9.0 9.46
10.0 9.4
10.0 9.4
10.0 9.42
9.0 9.42
9.0 9.42
8.0 9.38
10.0 9.42
10.0 9.42
10.0 9.44
9.0 9.42
9.0 9.42
8.0 9.36
8.0 9.34
9.0 9.32
9.0 9.32
8.0 9.3
10.0 9.3
9.0 9.3
10.0 9.3
9.0 9.28
10.0 9.3
9.0 9.3
9.0 9.28
10.0 9.32
9.0 9.3
10.0 9.32
11.0 9.34
10.0 9.38
9.0 9.38
10.0 9.38
9.0 9.34
8.0 9.32
10.0 9.36
10.0 9.38
10.0 9.38
10.0 9.38
9.0 9.36
9.0 9.32
8.0 9.28
10.0 9.28
8.0 9.28
10.0 9.3
10.0 9.32
8.0 9.32
8.0 9.28
8.0 9.24
10.0 9.24
9.0 9.26
9.0 9.26
9.0 9.26
9.0 9.24
8.0 9.2
9.0 9.18
9.0 9.18
9.0 9.18
10.0 9.22
9.0 9.2
10.0 9.2
9.0 9.18
9.0 9.18
10.0 9.2
10.0 9.24
10.0 9.28
11.0 9.32
10.0 9.34
10.0 9.38
10.0 9.38
10.0 9.4
9.0 9.38
10.0 9.4
10.0 9.4
9.0 9.4
9.0 9.4
8.0 9.36
9.0 9.36
9.0 9.34
9.0 9.3
9.0 9.28
8.0 9.26
10.0 9.26
8.0 9.24
8.0 9.24
10.0 9.24
10.0 9.24
9.0 9.22
9.0 9.2
9.0 9.2
9.0 9.2
9.0 9.22
9.0 9.2
10.0 9.24
8.0 9.2
11.0 9.22
10.0 9.26
9.0 9.28
9.0 9.3
10.0 9.3
10.0 9.32
9.0 9.32
9.0 9.32
8.0 9.3
9.0 9.32
9.0 9.32
9.0 9.32
9.0 9.32
10.0 9.32
11.0 9.36
9.0 9.34
11.0 9.38
10.0 9.4
9.0 9.38
9.0 9.36
9.0 9.34
10.0 9.32
9.0 9.3
9.0 9.28
10.0 9.28
9.0 9.26
10.0 9.28
10.0 9.28
8.0 9.24
9.0 9.24
8.0 9.22
10.0 9.26
9.0 9.26
9.0 9.26
9.0 9.26
8.0 9.24
8.0 9.24
9.0 9.22
10.0 9.26
8.0 9.26
8.0 9.22
10.0 9.22
10.0 9.24
9.0 9.24
10.0 9.26
10.0 9.28
9.0 9.28
9.0 9.28
9.0 9.26
10.0 9.3
10.0 9.28
10.0 9.28
9.0 9.28
9.0 9.28
10.0 9.28
8.0 9.24
11.0 9.28
9.0 9.28
9.0 9.3
11.0 9.34
10.0 9.36
8.0 9.34
9.0 9.34
9.0 9.32
8.0 9.26
12.0 9.32
8.0 9.26
10.0 9.26
9.0 9.26
9.0 9.26
10.0 9.28
10.0 9.28
9.0 9.28
10.0 9.3
9.0 9.28
9.0 9.28
8.0 9.24
9.0 9.22
8.0 9.22
11.0 9.26
9.0 9.28
9.0 9.26
10.0 9.28
10.0 9.3
10.0 9.32
8.0 9.32
9.0 9.34
10.0 9.36
8.0 9.32
9.0 9.34
10.0 9.38
8.0 9.34
10.0 9.34
9.0 9.34
9.0 9.32
10.0 9.32
9.0 9.32
8.0 9.3
10.0 9.32
10.0 9.32
10.0 9.32
9.0 9.3
9.0 9.3
10.0 9.32
10.0 9.32
8.0 9.32
9.0 9.28
9.0 9.28
9.0 9.28
10.0 9.26
10.0 9.26
9.0 9.28
10.0 9.3
10.0 9.32
9.0 9.34
8.0 9.26
10.0 9.3
9.0 9.28
9.0 9.28
9.0 9.28
10.0 9.28
9.0 9.26
9.0 9.26
9.0 9.24
9.0 9.24
10.0 9.26
8.0 9.26
10.0 9.28
10.0 9.32
10.0 9.3
10.0 9.32
9.0 9.32
9.0 9.3
10.0 9.3
9.0 9.28
9.0 9.3
9.0 9.3
10.0 9.3
10.0 9.34
10.0 9.36
10.0 9.36
10.0 9.4
10.0 9.4
9.0 9.4
10.0 9.42
9.0 9.4
10.0 9.42
10.0 9.46
9.0 9.44
10.0 9.44
