20.0 20.0
16.0 18.0
19.0 18.333333333333332
16.0 17.75
33.0 20.8
11.0 19.166666666666668
16.0 18.714285714285715
11.0 17.75
13.0 17.22222222222222
26.0 18.1
18.0 18.09090909090909
29.0 19.0
13.0 18.53846153846154
9.0 17.857142857142858
9.0 17.266666666666666
18.0 17.3125
16.0 17.235294117647058
45.0 18.77777777777778
65.0 21.210526315789473
23.0 21.3
19.0 21.19047619047619
45.0 22.272727272727273
35.0 22.82608695652174
11.0 22.333333333333332
26.0 22.48
12.0 22.076923076923077
26.0 22.22222222222222
10.0 21.785714285714285
18.0 21.655172413793103
51.0 22.633333333333333
55.0 23.677419354838708
48.0 24.4375
49.0 25.181818181818183
32.0 25.38235294117647
27.0 25.428571428571427
40.0 25.833333333333332
26.0 25.83783783783784
42.0 26.263157894736842
31.0 26.384615384615383
25.0 26.35
25.0 26.317073170731707
36.0 26.547619047619047
46.0 27.0
21.0 26.863636363636363
26.0 26.844444444444445
58.0 27.52173913043478
28.0 27.53191489361702
20.0 27.375
96.0 28.775510204081634
33.0 28.86
51.0 29.48
99.0 31.14
70.0 32.16
44.0 32.72
19.0 32.44
103.0 34.28
123.0 36.42
41.0 37.02
30.0 37.36
102.0 38.88
101.0 40.54
60.0 41.16
34.0 41.58
26.0 41.92
130.0 44.34
39.0 44.76
50.0 45.44
128.0 47.1
126.0 48.32
19.0 48.24
97.0 49.8
89.0 50.68
83.0 51.64
28.0 51.98
137.0 54.2
181.0 57.58
23.0 57.52
87.0 59.06
77.0 60.24
66.0 60.54
135.0 62.14
97.0 63.12
154.0 65.22
75.0 66.08
141.0 68.36
119.0 69.94
79.0 71.0
54.0 71.24
102.0 72.66
61.0 73.38
181.0 76.5
74.0 77.26
130.0 78.94
131.0 81.14
41.0 81.44
21.0 80.7
133.0 82.8
97.0 84.34
68.0 83.78
60.0 84.32
143.0 86.16
74.0 85.66
161.0 87.48
208.0 90.76
146.0 93.3
237.0 95.98
167.0 96.86
223.0 100.5
134.0 102.58
48.0 101.5
227.0 104.02
199.0 106.8
283.0 111.78
232.0 115.9
231.0 117.92
228.0 121.7
233.0 125.36
205.0 126.9
173.0 127.84
500.0 137.46
187.0 139.26
364.0 144.76
234.0 147.78
122.0 149.66
252.0 151.96
149.0 151.32
218.0 155.22
254.0 158.56
158.0 160.18
320.0 165.26
143.0 165.42
272.0 168.92
277.0 171.38
309.0 176.06
246.0 178.16
256.0 180.9
158.0 182.48
278.0 186.96
320.0 191.32
338.0 196.86
124.0 195.72
66.0 195.56
173.0 196.42
329.0 200.38
173.0 203.02
187.0 206.34
113.0 205.94
120.0 206.4
128.0 207.6
335.0 213.1
299.0 216.22
307.0 220.88
142.0 220.5
346.0 223.26
468.0 229.7
188.0 228.72
194.0 229.26
271.0 230.22
347.0 234.48
370.0 240.92
212.0 240.62
271.0 242.06
327.0 242.94
397.0 246.24
273.0 247.08
186.0 246.24
235.0 246.28
315.0 248.48
354.0 252.1
141.0 244.92
154.0 244.26
196.0 240.9
266.0 241.54
134.0 241.78
232.0 241.38
222.0 242.84
117.0 240.82
162.0 238.98
348.0 242.78
196.0 240.3
172.0 240.88
223.0 239.9
170.0 237.76
215.0 235.88
121.0 233.38
123.0 230.72
246.0 232.48
52.0 227.96
152.0 224.6
172.0 221.28
184.0 222.48
166.0 224.48
194.0 224.9
159.0 221.5
244.0 222.92
115.0 221.48
187.0 222.96
172.0 224.0
105.0 223.54
297.0 222.78
125.0 219.3
267.0 218.5
225.0 220.16
195.0 217.14
240.0 212.58
119.0 211.2
145.0 210.22
152.0 207.84
122.0 203.34
80.0 197.54
132.0 195.94
110.0 192.72
123.0 188.64
119.0 183.08
166.0 180.94
219.0 181.6
221.0 181.32
99.0 177.0
163.0 173.18
329.0 176.94
138.0 176.62
231.0 177.32
45.0 172.9
117.0 172.56
67.0 169.26
168.0 168.18
123.0 168.3
155.0 168.16
152.0 164.24
33.0 160.98
165.0 160.84
194.0 160.26
234.0 161.54
254.0 162.32
183.0 163.56
190.0 164.9
210.0 164.18
273.0 168.6
213.0 169.82
181.0 170.0
403.0 174.38
288.0 176.82
245.0 177.84
244.0 179.54
453.0 183.72
500.0 191.42
210.0 191.88
255.0 193.54
276.0 196.96
220.0 195.42
500.0 202.92
203.0 201.64
232.0 201.78
451.0 206.9
281.0 207.72
219.0 209.72
212.0 211.06
192.0 211.86
365.0 216.72
436.0 223.84
464.0 230.48
500.0 238.28
449.0 244.8
500.0 252.42
500.0 259.1
317.0 261.06
359.0 263.82
500.0 271.84
407.0 276.72
500.0 280.14
354.0 284.46
212.0 284.08
340.0 289.98
242.0 292.48
267.0 296.48
500.0 303.12
149.0 303.64
146.0 303.46
173.0 303.88
395.0 311.12
176.0 311.34
157.0 310.6
133.0 308.58
192.0 307.34
186.0 307.4
190.0 307.4
225.0 307.7
180.0 305.84
99.0 303.56
245.0 304.84
500.0 306.78
272.0 306.46
425.0 310.06
300.0 311.18
443.0 310.98
203.0 305.04
233.0 305.5
320.0 306.8
326.0 307.8
233.0 308.06
348.0 305.02
265.0 306.26
326.0 308.14
235.0 303.82
483.0 307.86
400.0 311.48
197.0 311.18
188.0 311.1
116.0 306.12
500.0 307.4
248.0 303.08
318.0 299.44
61.0 291.68
232.0 286.32
307.0 282.46
194.0 280.0
161.0 276.04
500.0 276.04
182.0 271.54
222.0 265.98
120.0 261.3
