13.0 13.0
23.0 18.0
24.0 20.0
19.0 19.75
37.0 23.2
35.0 25.166666666666668
30.0 25.857142857142858
44.0 28.125
23.0 27.555555555555557
15.0 26.3
9.0 24.727272727272727
59.0 27.583333333333332
17.0 26.76923076923077
19.0 26.214285714285715
18.0 25.666666666666668
23.0 25.5
12.0 24.705882352941178
13.0 24.055555555555557
23.0 24.0
14.0 23.5
26.0 23.61904761904762
29.0 23.863636363636363
17.0 23.565217391304348
11.0 23.041666666666668
9.0 22.48
17.0 22.26923076923077
13.0 21.925925925925927
20.0 21.857142857142858
16.0 21.655172413793103
10.0 21.266666666666666
17.0 21.129032258064516
10.0 20.78125
12.0 20.515151515151516
12.0 20.264705882352942
8.0 19.914285714285715
11.0 19.666666666666668
10.0 19.405405405405407
18.0 19.36842105263158
11.0 19.153846153846153
20.0 19.175
27.0 19.365853658536587
13.0 19.214285714285715
10.0 19.0
12.0 18.84090909090909
12.0 18.68888888888889
9.0 18.47826086956522
11.0 18.319148936170212
18.0 18.3125
9.0 18.122448979591837
10.0 17.96
9.0 17.88
11.0 17.64
27.0 17.7
10.0 17.52
11.0 17.0
18.0 16.66
14.0 16.34
16.0 15.78
10.0 15.52
10.0 15.42
9.0 15.42
9.0 14.42
9.0 14.26
11.0 14.1
9.0 13.92
11.0 13.68
10.0 13.64
15.0 13.68
12.0 13.46
18.0 13.54
10.0 13.22
9.0 12.82
10.0 12.68
12.0 12.7
10.0 12.72
9.0 12.56
10.0 12.5
12.0 12.34
9.0 12.2
8.0 12.16
10.0 12.02
10.0 12.02
8.0 11.94
11.0 11.92
11.0 11.98
11.0 11.98
11.0 12.0
9.0 11.82
10.0 11.8
10.0 11.6
8.0 11.22
8.0 11.12
10.0 11.12
8.0 11.04
11.0 11.02
10.0 11.04
11.0 11.04
9.0 10.86
10.0 10.88
9.0 10.86
10.0 10.88
10.0 10.86
10.0 10.52
9.0 10.5
11.0 10.5
9.0 10.32
8.0 10.2
10.0 10.08
10.0 10.08
9.0 10.06
9.0 10.06
9.0 10.06
10.0 10.08
9.0 10.04
10.0 10.06
10.0 10.04
10.0 10.04
10.0 9.94
8.0 9.86
9.0 9.68
8.0 9.64
9.0 9.64
9.0 9.62
9.0 9.56
9.0 9.54
10.0 9.56
9.0 9.54
10.0 9.5
10.0 9.52
11.0 9.58
9.0 9.56
9.0 9.54
10.0 9.58
8.0 9.52
9.0 9.48
8.0 9.42
10.0 9.4
9.0 9.4
9.0 9.38
10.0 9.38
9.0 9.4
9.0 9.42
10.0 9.42
10.0 9.46
9.0 9.42
10.0 9.42
9.0 9.38
10.0 9.4
9.0 9.38
9.0 9.38
8.0 9.34
9.0 9.32
9.0 9.3
9.0 9.3
11.0 9.3
11.0 9.34
10.0 9.38
9.0 9.36
9.0 9.34
10.0 9.36
10.0 9.38
10.0 9.4
10.0 9.4
9.0 9.4
11.0 9.42
9.0 9.4
11.0 9.42
9.0 9.4
10.0 9.44
10.0 9.46
9.0 9.48
10.0 9.5
9.0 9.5
9.0 9.5
8.0 9.48
10.0 9.48
8.0 9.46
10.0 9.46
10.0 9.46
9.0 9.42
10.0 9.44
9.0 9.44
9.0 9.42
10.0 9.46
10.0 9.48
9.0 9.5
10.0 9.5
10.0 9.52
10.0 9.54
10.0 9.54
9.0 9.54
9.0 9.54
10.0 9.54
8.0 9.5
10.0 9.52
9.0 9.5
11.0 9.54
10.0 9.54
8.0 9.52
8.0 9.5
10.0 9.54
9.0 9.54
9.0 9.54
10.0 9.56
9.0 9.52
9.0 9.48
8.0 9.44
10.0 9.46
8.0 9.44
10.0 9.44
10.0 9.44
9.0 9.42
9.0 9.4
10.0 9.42
11.0 9.42
9.0 9.42
10.0 9.4
10.0 9.42
9.0 9.4
9.0 9.38
10.0 9.4
10.0 9.4
10.0 9.42
9.0 9.42
9.0 9.44
9.0 9.42
9.0 9.44
11.0 9.46
10.0 9.46
9.0 9.46
10.0 9.46
9.0 9.46
10.0 9.48
10.0 9.48
9.0 9.46
10.0 9.48
10.0 9.48
10.0 9.48
9.0 9.46
11.0 9.48
10.0 9.5
10.0 9.52
10.0 9.52
9.0 9.54
10.0 9.54
9.0 9.54
10.0 9.52
8.0 9.48
9.0 9.5
10.0 9.54
11.0 9.56
8.0 9.54
10.0 9.56
9.0 9.54
9.0 9.54
8.0 9.52
8.0 9.52
9.0 9.5
10.0 9.54
9.0 9.52
10.0 9.52
10.0 9.54
9.0 9.54
9.0 9.52
9.0 9.48
10.0 9.5
9.0 9.48
11.0 9.5
9.0 9.5
10.0 9.52
10.0 9.52
9.0 9.5
8.0 9.46
9.0 9.46
9.0 9.46
9.0 9.46
10.0 9.48
9.0 9.44
9.0 9.42
9.0 9.42
9.0 9.4
9.0 9.4
9.0 9.38
9.0 9.36
10.0 9.38
10.0 9.38
9.0 9.36
8.0 9.32
10.0 9.34
10.0 9.32
10.0 9.32
9.0 9.3
9.0 9.28
9.0 9.28
9.0 9.26
10.0 9.28
10.0 9.28
9.0 9.3
9.0 9.3
9.0 9.28
10.0 9.26
10.0 9.3
10.0 9.3
9.0 9.3
9.0 9.3
8.0 9.3
9.0 9.32
9.0 9.32
9.0 9.3
8.0 9.28
10.0 9.28
8.0 9.24
10.0 9.26
10.0 9.28
10.0 9.3
10.0 9.3
10.0 9.32
10.0 9.3
8.0 9.28
9.0 9.26
10.0 9.26
10.0 9.28
8.0 9.28
9.0 9.28
9.0 9.28
10.0 9.3
11.0 9.32
8.0 9.3
9.0 9.3
10.0 9.32
9.0 9.32
9.0 9.32
9.0 9.32
9.0 9.32
9.0 9.3
9.0 9.28
10.0 9.3
10.0 9.34
10.0 9.34
9.0 9.32
10.0 9.32
9.0 9.32
10.0 9.34
8.0 9.32
10.0 9.34
10.0 9.34
9.0 9.32
10.0 9.34
8.0 9.32
8.0 9.3
10.0 9.3
10.0 9.3
9.0 9.28
10.0 9.3
