21.0 21.0
11.0 16.0
37.0 23.0
24.0 23.25
14.0 21.4
16.0 20.5
51.0 24.857142857142858
49.0 27.875
23.0 27.333333333333332
28.0 27.4
37.0 28.272727272727273
20.0 27.583333333333332
23.0 27.23076923076923
20.0 26.714285714285715
20.0 26.266666666666666
14.0 25.5
15.0 24.88235294117647
25.0 24.88888888888889
12.0 24.210526315789473
32.0 24.6
16.0 24.19047619047619
22.0 24.09090909090909
10.0 23.47826086956522
17.0 23.208333333333332
15.0 22.88
68.0 24.615384615384617
11.0 24.11111111111111
11.0 23.642857142857142
20.0 23.517241379310345
18.0 23.333333333333332
16.0 23.096774193548388
11.0 22.71875
23.0 22.727272727272727
25.0 22.794117647058822
25.0 22.857142857142858
18.0 22.72222222222222
30.0 22.91891891891892
16.0 22.736842105263158
17.0 22.58974358974359
15.0 22.4
11.0 22.121951219512194
22.0 22.11904761904762
19.0 22.046511627906977
12.0 21.818181818181817
22.0 21.822222222222223
21.0 21.804347826086957
15.0 21.659574468085108
19.0 21.604166666666668
14.0 21.448979591836736
19.0 21.4
38.0 21.74
14.0 21.8
14.0 21.34
18.0 21.22
16.0 21.26
13.0 21.2
23.0 20.64
23.0 20.12
10.0 19.86
12.0 19.54
17.0 19.14
12.0 18.98
12.0 18.76
15.0 18.66
17.0 18.6
29.0 18.9
11.0 18.82
12.0 18.56
11.0 18.54
13.0 18.16
11.0 18.06
12.0 17.86
13.0 17.92
19.0 17.96
22.0 18.1
9.0 16.92
16.0 17.02
12.0 17.04
17.0 16.98
10.0 16.82
13.0 16.76
17.0 16.88
17.0 16.76
15.0 16.56
10.0 16.26
22.0 16.34
11.0 15.96
9.0 15.82
14.0 15.76
12.0 15.7
10.0 15.68
11.0 15.46
11.0 15.3
12.0 15.3
13.0 15.12
18.0 15.06
14.0 15.04
12.0 14.9
11.0 14.84
11.0 14.68
11.0 14.14
14.0 14.14
9.0 14.04
9.0 13.86
10.0 13.74
9.0 13.66
14.0 13.48
10.0 13.22
9.0 13.2
9.0 13.14
12.0 13.04
14.0 13.08
13.0 13.1
16.0 13.12
11.0 13.0
13.0 12.68
8.0 12.62
11.0 12.6
9.0 12.56
9.0 12.48
15.0 12.56
13.0 12.58
11.0 12.54
12.0 12.4
9.0 12.14
9.0 12.14
11.0 12.04
10.0 12.0
8.0 11.82
10.0 11.82
12.0 11.8
8.0 11.62
9.0 11.46
10.0 11.36
9.0 11.34
10.0 11.1
12.0 11.12
9.0 11.12
8.0 11.0
11.0 10.98
12.0 11.02
12.0 11.04
9.0 11.0
11.0 10.98
10.0 10.92
10.0 10.76
8.0 10.64
9.0 10.58
10.0 10.56
15.0 10.64
10.0 10.62
9.0 10.52
10.0 10.54
9.0 10.54
10.0 10.54
10.0 10.56
10.0 10.48
9.0 10.46
10.0 10.48
11.0 10.52
10.0 10.48
11.0 10.42
9.0 10.34
9.0 10.2
11.0 10.2
11.0 10.16
9.0 10.18
10.0 10.16
8.0 10.14
10.0 10.16
8.0 10.02
10.0 9.96
9.0 9.92
10.0 9.88
12.0 9.94
10.0 9.96
10.0 9.94
9.0 9.92
9.0 9.94
9.0 9.92
9.0 9.86
10.0 9.9
13.0 9.98
9.0 9.96
9.0 9.96
9.0 9.94
9.0 9.88
9.0 9.88
10.0 9.92
9.0 9.88
9.0 9.82
10.0 9.78
11.0 9.82
10.0 9.8
10.0 9.8
9.0 9.78
9.0 9.8
8.0 9.78
9.0 9.76
9.0 9.64
10.0 9.64
9.0 9.64
9.0 9.62
9.0 9.62
9.0 9.6
11.0 9.62
11.0 9.64
9.0 9.64
10.0 9.64
10.0 9.62
10.0 9.62
9.0 9.58
12.0 9.64
9.0 9.64
10.0 9.62
10.0 9.6
10.0 9.62
9.0 9.6
10.0 9.64
9.0 9.62
10.0 9.66
10.0 9.66
9.0 9.66
10.0 9.66
8.0 9.58
10.0 9.58
10.0 9.58
10.0 9.6
9.0 9.6
11.0 9.64
9.0 9.64
10.0 9.64
9.0 9.56
10.0 9.58
8.0 9.56
9.0 9.56
10.0 9.58
9.0 9.58
8.0 9.54
8.0 9.52
10.0 9.54
8.0 9.5
9.0 9.46
8.0 9.42
10.0 9.42
9.0 9.42
12.0 9.48
10.0 9.52
10.0 9.54
8.0 9.52
8.0 9.48
8.0 9.46
8.0 9.44
9.0 9.44
10.0 9.46
9.0 9.42
9.0 9.38
11.0 9.42
9.0 9.4
10.0 9.4
9.0 9.38
9.0 9.38
9.0 9.32
9.0 9.32
14.0 9.4
12.0 9.44
8.0 9.4
9.0 9.4
10.0 9.4
10.0 9.42
10.0 9.42
9.0 9.4
9.0 9.4
8.0 9.36
9.0 9.38
10.0 9.38
8.0 9.34
8.0 9.3
9.0 9.3
9.0 9.26
10.0 9.28
10.0 9.28
9.0 9.28
8.0 9.24
10.0 9.28
9.0 9.28
9.0 9.26
9.0 9.26
8.0 9.26
9.0 9.28
10.0 9.28
11.0 9.34
8.0 9.32
9.0 9.34
9.0 9.32
10.0 9.34
10.0 9.3
10.0 9.3
9.0 9.28
9.0 9.3
9.0 9.32
9.0 9.34
9.0 9.36
9.0 9.36
10.0 9.36
9.0 9.36
8.0 9.34
10.0 9.32
10.0 9.34
10.0 9.34
9.0 9.34
9.0 9.34
10.0 9.36
9.0 9.36
9.0 9.26
9.0 9.2
10.0 9.24
10.0 9.26
8.0 9.22
10.0 9.22
9.0 9.2
10.0 9.22
9.0 9.22
10.0 9.26
9.0 9.26
10.0 9.26
9.0 9.28
9.0 9.3
10.0 9.32
10.0 9.34
10.0 9.34
9.0 9.32
11.0 9.36
8.0 9.36
10.0 9.36
8.0 9.34
9.0 9.34
10.0 9.36
9.0 9.38
10.0 9.4
9.0 9.38
9.0 9.34
8.0 9.34
9.0 9.34
8.0 9.32
10.0 9.32
9.0 9.3
10.0 9.3
10.0 9.32
8.0 9.3
10.0 9.32
8.0 9.3
10.0 9.32
10.0 9.34
9.0 9.32
9.0 9.32
10.0 9.36
8.0 9.32
12.0 9.36
8.0 9.32
10.0 9.34
9.0 9.34
10.0 9.34
8.0 9.32
9.0 9.32
10.0 9.34
10.0 9.34
10.0 9.34
10.0 9.38
9.0 9.36
9.0 9.36
9.0 9.34
9.0 9.34
10.0 9.34
9.0 9.34
9.0 9.32
10.0 9.34
10.0 9.36
8.0 9.32
10.0 9.32
10.0 9.32
10.0 9.34
10.0 9.32
10.0 9.36
11.0 9.38
9.0 9.4
10.0 9.42
10.0 9.42
8.0 9.4
9.0 9.38
10.0 9.4
9.0 9.4
10.0 9.44
10.0 9.46
9.0 9.48
9.0 9.46
9.0 9.46
10.0 9.46
9.0 9.44
8.0 9.44
9.0 9.42
9.0 9.44
9.0 9.42
10.0 9.42
8.0 9.4
9.0 9.4
11.0 9.42
9.0 9.44
10.0 9.4
