93.0 74.32
148.0 76.88
88.0 77.64
166.0 78.48
186.0 81.92
136.0 84.42
153.0 86.14
104.0 86.78
105.0 86.58
111.0 88.1
171.0 90.22
132.0 91.72
449.0 100.34
292.0 105.6
177.0 108.52
172.0 110.5
247.0 113.58
133.0 115.74
253.0 119.62
240.0 123.8
155.0 125.74
181.0 128.28
220.0 130.22
500.0 138.9
278.0 141.74
251.0 145.98
159.0 147.74
371.0 150.88
347.0 156.56
213.0 157.48
135.0 157.06
97.0 157.5
225.0 161.16
318.0 166.56
90.0 165.92
152.0 168.3
188.0 168.92
218.0 172.44
120.0 169.52
220.0 172.26
159.0 174.76
152.0 177.02
161.0 179.02
175.0 182.14
273.0 185.16
202.0 185.16
30.0 184.8
63.0 185.28
81.0 186.36
44.0 186.68
135.0 187.52
122.0 187.0
79.0 186.82
157.0 186.64
140.0 185.72
203.0 187.06
84.0 185.68
207.0 187.74
186.0 189.36
177.0 190.68
199.0 191.24
500.0 198.6
157.0 192.76
326.0 193.44
223.0 194.36
85.0 192.62
370.0 195.08
124.0 194.9
134.0 192.52
163.0 190.98
153.0 190.94
159.0 190.5
101.0 188.12
124.0 180.6
111.0 177.26
122.0 174.68
124.0 173.98
67.0 167.9
74.0 162.44
103.0 160.24
72.0 158.98
101.0 159.06
179.0 158.14
166.0 155.1
107.0 155.44
156.0 155.52
143.0 154.62
172.0 153.7
172.0 154.74
188.0 154.1
111.0 153.14
134.0 152.78
125.0 152.06
137.0 151.3
152.0 148.88
111.0 147.06
142.0 149.3
129.0 150.62
65.0 150.3
138.0 152.18
111.0 151.7
143.0 152.12
136.0 153.26
134.0 152.8
144.0 152.88
163.0 152.08
110.0 152.6
127.0 151.0
134.0 149.96
156.0 149.54
130.0 148.16
156.0 141.28
129.0 140.72
119.0 136.58
101.0 134.14
50.0 133.44
62.0 127.28
115.0 127.1
94.0 126.3
38.0 123.8
119.0 123.12
109.0 122.12
143.0 122.96
166.0 123.8
160.0 124.78
179.0 125.92
185.0 127.14
144.0 128.68
130.0 129.8
261.0 132.96
248.0 136.48
349.0 141.44
232.0 142.5
284.0 144.86
213.0 146.98
292.0 149.7
143.0 149.7
233.0 150.92
197.0 151.42
194.0 151.54
205.0 153.42
130.0 153.34
227.0 155.38
204.0 156.72
197.0 157.62
159.0 158.58
158.0 158.9
186.0 160.04
193.0 162.6
205.0 163.94
271.0 167.14
290.0 170.08
174.0 170.84
255.0 173.26
264.0 175.66
290.0 178.2
218.0 180.36
247.0 182.76
212.0 184.32
19.0 181.58
255.0 184.08
106.0 183.08
199.0 184.48
232.0 186.74
111.0 186.94
251.0 190.96
274.0 195.2
249.0 197.88
217.0 200.34
192.0 203.42
215.0 205.34
248.0 208.12
292.0 211.1
234.0 212.46
67.0 210.6
206.0 211.14
217.0 211.78
295.0 214.8
163.0 215.46
209.0 214.42
354.0 216.54
318.0 215.92
127.0 213.82
265.0 213.44
305.0 215.28
427.0 217.98
500.0 225.12
306.0 226.58
475.0 232.14
500.0 238.26
500.0 244.16
500.0 251.56
500.0 257.02
342.0 259.78
367.0 263.18
500.0 270.0
363.0 274.1
411.0 278.6
246.0 279.66
217.0 279.9
305.0 280.58
353.0 281.84
208.0 282.52
254.0 282.5
243.0 282.08
209.0 280.46
218.0 280.46
215.0 279.82
205.0 279.68
297.0 285.24
500.0 290.14
276.0 293.54
497.0 299.5
500.0 304.86
213.0 306.9
209.0 306.06
500.0 310.58
84.0 307.28
154.0 306.02
382.0 309.82
447.0 314.46
367.0 316.84
415.0 319.3
141.0 317.44
500.0 326.1
500.0 331.98
98.0 329.6
410.0 331.9
192.0 332.48
213.0 332.56
486.0 335.2
466.0 338.16
488.0 345.38
195.0 343.98
166.0 341.2
500.0 342.66
500.0 342.66
383.0 344.2
244.0 339.58
393.0 337.44
350.0 334.44
217.0 328.78
275.0 324.28
240.0 322.24
401.0 322.92
500.0 322.92
361.0 322.88
500.0 324.66
171.0 323.16
500.0 328.82
269.0 328.1
386.0 328.76
99.0 326.58
500.0 331.5
500.0 336.64
500.0 342.46
500.0 348.1
500.0 353.8
500.0 359.7
461.0 362.98
500.0 362.98
89.0 359.24
500.0 359.3
191.0 353.12
500.0 358.86
289.0 360.46
278.0 356.02
391.0 362.16
413.0 367.34
500.0 369.7
112.0 363.0
500.0 365.66
500.0 367.36
500.0 374.54
127.0 367.08
175.0 360.58
500.0 368.62
500.0 370.42
500.0 376.58
500.0 382.32
500.0 382.6
107.0 375.42
500.0 375.66
351.0 378.78
78.0 377.02
209.0 371.2
379.0 368.78
105.0 363.22
63.0 359.6
189.0 355.52
500.0 358.52
384.0 361.86
500.0 366.36
461.0 370.78
248.0 367.72
31.0 358.34
500.0 361.12
500.0 361.12
104.0 359.78
500.0 359.78
38.0 355.16
318.0 353.8
500.0 361.82
241.0 356.64
323.0 353.1
500.0 353.1
500.0 353.1
500.0 353.1
389.0 350.88
500.0 351.66
500.0 351.66
500.0 359.88
500.0 359.88
500.0 366.06
500.0 366.06
500.0 370.28
500.0 374.72
500.0 376.9
500.0 378.64
500.0 378.64
500.0 386.4
500.0 386.4
283.0 382.06
500.0 382.06
500.0 389.52
500.0 396.02
500.0 396.02
429.0 394.6
500.0 394.6
446.0 393.52
500.0 393.52
500.0 401.38
225.0 395.88
475.0 398.36
500.0 406.8
500.0 412.62
500.0 415.04
500.0 422.94
500.0 431.68
500.0 437.9
500.0 437.9
500.0 440.22
500.0 440.22
500.0 441.0
500.0 446.04
500.0 455.42
500.0 455.42
500.0 455.42
500.0 463.34
251.0 458.36
300.0 463.6
293.0 463.1
260.0 458.3
136.0 456.2
34.0 450.42
291.0 446.24
20.0 436.64
46.0 427.56
123.0 422.24
108.0 414.4
112.0 406.64
17.0 396.98
118.0 389.34
120.0 381.74
43.0 372.6
114.0 364.88
108.0 357.04
108.0 349.2
108.0 341.36
110.0 333.56
117.0 325.9
106.0 318.02
106.0 314.48
102.0 306.52
20.0 296.92
26.0 287.44
45.0 278.34
115.0 272.06
110.0 264.26
110.0 257.54
38.0 248.3
115.0 240.6
34.0 236.78
24.0 227.76
128.0 220.32
168.0 213.68
127.0 206.22
188.0 199.98
179.0 193.56
183.0 187.22
160.0 180.42
177.0 173.96
201.0 167.98
202.0 162.02
221.0 156.44
206.0 150.56
276.0 146.08
243.0 140.94
211.0 135.16
369.0 137.52
263.0 136.78
327.0 137.46
500.0 142.26
500.0 149.54
500.0 158.86
500.0 163.04
500.0 172.64
500.0 181.72
500.0 189.26
500.0 197.1
500.0 204.86
500.0 214.52
500.0 222.16
500.0 229.76
500.0 238.9
500.0 246.62
500.0 254.46
500.0 262.3
500.0 270.14
500.0 277.94
500.0 285.6
500.0 293.48
500.0 301.36
500.0 309.32
500.0 318.92
500.0 328.4
500.0 337.5
500.0 345.2
500.0 353.0
500.0 360.8
500.0 370.04
500.0 377.74
500.0 387.06
500.0 396.58
500.0 404.02
500.0 410.66
500.0 418.12
500.0 424.36
500.0 430.78
500.0 437.12
500.0 443.92
500.0 450.38
500.0 456.36
