16.0 16.0
12.0 14.0
20.0 16.0
15.0 15.75
35.0 19.6
11.0 18.166666666666668
9.0 16.857142857142858
13.0 16.375
10.0 15.666666666666666
9.0 15.0
37.0 17.0
18.0 17.083333333333332
14.0 16.846153846153847
42.0 18.642857142857142
13.0 18.266666666666666
19.0 18.3125
37.0 19.41176470588235
14.0 19.11111111111111
14.0 18.842105263157894
16.0 18.7
16.0 18.571428571428573
20.0 18.636363636363637
13.0 18.391304347826086
13.0 18.166666666666668
19.0 18.2
54.0 19.576923076923077
42.0 20.40740740740741
25.0 20.571428571428573
24.0 20.689655172413794
22.0 20.733333333333334
50.0 21.677419354838708
36.0 22.125
17.0 21.96969696969697
20.0 21.91176470588235
14.0 21.685714285714287
19.0 21.61111111111111
20.0 21.56756756756757
13.0 21.342105263157894
34.0 21.666666666666668
30.0 21.875
20.0 21.829268292682926
36.0 22.166666666666668
10.0 21.88372093023256
26.0 21.977272727272727
33.0 22.22222222222222
14.0 22.043478260869566
10.0 21.78723404255319
18.0 21.708333333333332
10.0 21.46938775510204
32.0 21.68
41.0 22.18
27.0 22.48
34.0 22.76
44.0 23.34
73.0 24.1
22.0 24.32
26.0 24.66
45.0 25.3
14.0 25.38
76.0 26.72
43.0 26.84
14.0 26.76
27.0 27.02
15.0 26.48
57.0 27.36
31.0 27.6
26.0 27.38
31.0 27.72
33.0 28.1
32.0 28.42
35.0 28.8
76.0 29.92
31.0 30.28
32.0 30.66
53.0 31.34
33.0 30.92
39.0 30.86
19.0 30.74
63.0 31.52
25.0 31.58
45.0 31.48
32.0 31.4
88.0 32.82
71.0 33.84
85.0 35.26
111.0 37.1
13.0 36.96
59.0 37.88
62.0 38.44
75.0 39.34
23.0 39.4
99.0 40.66
139.0 43.24
77.0 44.26
69.0 44.98
180.0 48.3
61.0 49.32
177.0 52.5
104.0 54.38
111.0 55.96
104.0 57.22
73.0 58.14
138.0 60.22
58.0 60.5
88.0 60.8
83.0 62.02
28.0 62.06
112.0 63.4
37.0 63.86
28.0 62.9
105.0 64.14
158.0 67.02
177.0 70.02
91.0 71.54
139.0 73.18
58.0 73.72
19.0 73.58
76.0 74.48
161.0 77.04
56.0 77.52
82.0 78.46
94.0 78.82
175.0 81.7
18.0 81.42
78.0 81.92
43.0 82.12
40.0 82.14
109.0 83.94
155.0 85.78
135.0 87.98
20.0 87.48
132.0 89.48
21.0 88.14
69.0 88.1
67.0 87.74
18.0 85.88
230.0 90.22
76.0 90.56
36.0 90.04
36.0 89.26
19.0 89.18
28.0 87.76
135.0 87.68
89.0 87.92
141.0 89.36
58.0 86.92
38.0 86.46
50.0 83.92
34.0 82.52
168.0 83.66
130.0 84.18
126.0 85.24
85.0 84.18
146.0 85.94
130.0 86.78
135.0 87.82
133.0 89.92
315.0 93.98
196.0 97.16
207.0 100.74
170.0 102.04
412.0 107.12
256.0 108.7
266.0 112.2
71.0 110.84
186.0 113.4
207.0 117.16
283.0 121.3
82.0 119.72
365.0 125.9
288.0 130.02
253.0 133.2
192.0 133.54
230.0 137.78
188.0 139.98
210.0 143.32
171.0 145.94
181.0 147.38
102.0 146.32
60.0 144.82
181.0 148.04
260.0 150.6
256.0 155.3
201.0 157.94
198.0 160.56
210.0 164.4
88.0 161.56
174.0 163.52
261.0 168.02
233.0 171.96
298.0 177.54
405.0 185.08
338.0 189.14
332.0 194.0
437.0 199.92
195.0 202.66
225.0 206.4
452.0 214.44
363.0 221.02
183.0 221.32
196.0 222.64
153.0 223.18
136.0 224.2
168.0 224.64
183.0 225.7
230.0 227.6
135.0 227.64
115.0 223.64
117.0 222.06
114.0 220.2
86.0 218.52
121.0 212.7
91.0 209.4
73.0 205.54
73.0 205.58
102.0 203.9
88.0 201.52
125.0 198.36
117.0 199.06
123.0 194.22
157.0 191.6
177.0 190.08
133.0 188.9
174.0 187.78
143.0 186.88
116.0 185.0
116.0 183.9
125.0 182.78
107.0 182.88
121.0 184.1
114.0 182.76
181.0 181.18
86.0 177.78
147.0 176.7
113.0 175.0
138.0 173.56
113.0 174.06
120.0 172.98
131.0 170.38
159.0 168.9
56.0 164.06
129.0 158.54
136.0 154.5
105.0 149.96
113.0 143.48
113.0 141.84
80.0 138.94
131.0 132.52
112.0 127.5
130.0 126.44
119.0 124.9
118.0 124.2
114.0 123.76
146.0 123.32
149.0 122.64
178.0 121.6
184.0 122.58
144.0 123.16
145.0 123.72
112.0 123.68
225.0 126.46
180.0 127.64
139.0 128.6
135.0 129.84
206.0 132.5
183.0 134.12
200.0 136.36
163.0 137.12
197.0 138.72
200.0 140.26
165.0 140.42
154.0 139.96
208.0 141.46
290.0 143.78
235.0 145.62
214.0 147.58
301.0 151.28
225.0 153.28
256.0 156.26
125.0 156.34
324.0 160.54
206.0 161.04
229.0 163.9
137.0 163.7
143.0 164.3
132.0 164.18
245.0 166.82
198.0 168.38
243.0 170.62
128.0 170.0
198.0 172.84
173.0 173.72
178.0 174.56
192.0 176.3
326.0 180.56
250.0 183.3
409.0 189.88
226.0 191.78
218.0 193.9
478.0 200.86
381.0 206.1
237.0 208.48
143.0 209.06
283.0 211.8
142.0 211.66
182.0 211.74
155.0 211.16
214.0 212.56
219.0 214.04
138.0 214.56
251.0 215.08
164.0 214.76
161.0 215.2
156.0 215.62
254.0 216.58
293.0 218.78
130.0 217.38
243.0 218.98
269.0 220.42
110.0 218.62
262.0 220.56
173.0 220.94
183.0 220.44
217.0 218.98
188.0 218.04
189.0 217.54
500.0 221.52
373.0 224.48
235.0 224.06
383.0 229.22
500.0 232.74
439.0 237.4
267.0 238.16
500.0 245.42
191.0 246.38
259.0 248.92
472.0 253.46
155.0 252.6
324.0 254.22
233.0 256.32
226.0 256.88
354.0 260.5
237.0 261.68
297.0 263.78
280.0 262.86
330.0 264.46
393.0 264.14
309.0 265.8
421.0 269.86
500.0 270.3
439.0 271.46
324.0 273.2
337.0 277.08
500.0 281.42
305.0 284.68
500.0 291.04
487.0 297.68
500.0 303.4
272.0 304.46
500.0 311.7
500.0 316.68
420.0 321.8
230.0 323.18
500.0 330.06
266.0 330.3
295.0 330.34
473.0 337.2
294.0 338.22
396.0 340.76
270.0 343.96
426.0 347.24
292.0 349.62
317.0 352.3
500.0 357.96
409.0 362.38
472.0 368.04
500.0 368.04
244.0 365.46
325.0 367.26
500.0 369.6
500.0 369.6
188.0 364.58
500.0 369.24
275.0 364.74
500.0 370.92
297.0 371.68
500.0 372.24
452.0 378.18
410.0 379.9
134.0 377.92
306.0 379.52
318.0 378.8
250.0 379.06
294.0 379.0
159.0 376.58
209.0 374.16
350.0 373.3
161.0 370.34
242.0 366.76
213.0 361.02
220.0 356.64
283.0 355.82
288.0 354.84
311.0 351.06
471.0 354.38
394.0 352.26
266.0 347.84
219.0 342.22
206.0 340.9
218.0 335.26
145.0 328.16
245.0 324.66
234.0 324.74
359.0 321.92
217.0 320.94
211.0 319.26
214.0 314.08
228.0 312.76
236.0 309.56
227.0 308.7
167.0 303.52
260.0 302.88
275.0 302.04
265.0 297.34
307.0 295.3
461.0 295.08
481.0 294.7
396.0 297.74
470.0 300.64
500.0 300.64
260.0 295.84
500.0 302.08
500.0 302.08
500.0 306.58
500.0 306.58
395.0 308.54
361.0 305.76
500.0 306.72
500.0 308.52
500.0 315.84
500.0 319.72
500.0 323.36
500.0 328.36
185.0 326.18
500.0 333.0
500.0 338.82
500.0 341.82
500.0 348.6
500.0 353.76
359.0 356.68
454.0 361.36
476.0 365.22
418.0 367.82
279.0 367.18
190.0 361.56
500.0 363.68
292.0 364.2
261.0 365.04
271.0 366.34
223.0 366.44
167.0 366.88
231.0 366.6
189.0 365.7
193.0 362.38
152.0 361.08
194.0 360.74
142.0 359.3
151.0 357.76
166.0 356.36
63.0 353.08
128.0 352.3
126.0 349.62
150.0 347.12
177.0 345.36
171.0 342.64
