21.0 21.0
11.0 16.0
10.0 14.0
31.0 18.25
17.0 18.0
17.0 17.833333333333332
12.0 17.0
11.0 16.25
10.0 15.555555555555555
20.0 16.0
12.0 15.636363636363637
17.0 15.75
19.0 16.0
12.0 15.714285714285714
11.0 15.4
20.0 15.6875
17.0 15.764705882352942
15.0 15.722222222222221
16.0 15.736842105263158
10.0 15.45
13.0 15.333333333333334
19.0 15.5
20.0 15.695652173913043
9.0 15.416666666666666
16.0 15.44
29.0 15.961538461538462
22.0 16.185185185185187
16.0 16.178571428571427
15.0 16.137931034482758
18.0 16.2
16.0 16.193548387096776
11.0 16.03125
10.0 15.848484848484848
10.0 15.676470588235293
15.0 15.657142857142857
12.0 15.555555555555555
10.0 15.405405405405405
9.0 15.236842105263158
18.0 15.307692307692308
11.0 15.2
14.0 15.170731707317072
12.0 15.095238095238095
9.0 14.953488372093023
13.0 14.909090909090908
10.0 14.8
15.0 14.804347826086957
14.0 14.787234042553191
31.0 15.125
16.0 15.142857142857142
14.0 15.12
9.0 14.88
12.0 14.9
10.0 14.9
9.0 14.46
26.0 14.64
32.0 14.94
16.0 15.02
10.0 15.0
10.0 15.0
11.0 14.82
9.0 14.76
10.0 14.62
19.0 14.62
14.0 14.66
17.0 14.78
10.0 14.58
10.0 14.44
16.0 14.46
12.0 14.38
19.0 14.56
10.0 14.5
13.0 14.38
10.0 14.18
13.0 14.26
11.0 14.16
11.0 13.8
14.0 13.64
15.0 13.62
11.0 13.54
12.0 13.42
15.0 13.4
16.0 13.5
10.0 13.5
10.0 13.5
12.0 13.44
11.0 13.42
11.0 13.44
16.0 13.58
14.0 13.5
15.0 13.58
11.0 13.52
10.0 13.48
9.0 13.48
17.0 13.56
8.0 13.52
10.0 13.42
9.0 13.32
10.0 12.9
24.0 13.06
12.0 13.02
16.0 13.16
12.0 13.16
8.0 13.12
10.0 13.14
11.0 12.84
9.0 12.38
12.0 12.3
10.0 12.3
11.0 12.32
12.0 12.34
11.0 12.38
11.0 12.4
9.0 12.2
17.0 12.26
12.0 12.16
9.0 12.14
16.0 12.26
9.0 12.12
10.0 12.08
10.0 11.9
10.0 11.9
13.0 11.9
12.0 11.94
8.0 11.84
11.0 11.84
11.0 11.84
15.0 11.86
12.0 11.8
9.0 11.76
14.0 11.8
9.0 11.68
9.0 11.54
10.0 11.54
13.0 11.6
10.0 11.56
9.0 11.52
10.0 11.5
15.0 11.48
11.0 11.42
12.0 11.36
13.0 11.4
11.0 11.42
10.0 11.44
12.0 11.34
13.0 11.44
10.0 11.44
9.0 11.44
12.0 11.48
10.0 11.2
10.0 11.16
10.0 11.04
13.0 11.06
10.0 11.1
10.0 11.1
11.0 11.1
9.0 11.1
10.0 11.06
9.0 11.04
11.0 11.04
10.0 11.0
10.0 10.98
10.0 10.96
10.0 10.98
9.0 10.82
11.0 10.8
9.0 10.8
10.0 10.68
9.0 10.68
10.0 10.68
10.0 10.68
9.0 10.66
10.0 10.6
12.0 10.6
10.0 10.64
9.0 10.6
10.0 10.58
9.0 10.46
10.0 10.42
8.0 10.4
10.0 10.32
9.0 10.32
9.0 10.32
10.0 10.32
10.0 10.26
9.0 10.24
11.0 10.28
10.0 10.28
9.0 10.16
8.0 10.1
9.0 10.04
10.0 9.98
10.0 9.96
10.0 9.96
9.0 9.9
13.0 9.9
9.0 9.88
11.0 9.92
12.0 9.92
10.0 9.92
10.0 9.92
9.0 9.9
12.0 9.88
8.0 9.84
11.0 9.86
8.0 9.8
8.0 9.78
10.0 9.78
9.0 9.78
11.0 9.78
9.0 9.76
9.0 9.74
9.0 9.72
10.0 9.72
12.0 9.78
10.0 9.76
10.0 9.78
12.0 9.82
9.0 9.82
10.0 9.82
9.0 9.8
10.0 9.82
9.0 9.8
10.0 9.76
10.0 9.76
10.0 9.78
10.0 9.78
8.0 9.76
10.0 9.76
9.0 9.78
9.0 9.76
10.0 9.78
10.0 9.8
13.0 9.86
11.0 9.88
9.0 9.88
12.0 9.9
9.0 9.88
9.0 9.88
10.0 9.92
10.0 9.94
10.0 9.94
9.0 9.92
11.0 9.94
9.0 9.94
11.0 9.9
8.0 9.88
12.0 9.9
9.0 9.84
9.0 9.82
10.0 9.82
13.0 9.9
10.0 9.86
10.0 9.9
9.0 9.86
11.0 9.92
9.0 9.94
10.0 9.94
9.0 9.94
8.0 9.88
9.0 9.88
8.0 9.86
11.0 9.9
12.0 9.94
9.0 9.88
10.0 9.88
9.0 9.86
8.0 9.78
12.0 9.84
10.0 9.84
13.0 9.92
10.0 9.92
9.0 9.92
9.0 9.9
8.0 9.86
10.0 9.86
9.0 9.84
9.0 9.86
9.0 9.84
9.0 9.84
10.0 9.86
10.0 9.86
10.0 9.86
12.0 9.84
9.0 9.8
10.0 9.82
10.0 9.78
9.0 9.78
10.0 9.8
9.0 9.78
8.0 9.74
11.0 9.76
11.0 9.8
8.0 9.74
13.0 9.82
9.0 9.78
9.0 9.8
9.0 9.74
10.0 9.76
10.0 9.78
9.0 9.76
10.0 9.7
12.0 9.74
10.0 9.74
9.0 9.74
9.0 9.7
9.0 9.7
10.0 9.7
11.0 9.74
10.0 9.78
12.0 9.84
10.0 9.88
10.0 9.86
14.0 9.9
10.0 9.92
9.0 9.9
10.0 9.92
12.0 10.0
15.0 10.06
10.0 10.06
10.0 10.0
10.0 10.0
12.0 10.06
9.0 10.06
8.0 10.06
9.0 10.04
9.0 10.04
10.0 10.06
10.0 10.08
9.0 10.08
9.0 10.06
10.0 10.06
9.0 10.04
10.0 10.0
9.0 10.0
10.0 10.0
10.0 10.0
9.0 10.0
9.0 9.98
9.0 9.98
10.0 10.02
10.0 10.0
10.0 9.98
13.0 10.08
10.0 10.02
10.0 10.04
9.0 10.04
10.0 10.06
8.0 10.02
10.0 10.02
9.0 10.02
13.0 10.08
10.0 10.04
9.0 10.02
10.0 10.04
9.0 10.04
10.0 10.06
8.0 10.02
9.0 9.98
10.0 9.98
9.0 9.92
9.0 9.9
11.0 9.92
9.0 9.82
10.0 9.82
9.0 9.82
10.0 9.82
10.0 9.78
9.0 9.66
10.0 9.66
10.0 9.66
10.0 9.66
9.0 9.6
11.0 9.64
10.0 9.68
9.0 9.68
9.0 9.68
12.0 9.72
10.0 9.72
10.0 9.74
10.0 9.76
14.0 9.84
10.0 9.86
9.0 9.84
9.0 9.84
9.0 9.82
8.0 9.78
10.0 9.8
10.0 9.82
9.0 9.82
10.0 9.82
10.0 9.82
13.0 9.88
9.0 9.8
8.0 9.76
8.0 9.72
9.0 9.72
12.0 9.76
9.0 9.78
12.0 9.82
9.0 9.82
8.0 9.72
10.0 9.72
10.0 9.74
10.0 9.74
8.0 9.72
10.0 9.72
8.0 9.72
10.0 9.74
10.0 9.74
10.0 9.76
12.0 9.82
10.0 9.8
10.0 9.82
