16.0 16.0
63.0 39.5
19.0 32.666666666666664
43.0 35.25
12.0 30.6
20.0 28.833333333333332
48.0 31.571428571428573
20.0 30.125
10.0 27.88888888888889
15.0 26.6
20.0 26.0
29.0 26.25
12.0 25.153846153846153
39.0 26.142857142857142
31.0 26.466666666666665
11.0 25.5
13.0 24.764705882352942
20.0 24.5
13.0 23.894736842105264
63.0 25.85
23.0 25.714285714285715
16.0 25.272727272727273
19.0 25.0
10.0 24.375
15.0 24.0
29.0 24.192307692307693
13.0 23.77777777777778
16.0 23.5
15.0 23.20689655172414
20.0 23.1
14.0 22.806451612903224
30.0 23.03125
12.0 22.696969696969695
18.0 22.558823529411764
13.0 22.285714285714285
44.0 22.88888888888889
15.0 22.675675675675677
12.0 22.394736842105264
16.0 22.23076923076923
56.0 23.075
14.0 22.853658536585368
19.0 22.761904761904763
20.0 22.697674418604652
20.0 22.636363636363637
11.0 22.377777777777776
24.0 22.41304347826087
17.0 22.29787234042553
33.0 22.520833333333332
17.0 22.408163265306122
55.0 23.06
15.0 23.04
10.0 21.98
53.0 22.66
25.0 22.3
11.0 22.28
9.0 22.06
11.0 21.32
10.0 21.12
21.0 21.34
12.0 21.28
15.0 21.18
11.0 20.82
10.0 20.78
13.0 20.26
22.0 20.08
18.0 20.22
12.0 20.2
12.0 20.04
14.0 20.06
10.0 19.0
20.0 18.94
12.0 18.86
17.0 18.82
11.0 18.84
19.0 18.92
10.0 18.54
10.0 18.48
14.0 18.44
10.0 18.34
9.0 18.12
12.0 18.08
13.0 17.74
14.0 17.78
11.0 17.64
11.0 17.6
12.0 16.96
10.0 16.86
10.0 16.82
11.0 16.72
11.0 15.82
13.0 15.8
11.0 15.64
10.0 15.44
9.0 15.22
9.0 15.18
10.0 14.9
13.0 14.82
13.0 14.42
9.0 14.26
12.0 13.4
10.0 13.3
9.0 13.28
12.0 12.46
11.0 12.18
10.0 12.16
14.0 12.26
12.0 12.28
9.0 12.26
9.0 12.02
10.0 11.98
10.0 11.88
9.0 11.84
14.0 11.92
8.0 11.82
13.0 11.64
10.0 11.48
15.0 11.54
9.0 11.48
19.0 11.58
9.0 11.56
12.0 11.4
13.0 11.42
8.0 11.24
9.0 11.2
18.0 11.18
12.0 11.22
18.0 11.38
10.0 11.3
9.0 11.28
18.0 11.46
11.0 11.44
15.0 11.48
9.0 11.38
10.0 11.36
11.0 11.36
11.0 11.34
9.0 11.32
8.0 11.28
10.0 11.26
22.0 11.48
17.0 11.56
12.0 11.58
10.0 11.58
13.0 11.66
12.0 11.72
10.0 11.72
10.0 11.66
10.0 11.6
22.0 11.86
15.0 11.92
12.0 11.96
35.0 12.48
9.0 12.42
11.0 12.42
19.0 12.6
18.0 12.68
21.0 12.86
10.0 12.88
17.0 13.04
11.0 13.06
10.0 13.06
11.0 13.1
10.0 13.02
18.0 13.22
33.0 13.62
9.0 13.6
11.0 13.52
11.0 13.56
16.0 13.5
14.0 13.6
11.0 13.58
12.0 13.56
17.0 13.74
10.0 13.76
11.0 13.62
16.0 13.7
13.0 13.6
13.0 13.66
12.0 13.72
10.0 13.56
10.0 13.54
26.0 13.76
17.0 13.92
13.0 13.98
13.0 14.02
15.0 14.1
10.0 14.12
12.0 14.2
9.0 14.18
9.0 13.92
11.0 13.8
14.0 13.84
10.0 13.84
16.0 13.9
11.0 13.88
11.0 13.9
32.0 14.34
11.0 14.36
14.0 14.2
10.0 14.1
15.0 14.16
21.0 13.88
12.0 13.94
15.0 14.02
19.0 14.02
13.0 13.92
16.0 13.82
14.0 13.9
13.0 13.82
9.0 13.78
20.0 13.98
10.0 13.96
14.0 14.04
9.0 13.86
21.0 13.62
25.0 13.94
13.0 13.98
11.0 13.98
14.0 13.94
17.0 14.0
9.0 13.96
11.0 13.94
18.0 13.96
18.0 14.12
12.0 14.14
10.0 14.02
11.0 13.98
9.0 13.9
10.0 13.86
14.0 13.94
12.0 13.98
12.0 13.7
15.0 13.66
9.0 13.58
13.0 13.58
20.0 13.68
10.0 13.68
10.0 13.64
15.0 13.76
15.0 13.88
14.0 13.94
13.0 13.92
13.0 13.98
9.0 13.84
14.0 13.9
11.0 13.9
11.0 13.48
10.0 13.46
9.0 13.36
12.0 13.4
10.0 13.3
10.0 13.08
25.0 13.34
12.0 13.28
9.0 13.08
21.0 13.24
9.0 13.1
9.0 13.0
9.0 12.92
16.0 13.06
10.0 12.86
10.0 12.86
11.0 12.8
11.0 12.84
12.0 12.66
11.0 12.38
13.0 12.38
17.0 12.5
14.0 12.5
10.0 12.36
13.0 12.44
10.0 12.42
18.0 12.42
13.0 12.32
9.0 12.26
11.0 12.28
10.0 12.26
14.0 12.36
11.0 12.38
14.0 12.38
20.0 12.54
14.0 12.58
10.0 12.48
38.0 13.06
25.0 13.3
11.0 13.12
13.0 13.18
16.0 13.3
11.0 13.22
26.0 13.44
8.0 13.32
13.0 13.32
12.0 13.3
11.0 13.34
20.0 13.46
20.0 13.64
13.0 13.68
45.0 14.38
10.0 14.4
16.0 14.48
21.0 14.7
17.0 14.84
10.0 14.54
17.0 14.64
10.0 14.66
10.0 14.44
19.0 14.64
13.0 14.72
12.0 14.78
17.0 14.8
10.0 14.8
11.0 14.82
17.0 14.94
10.0 14.92
25.0 15.18
10.0 15.16
22.0 15.34
15.0 15.3
10.0 15.22
16.0 15.34
17.0 15.42
13.0 15.48
13.0 15.38
20.0 15.52
44.0 16.22
13.0 16.26
12.0 16.3
22.0 16.46
16.0 16.56
14.0 16.56
10.0 16.36
11.0 16.3
11.0 16.32
32.0 16.2
20.0 16.1
23.0 16.34
23.0 16.54
19.0 16.6
28.0 16.94
43.0 17.28
14.0 17.4
22.0 17.58
19.0 17.72
19.0 17.88
40.0 18.28
12.0 18.12
99.0 19.84
14.0 19.22
31.0 19.64
26.0 19.84
12.0 19.66
13.0 19.58
15.0 19.68
27.0 19.88
18.0 20.04
37.0 20.58
14.0 20.48
17.0 20.56
10.0 20.52
13.0 20.44
19.0 20.62
21.0 20.82
19.0 20.86
30.0 21.26
28.0 21.32
14.0 21.4
37.0 21.7
12.0 21.64
16.0 21.76
22.0 21.88
12.0 21.78
22.0 21.96
19.0 22.08
51.0 22.7
29.0 22.4
39.0 22.92
31.0 23.3
24.0 23.34
39.0 23.8
78.0 25.08
26.0 25.4
15.0 25.48
34.0 25.94
47.0 26.24
35.0 26.54
12.0 26.32
18.0 26.22
49.0 26.82
27.0 26.8
44.0 26.82
18.0 26.9
21.0 26.88
29.0 27.08
20.0 27.1
32.0 26.94
22.0 27.14
36.0 25.88
53.0 26.66
20.0 26.44
30.0 26.52
38.0 27.04
19.0 27.16
93.0 28.72
52.0 29.22
12.0 29.1
23.0 28.82
30.0 29.14
19.0 29.18
34.0 29.66
15.0 29.7
18.0 29.68
28.0 29.82
40.0 30.24
22.0 30.08
12.0 29.76
31.0 30.1
15.0 29.66
25.0 29.92
9.0 29.78
24.0 29.82
11.0 29.8
42.0 30.2
21.0 30.24
12.0 29.46
22.0 29.32
12.0 28.78
21.0 28.58
18.0 28.46
20.0 28.08
31.0 27.14
26.0 27.14
11.0 27.06
32.0 27.02
16.0 26.4
20.0 26.1
24.0 26.34
10.0 26.18
42.0 26.04
18.0 25.86
24.0 25.46
26.0 25.62
27.0 25.74
17.0 25.5
22.0 25.54
12.0 25.14
21.0 25.12
26.0 24.92
25.0 24.36
64.0 25.24
28.0 25.2
21.0 24.86
33.0 25.14
46.0 24.2
19.0 23.54
18.0 23.66
54.0 24.28
17.0 24.02
19.0 24.02
31.0 23.96
36.0 24.38
8.0 24.18
28.0 24.18
20.0 23.78
17.0 23.68
25.0 23.94
16.0 23.64
22.0 23.78
32.0 23.92
57.0 24.88
43.0 25.26
37.0 25.78
21.0 25.36
30.0 25.54
21.0 25.72
22.0 25.72
28.0 26.04
18.0 25.98
14.0 25.9
19.0 25.88
31.0 25.88
34.0 26.04
32.0 26.46
51.0 26.84
31.0 27.14
23.0 27.2
28.0 27.28
39.0 27.86
16.0 27.34
40.0 27.78
53.0 28.36
22.0 28.28
29.0 28.32
27.0 28.52
47.0 29.02
40.0 29.58
82.0 30.8
22.0 30.72
24.0 30.7
22.0 29.86
16.0 29.62
18.0 29.56
29.0 29.48
36.0 29.28
42.0 29.74
29.0 29.96
32.0 29.52
25.0 29.68
21.0 29.72
41.0 29.92
25.0 29.7
27.0 30.08
27.0 30.06
