14.0 14.0
15.0 14.5
58.0 29.0
13.0 25.0
12.0 22.4
21.0 22.166666666666668
19.0 21.714285714285715
30.0 22.75
25.0 23.0
22.0 22.9
15.0 22.181818181818183
18.0 21.833333333333332
12.0 21.076923076923077
14.0 20.571428571428573
33.0 21.4
17.0 21.125
13.0 20.647058823529413
12.0 20.166666666666668
19.0 20.105263157894736
33.0 20.75
27.0 21.047619047619047
13.0 20.681818181818183
17.0 20.52173913043478
33.0 21.041666666666668
14.0 20.76
12.0 20.423076923076923
9.0 20.0
14.0 19.785714285714285
20.0 19.79310344827586
28.0 20.066666666666666
11.0 19.774193548387096
17.0 19.6875
14.0 19.515151515151516
24.0 19.647058823529413
11.0 19.4
11.0 19.166666666666668
14.0 19.027027027027028
13.0 18.86842105263158
17.0 18.82051282051282
17.0 18.775
21.0 18.829268292682926
15.0 18.738095238095237
22.0 18.813953488372093
15.0 18.727272727272727
18.0 18.711111111111112
13.0 18.58695652173913
10.0 18.404255319148938
14.0 18.3125
19.0 18.3265306122449
12.0 18.2
10.0 18.12
12.0 18.06
12.0 17.14
11.0 17.1
15.0 17.16
26.0 17.26
9.0 17.06
15.0 16.76
19.0 16.64
10.0 16.4
9.0 16.28
32.0 16.56
9.0 16.5
13.0 16.48
12.0 16.06
16.0 16.04
16.0 16.1
23.0 16.32
13.0 16.2
18.0 15.9
20.0 15.76
20.0 15.9
14.0 15.84
16.0 15.5
9.0 15.4
11.0 15.38
15.0 15.5
12.0 15.46
11.0 15.28
17.0 15.06
9.0 15.02
17.0 15.02
11.0 14.96
20.0 14.88
17.0 15.0
11.0 15.0
13.0 14.98
8.0 14.88
12.0 14.78
10.0 14.64
12.0 14.46
10.0 14.36
15.0 14.22
10.0 14.12
9.0 13.94
10.0 13.88
8.0 13.84
8.0 13.72
10.0 13.54
12.0 13.54
12.0 13.58
9.0 13.52
12.0 13.52
8.0 13.46
12.0 13.4
9.0 13.06
8.0 13.04
10.0 12.94
12.0 12.8
9.0 12.78
12.0 12.84
12.0 12.44
9.0 12.44
12.0 12.42
11.0 12.4
10.0 12.28
11.0 12.18
8.0 11.88
10.0 11.82
10.0 11.66
9.0 11.44
9.0 11.22
13.0 11.2
10.0 11.08
13.0 11.16
10.0 11.14
10.0 11.04
10.0 11.0
10.0 10.98
10.0 10.84
10.0 10.86
10.0 10.72
8.0 10.66
9.0 10.44
10.0 10.3
11.0 10.3
11.0 10.26
9.0 10.28
10.0 10.24
9.0 10.22
10.0 10.18
10.0 10.18
13.0 10.14
11.0 10.16
13.0 10.24
12.0 10.28
12.0 10.36
9.0 10.38
13.0 10.44
12.0 10.44
15.0 10.5
10.0 10.52
9.0 10.46
10.0 10.5
12.0 10.5
10.0 10.52
8.0 10.52
