23.0 23.0
28.0 25.5
16.0 22.333333333333332
16.0 20.75
24.0 21.4
26.0 22.166666666666668
31.0 23.428571428571427
40.0 25.5
16.0 24.444444444444443
13.0 23.3
28.0 23.727272727272727
13.0 22.833333333333332
26.0 23.076923076923077
15.0 22.5
12.0 21.8
14.0 21.3125
11.0 20.705882352941178
13.0 20.27777777777778
31.0 20.842105263157894
26.0 21.1
24.0 21.238095238095237
11.0 20.772727272727273
50.0 22.043478260869566
21.0 22.0
17.0 21.8
12.0 21.423076923076923
17.0 21.25925925925926
23.0 21.321428571428573
13.0 21.03448275862069
36.0 21.533333333333335
28.0 21.741935483870968
14.0 21.5
10.0 21.151515151515152
20.0 21.11764705882353
19.0 21.057142857142857
20.0 21.02777777777778
22.0 21.054054054054053
14.0 20.86842105263158
28.0 21.05128205128205
15.0 20.9
30.0 21.121951219512194
23.0 21.166666666666668
14.0 21.0
25.0 21.09090909090909
10.0 20.844444444444445
17.0 20.76086956521739
10.0 20.53191489361702
39.0 20.916666666666668
27.0 21.040816326530614
20.0 21.02
12.0 20.8
12.0 20.48
12.0 20.4
17.0 20.42
12.0 20.18
19.0 20.04
16.0 19.74
11.0 19.16
11.0 19.06
13.0 19.06
11.0 18.72
14.0 18.74
11.0 18.44
11.0 18.36
11.0 18.34
10.0 18.26
12.0 18.28
8.0 18.18
10.0 17.76
14.0 17.52
32.0 17.68
12.0 17.7
20.0 17.1
12.0 16.92
8.0 16.74
10.0 16.7
9.0 16.54
13.0 16.34
14.0 16.36
11.0 15.86
10.0 15.5
14.0 15.5
13.0 15.56
14.0 15.44
9.0 15.24
11.0 15.06
16.0 14.94
12.0 14.9
10.0 14.54
17.0 14.58
18.0 14.34
11.0 14.1
13.0 14.08
9.0 13.76
16.0 13.88
9.0 13.72
11.0 13.74
9.0 13.14
11.0 12.82
19.0 12.8
17.0 12.9
11.0 12.88
11.0 12.86
27.0 13.06
9.0 13.0
14.0 12.9
14.0 12.86
10.0 12.84
23.0 13.08
8.0 12.98
9.0 12.94
10.0 12.86
10.0 12.84
9.0 12.8
8.0 12.74
9.0 12.72
10.0 12.68
13.0 12.78
10.0 12.78
19.0 12.88
11.0 12.46
9.0 12.4
10.0 12.2
10.0 12.16
11.0 12.22
11.0 12.24
17.0 12.4
15.0 12.44
9.0 12.34
8.0 12.28
10.0 12.28
11.0 12.22
12.0 12.2
10.0 12.12
10.0 12.14
9.0 12.1
8.0 11.94
13.0 11.96
9.0 11.94
8.0 11.76
8.0 11.56
8.0 11.5
11.0 11.46
12.0 11.52
12.0 11.44
9.0 11.44
13.0 11.48
10.0 11.5
12.0 11.52
8.0 11.3
10.0 11.16
14.0 11.22
11.0 11.22
9.0 10.86
13.0 10.94
12.0 10.9
12.0 10.86
8.0 10.82
10.0 10.56
16.0 10.72
11.0 10.76
9.0 10.74
10.0 10.74
8.0 10.72
9.0 10.74
10.0 10.76
9.0 10.74
9.0 10.66
13.0 10.72
9.0 10.52
13.0 10.56
12.0 10.62
9.0 10.6
8.0 10.56
8.0 10.5
10.0 10.48
10.0 10.34
10.0 10.24
13.0 10.32
10.0 10.36
10.0 10.36
14.0 10.42
9.0 10.36
9.0 10.34
13.0 10.4
10.0 10.42
14.0 10.54
11.0 10.5
13.0 10.58
10.0 10.62
9.0 10.64
9.0 10.66
10.0 10.64
12.0 10.64
17.0 10.74
8.0 10.72
13.0 10.72
15.0 10.82
11.0 10.8
10.0 10.84
