41.0 41.0
33.0 37.0
22.0 32.0
34.0 32.5
10.0 28.0
13.0 25.5
11.0 23.428571428571427
31.0 24.375
31.0 25.11111111111111
14.0 24.0
20.0 23.636363636363637
16.0 23.0
23.0 23.0
18.0 22.642857142857142
35.0 23.466666666666665
21.0 23.3125
13.0 22.705882352941178
24.0 22.77777777777778
27.0 23.0
33.0 23.5
15.0 23.095238095238095
38.0 23.772727272727273
35.0 24.26086956521739
32.0 24.583333333333332
41.0 25.24
19.0 25.0
43.0 25.666666666666668
23.0 25.571428571428573
33.0 25.82758620689655
21.0 25.666666666666668
20.0 25.483870967741936
15.0 25.15625
45.0 25.757575757575758
20.0 25.58823529411765
26.0 25.6
30.0 25.72222222222222
33.0 25.91891891891892
46.0 26.44736842105263
77.0 27.743589743589745
33.0 27.875
54.0 28.51219512195122
50.0 29.023809523809526
49.0 29.488372093023255
47.0 29.886363636363637
112.0 31.711111111111112
60.0 32.32608695652174
68.0 33.08510638297872
22.0 32.854166666666664
109.0 34.40816326530612
42.0 34.56
25.0 34.24
45.0 34.48
48.0 35.0
34.0 35.0
32.0 35.44
129.0 37.76
17.0 37.88
49.0 38.24
32.0 38.26
31.0 38.6
57.0 39.34
35.0 39.72
29.0 39.84
55.0 40.58
34.0 40.56
19.0 40.52
52.0 41.3
35.0 41.52
49.0 41.96
32.0 41.94
87.0 43.38
53.0 43.68
201.0 47.0
43.0 47.22
43.0 47.26
88.0 48.64
79.0 49.36
109.0 51.08
41.0 51.24
37.0 51.56
269.0 56.54
85.0 57.94
71.0 58.46
147.0 61.0
67.0 61.82
55.0 62.32
104.0 63.74
55.0 63.92
121.0 64.8
58.0 65.3
16.0 64.54
35.0 64.24
105.0 65.36
129.0 67.0
116.0 67.08
111.0 68.1
109.0 68.92
120.0 70.88
49.0 69.68
127.0 71.38
144.0 73.76
159.0 76.04
73.0 76.54
280.0 81.46
140.0 83.62
127.0 83.58
186.0 86.96
65.0 87.28
111.0 88.86
208.0 92.4
132.0 93.9
48.0 94.16
53.0 94.64
232.0 98.18
170.0 100.9
243.0 105.38
193.0 108.2
336.0 114.22
83.0 114.9
255.0 119.36
230.0 122.22
138.0 123.92
257.0 125.04
109.0 126.36
146.0 128.42
150.0 129.66
116.0 130.4
147.0 131.16
47.0 131.28
62.0 131.78
87.0 128.14
36.0 127.16
32.0 126.38
43.0 124.3
67.0 124.3
68.0 124.56
30.0 123.08
80.0 123.58
76.0 122.68
86.0 123.24
42.0 123.76
40.0 123.86
51.0 122.78
52.0 121.24
31.0 119.54
40.0 118.12
55.0 117.04
19.0 115.02
36.0 114.76
45.0 113.12
36.0 110.96
50.0 108.78
40.0 108.12
20.0 102.92
69.0 101.5
38.0 99.72
37.0 96.74
74.0 96.92
68.0 96.06
59.0 93.08
48.0 91.4
58.0 91.6
59.0 91.72
87.0 88.82
117.0 87.76
120.0 85.3
116.0 83.76
219.0 81.42
165.0 83.06
207.0 82.1
196.0 81.42
236.0 83.38
335.0 84.94
420.0 91.16
391.0 96.06
247.0 98.0
192.0 99.52
315.0 102.88
252.0 106.98
179.0 109.32
236.0 112.3
196.0 115.5
152.0 117.9
97.0 118.98
163.0 120.9
75.0 121.04
150.0 123.44
109.0 124.02
218.0 126.86
163.0 128.4
120.0 129.96
113.0 131.42
106.0 132.52
212.0 135.72
140.0 137.9
142.0 139.94
141.0 141.66
234.0 145.96
161.0 148.46
183.0 151.22
297.0 156.44
276.0 160.96
249.0 165.14
258.0 169.9
291.0 174.34
220.0 177.98
315.0 183.54
242.0 186.9
308.0 191.7
360.0 197.72
323.0 203.22
364.0 209.34
500.0 218.16
156.0 219.54
161.0 220.42
222.0 222.46
423.0 228.6
333.0 230.88
229.0 232.16
137.0 230.76
217.0 231.18
392.0 234.3
456.0 236.72
363.0 235.58
300.0 233.76
341.0 235.64
250.0 236.8
347.0 237.44
316.0 238.72
423.0 243.6
353.0 245.94
338.0 248.78
367.0 253.08
222.0 255.58
500.0 262.32
223.0 265.28
435.0 270.98
500.0 278.8
472.0 283.88
500.0 290.62
284.0 293.9
500.0 301.64
387.0 307.26
500.0 313.02
500.0 320.22
500.0 327.38
500.0 334.56
370.0 337.28
160.0 337.26
382.0 341.24
296.0 341.22
315.0 342.0
288.0 342.78
138.0 340.38
266.0 339.88
310.0 341.68
308.0 341.54
323.0 343.16
421.0 345.42
500.0 348.22
500.0 351.76
267.0 349.82
306.0 345.94
458.0 351.98
226.0 353.28
500.0 358.84
500.0 360.38
500.0 363.72
500.0 369.14
408.0 374.56
500.0 380.22
386.0 380.1
500.0 380.98
187.0 377.46
311.0 377.68
259.0 376.04
302.0 377.08
190.0 373.94
262.0 372.86
254.0 369.48
280.0 368.02
249.0 366.24
135.0 361.6
245.0 362.06
176.0 355.58
252.0 356.16
133.0 350.12
230.0 344.72
110.0 337.48
141.0 330.3
149.0 327.6
126.0 320.12
188.0 316.14
151.0 309.16
315.0 305.46
137.0 298.2
207.0 292.34
173.0 288.4
244.0 290.08
128.0 285.0
176.0 282.6
155.0 279.4
165.0 276.94
146.0 277.1
107.0 273.92
118.0 270.08
134.0 266.6
122.0 262.58
74.0 255.64
94.0 247.52
82.0 239.16
110.0 236.02
90.0 231.7
102.0 224.58
142.0 222.9
130.0 215.5
172.0 208.94
193.0 202.8
123.0 195.26
239.0 191.88
169.0 185.26
223.0 182.0
168.0 175.36
209.0 175.8
237.0 174.32
336.0 175.86
298.0 175.78
500.0 181.98
290.0 182.54
500.0 187.46
500.0 191.86
150.0 189.88
500.0 197.18
500.0 202.28
434.0 207.44
242.0 207.24
500.0 214.58
500.0 219.98
500.0 227.78
500.0 234.96
398.0 239.94
213.0 241.68
500.0 247.92
480.0 254.5
500.0 258.2
493.0 265.32
500.0 271.18
500.0 277.72
500.0 282.84
410.0 288.48
381.0 292.58
404.0 297.56
463.0 303.52
500.0 310.6
379.0 316.04
484.0 323.36
475.0 330.18
471.0 337.16
500.0 345.68
500.0 353.8
500.0 362.16
500.0 369.96
500.0 378.16
500.0 386.12
336.0 390.0
500.0 397.4
372.0 401.4
500.0 407.54
500.0 415.08
500.0 420.3
500.0 426.92
500.0 432.46
500.0 439.1
471.0 444.34
448.0 448.56
500.0 451.84
500.0 455.88
375.0 453.38
195.0 451.48
201.0 445.5
