14.0 16.08
20.0 16.24
17.0 16.14
21.0 16.32
42.0 16.8
13.0 16.56
31.0 16.88
15.0 16.98
12.0 16.86
26.0 16.92
15.0 17.0
45.0 17.6
39.0 18.16
26.0 18.24
25.0 18.46
34.0 18.96
12.0 18.98
12.0 18.86
19.0 18.86
49.0 19.62
27.0 19.82
49.0 20.58
20.0 20.62
10.0 20.5
32.0 20.94
18.0 20.96
44.0 21.48
37.0 21.92
29.0 22.34
26.0 22.12
38.0 22.66
19.0 22.86
9.0 22.74
13.0 22.78
76.0 23.86
93.0 25.32
67.0 26.32
24.0 26.48
38.0 26.84
44.0 27.5
10.0 27.46
32.0 27.62
33.0 27.82
33.0 28.02
40.0 28.56
54.0 29.3
69.0 30.26
131.0 32.68
104.0 34.44
54.0 35.2
14.0 35.2
83.0 36.46
33.0 36.78
86.0 38.08
21.0 37.66
170.0 40.8
40.0 40.98
100.0 42.68
67.0 43.78
52.0 44.3
109.0 46.18
45.0 46.18
59.0 46.58
83.0 47.72
115.0 49.52
161.0 52.06
131.0 54.44
46.0 55.12
118.0 57.1
168.0 59.48
83.0 60.6
240.0 64.42
88.0 65.78
127.0 68.12
198.0 71.44
75.0 72.58
153.0 74.76
81.0 75.64
97.0 77.0
148.0 79.44
191.0 82.5
156.0 85.24
187.0 88.8
182.0 92.18
156.0 93.78
119.0 94.3
122.0 95.4
118.0 97.28
133.0 99.18
33.0 98.96
155.0 101.86
90.0 103.02
231.0 106.98
22.0 106.76
94.0 107.84
128.0 109.32
150.0 110.94
51.0 109.34
21.0 107.68
210.0 110.8
108.0 112.68
97.0 112.96
88.0 114.06
93.0 114.2
30.0 114.38
82.0 112.62
199.0 115.8
29.0 114.38
46.0 113.96
96.0 114.84
116.0 114.98
47.0 115.02
105.0 115.94
42.0 115.12
51.0 113.84
88.0 112.38
178.0 113.32
131.0 115.02
104.0 114.74
42.0 112.22
62.0 111.8
139.0 109.78
119.0 110.4
142.0 110.7
143.0 109.6
147.0 111.04
127.0 110.52
183.0 112.56
148.0 113.58
143.0 113.48
186.0 113.38
174.0 113.74
198.0 113.96
130.0 112.92
38.0 110.56
135.0 110.88
146.0 111.36
190.0 112.8
178.0 113.7
156.0 116.16
107.0 115.2
202.0 117.44
212.0 117.06
167.0 119.96
160.0 121.28
183.0 122.38
300.0 125.38
161.0 127.58
148.0 130.12
234.0 130.6
328.0 135.0
500.0 143.06
309.0 147.48
500.0 155.62
500.0 165.02
258.0 168.54
199.0 168.54
349.0 174.94
300.0 180.02
296.0 184.02
500.0 191.7
500.0 200.76
217.0 203.0
427.0 210.7
247.0 214.62
179.0 216.44
287.0 218.62
225.0 220.5
291.0 224.24
274.0 228.88
234.0 232.32
306.0 235.66
304.0 239.36
208.0 240.68
394.0 245.7
266.0 248.08
307.0 251.68
270.0 253.42
413.0 258.72
243.0 260.72
203.0 261.06
332.0 264.22
244.0 265.14
281.0 268.16
378.0 274.96
390.0 280.06
229.0 281.72
340.0 284.72
272.0 286.6
244.0 288.36
316.0 292.54
341.0 295.32
294.0 296.96
497.0 303.56
500.0 310.36
500.0 316.7
384.0 318.38
277.0 320.7
391.0 325.56
387.0 328.62
251.0 327.08
344.0 323.96
500.0 327.78
500.0 327.78
322.0 324.22
375.0 326.56
338.0 329.34
227.0 326.9
344.0 327.78
204.0 325.94
248.0 320.9
358.0 318.06
236.0 318.44
231.0 314.52
160.0 312.78
241.0 314.02
373.0 315.74
236.0 315.96
412.0 318.38
231.0 317.52
306.0 318.96
297.0 318.78
210.0 316.9
220.0 317.14
275.0 314.76
417.0 317.78
376.0 319.16
289.0 319.54
347.0 318.22
79.0 314.94
440.0 319.68
305.0 319.14
400.0 322.26
444.0 325.52
379.0 325.54
500.0 327.74
368.0 330.52
500.0 333.72
500.0 338.28
289.0 339.18
396.0 340.78
265.0 339.26
222.0 337.82
259.0 333.06
180.0 326.66
153.0 319.72
125.0 314.54
139.0 311.78
137.0 306.7
26.0 299.48
118.0 296.82
143.0 292.8
129.0 285.38
29.0 275.96
140.0 272.32
128.0 267.38
116.0 262.94
90.0 260.2
21.0 253.74
151.0 252.68
108.0 249.88
106.0 244.84
105.0 242.22
139.0 240.38
154.0 240.26
137.0 238.18
114.0 233.0
160.0 231.48
173.0 226.7
231.0 226.7
198.0 224.54
241.0 223.42
217.0 223.56
219.0 223.54
315.0 224.34
216.0 220.32
316.0 219.12
337.0 220.08
360.0 220.34
70.0 220.16
268.0 216.72
183.0 214.28
352.0 213.32
282.0 210.08
246.0 207.42
276.0 202.94
347.0 202.52
180.0 196.12
480.0 195.72
473.0 199.4
303.0 197.54
500.0 202.24
500.0 207.8
500.0 212.62
377.0 216.56
500.0 223.5
500.0 231.0
204.0 232.3
500.0 239.56
431.0 247.66
500.0 255.3
466.0 261.76
309.0 265.36
500.0 274.78
452.0 281.02
500.0 288.46
500.0 296.14
500.0 304.34
500.0 313.92
500.0 320.9
500.0 328.74
358.0 333.78
500.0 341.68
500.0 348.9
500.0 355.82
500.0 363.08
500.0 370.8
500.0 377.6
500.0 384.14
500.0 389.52
145.0 388.46
500.0 393.64
500.0 399.3
500.0 404.92
500.0 408.62
500.0 414.3
500.0 417.98
500.0 421.24
425.0 422.54
500.0 431.14
500.0 435.78
500.0 442.12
142.0 437.92
500.0 442.28
472.0 446.8
500.0 451.28
500.0 454.34
184.0 454.42
451.0 453.84
297.0 450.32
500.0 454.26
500.0 454.26
465.0 453.56
76.0 445.08
420.0 445.94
500.0 445.94
500.0 445.94
500.0 451.86
500.0 451.86
500.0 453.24
500.0 453.24
206.0 448.04
366.0 449.18
500.0 449.18
244.0 445.02
500.0 445.02
491.0 444.84
271.0 440.26
130.0 432.86
500.0 432.86
470.0 432.26
488.0 434.86
500.0 434.86
216.0 429.18
384.0 426.86
500.0 426.86
211.0 421.08
379.0 418.66
159.0 411.84
500.0 411.84
500.0 418.94
500.0 418.94
500.0 418.94
500.0 418.94
500.0 418.94
159.0 412.12
500.0 412.12
500.0 412.12
500.0 413.62
335.0 410.32
500.0 410.32
500.0 410.32
500.0 417.48
424.0 415.96
434.0 415.2
500.0 415.2
500.0 415.2
500.0 421.52
500.0 422.5
500.0 426.56
500.0 426.56
212.0 420.8
500.0 421.5
500.0 429.98
500.0 431.58
500.0 431.58
500.0 431.58
500.0 431.58
500.0 431.58
500.0 431.58
500.0 431.58
500.0 437.46
500.0 440.14
500.0 440.14
500.0 445.26
500.0 445.26
500.0 445.44
500.0 450.02
500.0 457.42
500.0 457.42
500.0 458.02
500.0 458.26
500.0 458.26
500.0 463.94
500.0 466.26
500.0 466.26
500.0 472.04
500.0 474.46
500.0 481.28
500.0 481.28
500.0 481.28
500.0 481.28
500.0 481.28
334.0 477.96
458.0 477.12
435.0 482.64
283.0 478.3
337.0 475.04
427.0 473.58
293.0 472.74
269.0 468.12
277.0 463.66
232.0 458.3
312.0 456.06
380.0 454.98
381.0 452.6
247.0 447.54
500.0 447.54
380.0 445.14
382.0 442.78
