10.0 10.0
63.0 36.5
23.0 32.0
84.0 45.0
10.0 38.0
17.0 34.5
25.0 33.142857142857146
17.0 31.125
27.0 30.666666666666668
19.0 29.5
13.0 28.0
13.0 26.75
14.0 25.76923076923077
12.0 24.785714285714285
23.0 24.666666666666668
15.0 24.0625
12.0 23.352941176470587
16.0 22.944444444444443
10.0 22.263157894736842
26.0 22.45
20.0 22.333333333333332
31.0 22.727272727272727
13.0 22.304347826086957
24.0 22.375
24.0 22.44
14.0 22.115384615384617
19.0 22.0
15.0 21.75
35.0 22.20689655172414
24.0 22.266666666666666
23.0 22.29032258064516
42.0 22.90625
11.0 22.545454545454547
13.0 22.264705882352942
16.0 22.085714285714285
22.0 22.083333333333332
20.0 22.027027027027028
21.0 22.0
9.0 21.666666666666668
11.0 21.4
34.0 21.70731707317073
12.0 21.476190476190474
16.0 21.348837209302324
8.0 21.045454545454547
10.0 20.8
9.0 20.543478260869566
16.0 20.4468085106383
22.0 20.479166666666668
17.0 20.408163265306122
15.0 20.3
10.0 20.3
14.0 19.32
12.0 19.1
14.0 17.7
9.0 17.68
14.0 17.62
12.0 17.36
16.0 17.34
10.0 17.0
20.0 17.02
9.0 16.94
26.0 17.2
11.0 17.14
13.0 17.16
10.0 16.9
9.0 16.78
12.0 16.78
14.0 16.74
12.0 16.78
30.0 16.86
14.0 16.74
23.0 16.58
11.0 16.54
13.0 16.32
16.0 16.16
11.0 16.1
18.0 16.08
11.0 16.0
12.0 15.54
10.0 15.26
14.0 15.08
16.0 14.56
12.0 14.58
11.0 14.54
11.0 14.44
31.0 14.62
14.0 14.5
12.0 14.32
9.0 14.32
15.0 14.4
10.0 13.92
9.0 13.86
18.0 13.9
9.0 13.92
9.0 13.9
20.0 14.12
11.0 14.02
9.0 13.76
10.0 13.62
14.0 13.6
14.0 13.68
8.0 13.56
10.0 13.52
10.0 13.44
11.0 13.48
10.0 13.4
12.0 13.4
16.0 13.4
11.0 13.42
12.0 13.26
12.0 13.32
11.0 13.02
9.0 12.98
10.0 12.92
9.0 12.9
11.0 12.94
12.0 12.94
13.0 12.92
10.0 12.88
10.0 12.48
14.0 12.48
10.0 12.22
13.0 12.26
12.0 12.24
8.0 12.08
10.0 12.06
10.0 11.9
12.0 11.92
9.0 11.86
12.0 11.9
10.0 11.82
8.0 11.66
10.0 11.62
9.0 11.58
10.0 11.56
10.0 11.14
13.0 11.12
9.0 11.06
14.0 11.16
11.0 11.08
9.0 11.06
10.0 11.08
8.0 10.88
9.0 10.88
13.0 10.96
11.0 10.78
10.0 10.76
13.0 10.84
10.0 10.84
10.0 10.76
9.0 10.66
9.0 10.68
10.0 10.68
13.0 10.74
8.0 10.68
10.0 10.68
9.0 10.62
8.0 10.46
9.0 10.42
12.0 10.42
10.0 10.38
9.0 10.34
9.0 10.34
10.0 10.34
9.0 10.34
8.0 10.28
9.0 10.22
9.0 10.14
10.0 10.14
10.0 10.14
9.0 10.04
11.0 10.06
8.0 9.96
9.0 9.9
13.0 10.0
9.0 9.98
9.0 9.96
8.0 9.88
14.0 9.98
10.0 9.94
9.0 9.92
8.0 9.92
10.0 9.92
10.0 9.94
11.0 9.96
10.0 9.96
9.0 9.88
10.0 9.9
13.0 9.88
13.0 9.92
12.0 9.98
13.0 10.04
8.0 10.04
12.0 10.1
11.0 10.06
11.0 10.06
9.0 10.04
9.0 9.96
10.0 9.96
9.0 9.94
9.0 9.94
9.0 9.94
10.0 9.94
8.0 9.84
9.0 9.86
12.0 9.9
9.0 9.9
12.0 9.98
10.0 10.0
12.0 10.0
9.0 9.98
9.0 9.98
10.0 10.0
9.0 9.98
10.0 10.0
10.0 10.04
9.0 10.04
11.0 10.08
8.0 10.04
12.0 10.08
10.0 10.1
9.0 10.06
9.0 10.08
10.0 10.1
9.0 10.02
9.0 10.02
11.0 10.06
10.0 10.1
11.0 10.04
10.0 10.04
10.0 10.06
9.0 10.08
9.0 10.06
11.0 10.08
8.0 10.02
9.0 10.0
9.0 10.0
9.0 9.98
9.0 9.9
14.0 9.92
9.0 9.86
10.0 9.8
14.0 9.92
8.0 9.84
8.0 9.78
10.0 9.76
8.0 9.74
11.0 9.78
9.0 9.76
8.0 9.74
9.0 9.74
10.0 9.76
12.0 9.8
9.0 9.82
8.0 9.8
9.0 9.74
13.0 9.82
10.0 9.78
8.0 9.74
8.0 9.66
10.0 9.68
9.0 9.68
10.0 9.68
10.0 9.7
9.0 9.68
9.0 9.66
8.0 9.64
9.0 9.6
10.0 9.64
8.0 9.56
9.0 9.54
9.0 9.54
9.0 9.54
10.0 9.54
11.0 9.58
10.0 9.6
8.0 9.54
9.0 9.52
9.0 9.48
12.0 9.52
9.0 9.5
9.0 9.5
9.0 9.5
10.0 9.48
10.0 9.52
10.0 9.54
9.0 9.54
11.0 9.58
10.0 9.6
8.0 9.48
9.0 9.48
8.0 9.44
9.0 9.34
9.0 9.36
11.0 9.42
9.0 9.4
10.0 9.44
8.0 9.38
11.0 9.42
8.0 9.42
9.0 9.42
10.0 9.42
9.0 9.36
9.0 9.36
10.0 9.4
9.0 9.4
10.0 9.34
10.0 9.34
9.0 9.36
9.0 9.38
10.0 9.38
10.0 9.4
10.0 9.4
11.0 9.42
10.0 9.44
10.0 9.46
17.0 9.64
10.0 9.66
14.0 9.74
10.0 9.78
11.0 9.82
8.0 9.8
10.0 9.82
12.0 9.86
9.0 9.82
10.0 9.82
8.0 9.82
9.0 9.82
10.0 9.84
10.0 9.8
11.0 9.84
9.0 9.84
9.0 9.84
10.0 9.84
9.0 9.82
10.0 9.82
14.0 9.92
10.0 9.9
10.0 9.9
10.0 9.94
10.0 9.96
9.0 9.98
12.0 10.04
11.0 10.08
14.0 10.14
10.0 10.16
10.0 10.16
10.0 10.2
9.0 10.16
10.0 10.2
8.0 10.18
8.0 10.14
10.0 10.16
8.0 10.14
10.0 10.14
9.0 10.14
9.0 10.12
9.0 10.1
9.0 10.1
9.0 10.1
10.0 10.1
9.0 10.08
9.0 10.06
9.0 10.02
10.0 10.02
9.0 10.0
11.0 9.88
9.0 9.86
9.0 9.76
10.0 9.76
10.0 9.74
12.0 9.82
9.0 9.8
9.0 9.74
11.0 9.78
12.0 9.82
10.0 9.86
9.0 9.86
9.0 9.84
11.0 9.86
9.0 9.82
10.0 9.84
9.0 9.84
8.0 9.8
9.0 9.8
9.0 9.78
10.0 9.7
8.0 9.66
10.0 9.66
8.0 9.62
9.0 9.6
11.0 9.64
9.0 9.58
9.0 9.54
10.0 9.46
12.0 9.5
9.0 9.48
13.0 9.54
10.0 9.56
10.0 9.56
