27.0 27.0
25.0 26.0
18.0 23.333333333333332
11.0 20.25
14.0 19.0
49.0 24.0
20.0 23.428571428571427
63.0 28.375
17.0 27.11111111111111
20.0 26.4
25.0 26.272727272727273
10.0 24.916666666666668
14.0 24.076923076923077
30.0 24.5
14.0 23.8
21.0 23.625
22.0 23.529411764705884
35.0 24.166666666666668
38.0 24.894736842105264
24.0 24.85
13.0 24.285714285714285
21.0 24.136363636363637
13.0 23.652173913043477
20.0 23.5
23.0 23.48
15.0 23.153846153846153
21.0 23.074074074074073
22.0 23.035714285714285
14.0 22.724137931034484
13.0 22.4
8.0 21.93548387096774
12.0 21.625
21.0 21.606060606060606
13.0 21.352941176470587
9.0 21.0
12.0 20.75
13.0 20.54054054054054
27.0 20.710526315789473
12.0 20.487179487179485
15.0 20.35
11.0 20.121951219512194
10.0 19.88095238095238
17.0 19.813953488372093
20.0 19.818181818181817
9.0 19.57777777777778
10.0 19.369565217391305
18.0 19.340425531914892
13.0 19.208333333333332
8.0 18.979591836734695
18.0 18.96
12.0 18.66
12.0 18.4
10.0 18.24
10.0 18.22
12.0 18.18
8.0 17.36
10.0 17.16
15.0 16.2
13.0 16.12
10.0 15.92
11.0 15.64
10.0 15.64
10.0 15.56
24.0 15.44
10.0 15.36
12.0 15.18
9.0 14.92
9.0 14.4
14.0 13.92
12.0 13.68
10.0 13.62
12.0 13.44
14.0 13.46
9.0 13.24
13.0 13.04
10.0 12.94
9.0 12.7
12.0 12.5
10.0 12.42
12.0 12.4
9.0 12.42
12.0 12.42
13.0 12.26
12.0 12.24
11.0 12.28
9.0 12.22
16.0 12.28
11.0 11.96
12.0 11.96
11.0 11.88
9.0 11.84
8.0 11.8
10.0 11.66
9.0 11.44
20.0 11.66
11.0 11.68
10.0 11.52
18.0 11.62
10.0 11.66
12.0 11.54
8.0 11.46
9.0 11.4
9.0 11.38
13.0 11.44
10.0 11.4
8.0 11.4
9.0 11.38
10.0 11.28
11.0 11.24
10.0 11.24
10.0 11.22
10.0 11.22
8.0 11.18
10.0 10.9
10.0 10.9
12.0 10.9
8.0 10.88
10.0 10.9
14.0 10.9
12.0 10.9
8.0 10.86
11.0 10.84
9.0 10.74
10.0 10.76
13.0 10.76
10.0 10.76
13.0 10.84
11.0 10.82
9.0 10.8
