8.0 10.02
10.0 10.06
10.0 10.06
11.0 9.96
10.0 9.9
8.0 9.88
12.0 9.94
9.0 9.92
10.0 9.94
9.0 9.94
9.0 9.92
8.0 9.88
11.0 9.88
9.0 9.86
9.0 9.82
9.0 9.8
10.0 9.8
9.0 9.78
9.0 9.72
11.0 9.74
9.0 9.72
9.0 9.7
10.0 9.72
10.0 9.74
9.0 9.7
10.0 9.74
9.0 9.74
9.0 9.72
10.0 9.74
10.0 9.74
11.0 9.76
9.0 9.66
9.0 9.64
10.0 9.64
9.0 9.62
10.0 9.64
10.0 9.68
9.0 9.64
9.0 9.64
12.0 9.68
10.0 9.7
9.0 9.7
10.0 9.68
9.0 9.68
9.0 9.62
8.0 9.6
10.0 9.64
10.0 9.64
8.0 9.62
9.0 9.52
10.0 9.56
9.0 9.54
10.0 9.54
12.0 9.56
10.0 9.56
8.0 9.56
10.0 9.52
10.0 9.54
11.0 9.56
11.0 9.6
8.0 9.58
10.0 9.62
9.0 9.58
8.0 9.56
10.0 9.58
10.0 9.6
9.0 9.58
10.0 9.6
12.0 9.66
12.0 9.68
10.0 9.7
9.0 9.7
10.0 9.7
11.0 9.72
10.0 9.74
9.0 9.72
10.0 9.74
9.0 9.74
9.0 9.72
10.0 9.72
9.0 9.68
11.0 9.72
10.0 9.74
9.0 9.72
10.0 9.74
8.0 9.7
9.0 9.68
9.0 9.68
9.0 9.68
10.0 9.64
10.0 9.64
9.0 9.64
10.0 9.64
10.0 9.66
9.0 9.66
10.0 9.7
12.0 9.74
10.0 9.74
8.0 9.74
10.0 9.76
8.0 9.72
9.0 9.72
9.0 9.7
10.0 9.66
9.0 9.64
9.0 9.66
10.0 9.66
9.0 9.64
9.0 9.6
9.0 9.56
10.0 9.6
10.0 9.6
10.0 9.62
10.0 9.66
10.0 9.66
10.0 9.66
10.0 9.68
10.0 9.68
9.0 9.62
10.0 9.58
10.0 9.58
8.0 9.56
12.0 9.6
10.0 9.58
10.0 9.58
11.0 9.62
11.0 9.64
9.0 9.64
10.0 9.66
10.0 9.66
10.0 9.68
10.0 9.66
9.0 9.64
11.0 9.68
10.0 9.68
10.0 9.72
9.0 9.72
10.0 9.74
9.0 9.74
10.0 9.74
9.0 9.72
10.0 9.74
11.0 9.76
8.0 9.72
10.0 9.74
10.0 9.74
12.0 9.74
10.0 9.74
9.0 9.76
10.0 9.76
10.0 9.8
11.0 9.84
8.0 9.82
12.0 9.86
10.0 9.88
10.0 9.9
10.0 9.9
9.0 9.9
9.0 9.9
9.0 9.9
10.0 9.9
9.0 9.88
10.0 9.88
9.0 9.86
10.0 9.86
9.0 9.84
9.0 9.82
8.0 9.78
10.0 9.8
9.0 9.78
9.0 9.76
9.0 9.78
9.0 9.72
10.0 9.72
8.0 9.68
9.0 9.64
10.0 9.62
9.0 9.62
10.0 9.62
10.0 9.62
13.0 9.68
9.0 9.66
9.0 9.66
9.0 9.62
9.0 9.6
9.0 9.58
10.0 9.6
10.0 9.6
10.0 9.62
11.0 9.64
11.0 9.68
9.0 9.66
10.0 9.64
10.0 9.68
8.0 9.64
9.0 9.62
11.0 9.6
10.0 9.6
12.0 9.66
10.0 9.66
10.0 9.66
9.0 9.62
12.0 9.7
10.0 9.66
8.0 9.62
10.0 9.62
10.0 9.62
11.0 9.66
10.0 9.68
8.0 9.66
10.0 9.66
8.0 9.64
10.0 9.64
9.0 9.64
10.0 9.64
9.0 9.64
9.0 9.64
9.0 9.66
9.0 9.64
10.0 9.66
9.0 9.66
11.0 9.7
10.0 9.72
9.0 9.7
9.0 9.72
9.0 9.72
8.0 9.68
9.0 9.68
10.0 9.68
9.0 9.66
10.0 9.6
10.0 9.62
9.0 9.62
12.0 9.68
9.0 9.68
9.0 9.68
8.0 9.64
9.0 9.62
13.0 9.68
10.0 9.66
9.0 9.62
9.0 9.62
9.0 9.6
9.0 9.58
9.0 9.6
14.0 9.7
10.0 9.68
10.0 9.68
12.0 9.68
10.0 9.68
10.0 9.68
9.0 9.68
8.0 9.6
9.0 9.58
9.0 9.6
10.0 9.6
9.0 9.58
9.0 9.54
11.0 9.56
9.0 9.58
10.0 9.58
10.0 9.62
9.0 9.6
9.0 9.6
9.0 9.58
10.0 9.6
9.0 9.6
9.0 9.6
11.0 9.64
10.0 9.64
8.0 9.62
8.0 9.56
9.0 9.54
9.0 9.54
9.0 9.54
9.0 9.54
9.0 9.56
9.0 9.56
10.0 9.56
9.0 9.56
