10.0 10.0
33.0 21.5
12.0 18.333333333333332
15.0 17.5
23.0 18.6
24.0 19.5
28.0 20.714285714285715
15.0 20.0
18.0 19.77777777777778
63.0 24.1
18.0 23.545454545454547
28.0 23.916666666666668
21.0 23.692307692307693
15.0 23.071428571428573
42.0 24.333333333333332
16.0 23.8125
20.0 23.58823529411765
20.0 23.38888888888889
13.0 22.842105263157894
36.0 23.5
12.0 22.952380952380953
34.0 23.454545454545453
32.0 23.82608695652174
57.0 25.208333333333332
30.0 25.4
69.0 27.076923076923077
50.0 27.925925925925927
18.0 27.571428571428573
31.0 27.689655172413794
11.0 27.133333333333333
16.0 26.774193548387096
17.0 26.46875
14.0 26.09090909090909
24.0 26.029411764705884
18.0 25.8
17.0 25.555555555555557
27.0 25.594594594594593
21.0 25.473684210526315
33.0 25.666666666666668
14.0 25.375
31.0 25.51219512195122
22.0 25.428571428571427
20.0 25.302325581395348
32.0 25.454545454545453
30.0 25.555555555555557
25.0 25.543478260869566
17.0 25.361702127659573
28.0 25.416666666666668
21.0 25.3265306122449
10.0 25.02
15.0 25.12
16.0 24.78
21.0 24.96
17.0 25.0
22.0 24.98
33.0 25.16
14.0 24.88
27.0 25.12
23.0 25.22
10.0 24.16
8.0 23.96
15.0 23.7
14.0 23.56
17.0 23.6
17.0 23.1
28.0 23.34
13.0 23.2
19.0 23.18
15.0 23.22
12.0 22.74
12.0 22.74
14.0 22.34
12.0 21.94
14.0 21.08
13.0 20.74
11.0 19.58
11.0 18.8
13.0 18.7
11.0 18.3
13.0 18.34
10.0 18.22
12.0 18.12
11.0 18.06
11.0 17.8
12.0 17.68
10.0 17.54
22.0 17.44
13.0 17.28
14.0 16.9
12.0 16.86
13.0 16.5
14.0 16.34
19.0 16.32
18.0 16.04
12.0 15.68
15.0 15.48
9.0 15.32
11.0 14.98
11.0 14.78
15.0 14.88
13.0 14.84
9.0 14.7
13.0 14.54
9.0 14.38
11.0 14.16
14.0 13.78
9.0 13.68
11.0 13.36
10.0 13.1
10.0 13.1
10.0 13.14
11.0 13.06
11.0 13.0
10.0 12.86
10.0 12.72
13.0 12.42
13.0 12.42
10.0 12.24
12.0 12.18
10.0 12.14
11.0 12.12
11.0 12.06
10.0 12.02
8.0 11.9
14.0 11.92
12.0 11.94
10.0 11.92
10.0 11.86
9.0 11.82
11.0 11.78
10.0 11.78
10.0 11.74
11.0 11.74
11.0 11.74
11.0 11.72
12.0 11.76
13.0 11.58
10.0 11.52
14.0 11.52
10.0 11.48
10.0 11.42
11.0 11.36
13.0 11.24
9.0 11.06
14.0 11.1
9.0 10.98
14.0 11.08
14.0 11.14
16.0 11.24
14.0 11.22
10.0 11.16
14.0 11.26
14.0 11.28
14.0 11.38
17.0 11.5
10.0 11.42
19.0 11.62
14.0 11.68
18.0 11.84
15.0 11.94
15.0 12.04
16.0 12.14
21.0 12.34
17.0 12.48
15.0 12.58
33.0 12.98
31.0 13.34
37.0 13.88
20.0 14.04
17.0 14.18
14.0 14.24
29.0 14.6
16.0 14.72
16.0 14.88
20.0 15.0
23.0 15.22
19.0 15.4
34.0 15.88
18.0 16.06
29.0 16.42
19.0 16.6
16.0 16.72
18.0 16.86
44.0 17.52
30.0 17.9
59.0 18.84
41.0 19.4
23.0 19.66
25.0 19.88
42.0 20.52
54.0 21.4
19.0 21.56
40.0 22.1
64.0 23.2
16.0 23.24
30.0 23.66
18.0 23.74
71.0 24.88
58.0 25.72
24.0 25.92
43.0 26.58
39.0 27.08
82.0 28.44
53.0 29.22
93.0 30.74
87.0 32.28
31.0 32.52
302.0 38.28
38.0 38.68
93.0 40.24
89.0 41.72
121.0 43.82
69.0 44.78
198.0 48.4
42.0 48.94
227.0 52.82
103.0 54.26
212.0 57.76
211.0 61.58
94.0 63.12
42.0 63.68
37.0 63.84
17.0 63.86
39.0 64.32
99.0 65.9
97.0 67.38
69.0 68.38
118.0 70.06
32.0 70.34
89.0 71.54
72.0 72.6
41.0 73.1
66.0 74.06
50.0 74.18
18.0 73.94
30.0 73.36
63.0 73.8
59.0 74.52
86.0 75.74
15.0 75.2
62.0 75.36
27.0 75.52
45.0 75.62
45.0 75.24
92.0 76.76
63.0 77.42
35.0 77.76
53.0 77.4
186.0 79.96
59.0 80.66
49.0 80.78
146.0 82.92
103.0 83.34
109.0 84.46
112.0 84.84
71.0 84.52
106.0 86.02
129.0 82.56
182.0 85.44
58.0 84.74
241.0 87.78
13.0 85.62
188.0 88.0
261.0 89.26
139.0 91.2
48.0 87.62
308.0 91.72
192.0 91.32
98.0 89.06
305.0 93.28
165.0 95.74
109.0 97.18
47.0 97.78
439.0 105.78
208.0 107.96
418.0 114.38
138.0 115.76
161.0 116.62
308.0 122.14
261.0 125.58
500.0 134.14
181.0 136.94
286.0 141.34
500.0 150.34
246.0 154.9
223.0 158.76
342.0 164.34
382.0 170.8
500.0 179.08
341.0 185.6
289.0 190.14
398.0 197.56
93.0 198.52
325.0 204.12
500.0 212.28
398.0 218.98
236.0 223.0
287.0 227.68
500.0 233.96
500.0 242.78
500.0 251.8
500.0 258.88
500.0 266.82
236.0 269.36
306.0 273.24
500.0 281.82
291.0 285.52
327.0 289.48
500.0 295.84
357.0 301.82
341.0 303.82
500.0 313.56
281.0 315.42
445.0 319.1
500.0 326.32
344.0 332.24
388.0 333.84
231.0 334.62
239.0 337.44
200.0 335.34
435.0 340.74
210.0 342.76
285.0 347.52
187.0 342.48
203.0 342.38
197.0 337.96
207.0 339.34
167.0 339.46
154.0 336.38
134.0 333.84
131.0 326.46
117.0 325.18
136.0 322.18
158.0 315.34
125.0 312.92
118.0 310.82
71.0 305.4
47.0 298.7
29.0 289.28
111.0 284.68
104.0 280.98
105.0 275.12
48.0 274.22
118.0 270.08
115.0 262.38
120.0 256.82
125.0 254.6
145.0 251.76
114.0 244.04
35.0 234.74
123.0 227.2
126.0 219.72
116.0 212.04
117.0 209.66
114.0 205.82
124.0 198.3
104.0 194.56
136.0 190.74
129.0 183.32
130.0 178.78
153.0 175.02
142.0 167.86
162.0 165.48
161.0 159.8
153.0 152.86
230.0 150.58
203.0 146.88
193.0 146.12
209.0 145.52
214.0 145.8
225.0 141.6
331.0 144.02
312.0 144.56
500.0 150.82
316.0 153.08
500.0 159.14
466.0 164.32
181.0 164.6
500.0 171.52
500.0 178.84
500.0 186.22
417.0 192.22
446.0 198.42
500.0 205.26
421.0 211.18
500.0 218.82
255.0 222.5
473.0 231.02
90.0 232.24
385.0 237.72
374.0 243.12
289.0 246.8
254.0 250.92
258.0 253.72
231.0 256.04
288.0 259.4
258.0 262.06
206.0 263.28
164.0 264.28
183.0 267.24
150.0 267.78
162.0 268.5
134.0 268.86
151.0 269.54
169.0 270.64
156.0 271.28
142.0 272.04
126.0 271.84
180.0 272.86
128.0 272.82
142.0 272.6
143.0 272.62
182.0 273.02
155.0 272.9
178.0 273.4
155.0 271.9
144.0 270.72
138.0 269.62
156.0 268.56
125.0 266.78
129.0 264.86
132.0 260.88
137.0 257.38
121.0 249.8
112.0 245.72
151.0 238.74
26.0 229.94
111.0 228.54
117.0 220.88
134.0 213.56
118.0 205.92
117.0 199.92
123.0 193.46
121.0 185.88
117.0 179.8
108.0 171.96
121.0 169.28
117.0 162.16
133.0 163.02
136.0 158.04
129.0 153.14
118.0 149.72
117.0 146.98
121.0 144.24
22.0 140.06
115.0 136.6
23.0 131.9
172.0 131.22
150.0 130.94
137.0 130.02
181.0 130.64
168.0 130.76
144.0 130.96
177.0 131.48
206.0 132.22
200.0 133.1
236.0 134.98
243.0 137.32
259.0 138.9
316.0 142.66
321.0 146.24
500.0 153.38
127.0 152.28
254.0 154.26
500.0 160.7
500.0 167.6
500.0 174.72
500.0 181.96
176.0 182.36
434.0 188.54
62.0 187.2
457.0 193.7
500.0 200.96
250.0 203.54
500.0 211.3
500.0 218.28
367.0 225.1
500.0 232.88
78.0 232.1
260.0 234.62
334.0 238.94
292.0 242.44
356.0 247.1
157.0 247.82
345.0 252.38
388.0 257.98
234.0 260.24
216.0 262.22
186.0 263.28
248.0 265.52
195.0 266.84
211.0 268.7
184.0 270.04
118.0 269.98
181.0 273.16
202.0 274.9
137.0 277.18
158.0 276.9
163.0 277.16
172.0 277.86
158.0 277.4
151.0 277.06
131.0 276.8
134.0 275.94
148.0 274.78
137.0 273.52
124.0 271.28
158.0 269.58
122.0 266.84
128.0 263.08
106.0 258.78
136.0 251.5
114.0 251.24
111.0 248.38
114.0 240.66
117.0 233.0
22.0 223.44
116.0 215.76
102.0 214.28
91.0 207.42
103.0 208.24
109.0 201.28
