17.0 17.0
35.0 26.0
14.0 22.0
18.0 21.0
17.0 20.2
36.0 22.833333333333332
10.0 21.0
15.0 20.25
28.0 21.11111111111111
14.0 20.4
15.0 19.90909090909091
14.0 19.416666666666668
21.0 19.53846153846154
22.0 19.714285714285715
26.0 20.133333333333333
33.0 20.9375
40.0 22.058823529411764
27.0 22.333333333333332
22.0 22.31578947368421
15.0 21.95
19.0 21.80952380952381
37.0 22.5
18.0 22.304347826086957
39.0 23.0
26.0 23.12
19.0 22.96153846153846
25.0 23.037037037037038
31.0 23.321428571428573
45.0 24.06896551724138
32.0 24.333333333333332
15.0 24.032258064516128
24.0 24.03125
36.0 24.393939393939394
19.0 24.235294117647058
17.0 24.02857142857143
35.0 24.333333333333332
42.0 24.81081081081081
20.0 24.68421052631579
87.0 26.28205128205128
50.0 26.875
30.0 26.951219512195124
51.0 27.523809523809526
34.0 27.674418604651162
34.0 27.818181818181817
53.0 28.377777777777776
27.0 28.347826086956523
93.0 29.72340425531915
82.0 30.8125
31.0 30.816326530612244
105.0 32.3
41.0 32.78
43.0 32.94
41.0 33.48
62.0 34.36
29.0 34.6
66.0 35.2
45.0 35.9
14.0 35.88
65.0 36.62
102.0 38.38
30.0 38.68
71.0 39.82
115.0 41.7
148.0 44.22
161.0 46.92
40.0 47.06
220.0 50.66
179.0 53.7
47.0 54.2
56.0 55.02
82.0 56.28
50.0 56.54
96.0 58.1
19.0 57.7
214.0 61.46
35.0 61.78
84.0 62.96
195.0 66.24
227.0 69.88
116.0 71.56
111.0 73.48
192.0 76.84
209.0 80.3
105.0 82.02
174.0 85.16
162.0 87.7
125.0 89.36
115.0 91.26
75.0 91.02
129.0 92.6
137.0 94.74
87.0 95.46
142.0 97.62
109.0 99.12
69.0 99.44
65.0 100.2
254.0 103.42
192.0 105.62
162.0 108.24
219.0 110.52
216.0 114.02
205.0 117.26
225.0 120.94
154.0 122.78
360.0 129.4
217.0 132.42
164.0 134.8
165.0 137.82
248.0 141.48
500.0 149.44
217.0 153.18
121.0 154.18
166.0 155.2
438.0 161.0
500.0 167.78
293.0 172.84
157.0 171.58
183.0 171.66
242.0 175.56
235.0 179.14
401.0 185.52
324.0 191.0
242.0 193.92
302.0 199.58
240.0 200.1
408.0 207.56
279.0 211.46
226.0 212.08
398.0 215.5
500.0 223.18
269.0 226.34
500.0 232.5
382.0 235.96
500.0 243.86
101.0 242.4
313.0 245.42
173.0 246.38
424.0 252.56
293.0 256.92
157.0 257.48
170.0 258.14
270.0 261.8
194.0 262.84
500.0 270.66
308.0 275.44
484.0 283.82
304.0 284.82
236.0 285.7
126.0 284.98
476.0 290.12
500.0 295.8
500.0 301.7
280.0 302.8
450.0 308.72
363.0 308.78
424.0 312.92
469.0 319.02
500.0 325.72
292.0 326.6
295.0 322.5
216.0 322.48
147.0 323.0
205.0 323.78
214.0 319.3
212.0 313.54
139.0 310.46
208.0 311.48
167.0 311.16
179.0 309.9
353.0 312.26
176.0 307.76
155.0 304.38
384.0 307.22
215.0 305.48
187.0 304.42
157.0 299.4
266.0 299.14
141.0 297.44
161.0 292.7
164.0 285.98
208.0 284.76
193.0 278.62
127.0 273.52
151.0 266.54
118.0 266.88
206.0 264.74
128.0 263.84
137.0 258.1
178.0 255.8
206.0 256.78
208.0 257.54
105.0 254.24
88.0 252.12
100.0 244.12
102.0 240.0
128.0 232.88
167.0 230.14
176.0 228.94
126.0 228.94
