55.0 55.0
21.0 38.0
14.0 30.0
13.0 25.75
12.0 23.0
13.0 21.333333333333332
36.0 23.428571428571427
15.0 22.375
21.0 22.22222222222222
27.0 22.7
17.0 22.181818181818183
21.0 22.083333333333332
17.0 21.692307692307693
14.0 21.142857142857142
45.0 22.733333333333334
52.0 24.5625
18.0 24.176470588235293
12.0 23.5
15.0 23.05263157894737
14.0 22.6
36.0 23.238095238095237
20.0 23.09090909090909
33.0 23.52173913043478
20.0 23.375
41.0 24.08
28.0 24.23076923076923
22.0 24.14814814814815
15.0 23.821428571428573
21.0 23.724137931034484
11.0 23.3
12.0 22.93548387096774
57.0 24.0
111.0 26.636363636363637
17.0 26.352941176470587
12.0 25.942857142857143
55.0 26.75
14.0 26.405405405405407
25.0 26.36842105263158
40.0 26.71794871794872
14.0 26.4
18.0 26.195121951219512
33.0 26.357142857142858
34.0 26.53488372093023
32.0 26.65909090909091
23.0 26.57777777777778
18.0 26.391304347826086
43.0 26.74468085106383
20.0 26.604166666666668
19.0 26.448979591836736
26.0 26.44
30.0 25.94
35.0 26.22
99.0 27.92
64.0 28.94
34.0 29.38
40.0 29.92
82.0 30.84
86.0 32.26
47.0 32.78
37.0 32.98
43.0 33.5
59.0 34.26
24.0 34.4
79.0 35.7
119.0 37.18
77.0 37.68
79.0 38.9
22.0 39.1
96.0 40.72
62.0 41.68
31.0 41.58
46.0 42.1
35.0 42.14
77.0 43.28
23.0 42.92
22.0 42.8
76.0 43.88
27.0 44.12
15.0 44.0
74.0 45.26
52.0 46.06
68.0 46.28
87.0 45.8
61.0 46.68
40.0 47.24
67.0 47.48
32.0 47.84
121.0 49.76
91.0 50.78
117.0 52.84
229.0 57.06
24.0 56.88
105.0 58.3
22.0 58.1
241.0 62.46
86.0 63.82
168.0 66.32
194.0 69.8
62.0 70.66
39.0 70.92
30.0 70.92
165.0 73.52
154.0 74.62
65.0 74.64
47.0 74.9
146.0 77.02
111.0 77.6
195.0 79.78
31.0 79.46
99.0 80.7
125.0 82.34
68.0 82.52
137.0 84.78
107.0 85.34
160.0 86.16
41.0 85.44
114.0 86.14
212.0 89.94
79.0 89.6
100.0 90.36
97.0 91.68
111.0 92.98
