11.0 11.0
18.0 14.5
13.0 14.0
47.0 22.25
19.0 21.6
28.0 22.666666666666668
20.0 22.285714285714285
13.0 21.125
24.0 21.444444444444443
11.0 20.4
16.0 20.0
16.0 19.666666666666668
25.0 20.076923076923077
36.0 21.214285714285715
21.0 21.2
15.0 20.8125
17.0 20.58823529411765
16.0 20.333333333333332
11.0 19.842105263157894
10.0 19.35
17.0 19.238095238095237
17.0 19.136363636363637
10.0 18.73913043478261
12.0 18.458333333333332
19.0 18.48
16.0 18.384615384615383
11.0 18.11111111111111
14.0 17.964285714285715
9.0 17.655172413793103
19.0 17.7
21.0 17.806451612903224
11.0 17.59375
11.0 17.393939393939394
11.0 17.205882352941178
39.0 17.82857142857143
9.0 17.583333333333332
16.0 17.54054054054054
9.0 17.31578947368421
17.0 17.307692307692307
15.0 17.25
10.0 17.073170731707318
10.0 16.904761904761905
43.0 17.511627906976745
9.0 17.318181818181817
11.0 17.177777777777777
10.0 17.02173913043478
11.0 16.893617021276597
18.0 16.916666666666668
11.0 16.79591836734694
9.0 16.64
30.0 17.02
10.0 16.86
10.0 16.8
11.0 16.08
21.0 16.12
12.0 15.8
10.0 15.6
20.0 15.74
17.0 15.6
10.0 15.58
15.0 15.56
17.0 15.58
14.0 15.36
10.0 14.84
27.0 14.96
9.0 14.84
25.0 15.0
11.0 14.9
16.0 15.0
18.0 15.16
10.0 15.02
8.0 14.84
10.0 14.84
21.0 15.02
19.0 15.02
16.0 15.02
14.0 15.08
9.0 14.98
9.0 14.98
17.0 14.94
9.0 14.7
12.0 14.72
10.0 14.7
22.0 14.92
10.0 14.34
9.0 14.34
16.0 14.34
13.0 14.42
10.0 14.28
12.0 14.22
8.0 14.18
15.0 14.28
9.0 13.6
9.0 13.6
12.0 13.62
9.0 13.6
9.0 13.56
11.0 13.42
13.0 13.46
14.0 13.56
17.0 13.3
13.0 13.36
9.0 13.34
9.0 13.3
8.0 13.04
8.0 12.96
9.0 12.94
12.0 12.78
12.0 12.68
18.0 12.84
9.0 12.72
10.0 12.58
9.0 12.48
12.0 12.52
9.0 12.16
11.0 12.2
14.0 11.98
15.0 12.06
13.0 12.0
9.0 11.82
16.0 11.94
9.0 11.96
10.0 11.96
13.0 11.8
8.0 11.58
9.0 11.44
12.0 11.4
9.0 11.4
11.0 11.44
13.0 11.36
9.0 11.36
17.0 11.46
9.0 11.44
10.0 11.2
11.0 11.22
10.0 11.24
12.0 11.16
10.0 11.1
13.0 11.16
10.0 11.12
12.0 11.2
9.0 11.08
8.0 11.06
9.0 11.06
10.0 11.02
12.0 11.08
10.0 11.1
12.0 11.12
8.0 11.02
10.0 10.94
12.0 10.84
9.0 10.76
11.0 10.8
8.0 10.78
9.0 10.8
10.0 10.84
9.0 10.84
10.0 10.8
11.0 10.78
8.0 10.58
9.0 10.58
9.0 10.56
11.0 10.6
10.0 10.56
14.0 10.66
10.0 10.64
8.0 10.52
9.0 10.4
9.0 10.32
13.0 10.4
8.0 10.24
11.0 10.28
10.0 10.28
12.0 10.26
8.0 10.26
11.0 10.3
9.0 10.24
11.0 10.28
10.0 10.26
