21.0 21.0
18.0 19.5
19.0 19.333333333333332
42.0 25.0
14.0 22.8
18.0 22.0
15.0 21.0
20.0 20.875
13.0 20.0
23.0 20.3
24.0 20.636363636363637
13.0 20.0
28.0 20.615384615384617
11.0 19.928571428571427
12.0 19.4
10.0 18.8125
27.0 19.294117647058822
32.0 20.0
11.0 19.526315789473685
34.0 20.25
16.0 20.047619047619047
27.0 20.363636363636363
36.0 21.043478260869566
25.0 21.208333333333332
33.0 21.68
11.0 21.26923076923077
20.0 21.22222222222222
12.0 20.892857142857142
21.0 20.896551724137932
26.0 21.066666666666666
9.0 20.677419354838708
18.0 20.59375
12.0 20.333333333333332
21.0 20.352941176470587
22.0 20.4
11.0 20.13888888888889
14.0 19.972972972972972
23.0 20.05263157894737
31.0 20.333333333333332
21.0 20.35
21.0 20.365853658536587
19.0 20.333333333333332
12.0 20.13953488372093
13.0 19.977272727272727
23.0 20.044444444444444
20.0 20.043478260869566
29.0 20.23404255319149
21.0 20.25
25.0 20.346938775510203
23.0 20.4
16.0 20.3
18.0 20.3
28.0 20.48
17.0 19.98
16.0 20.02
21.0 20.08
18.0 20.14
39.0 20.52
42.0 21.1
21.0 21.06
22.0 21.02
51.0 21.78
17.0 21.56
19.0 21.72
13.0 21.74
34.0 22.22
15.0 21.98
15.0 21.64
102.0 23.46
66.0 24.1
26.0 24.3
11.0 23.98
20.0 23.66
14.0 23.44
40.0 23.58
14.0 23.64
22.0 23.68
39.0 24.22
35.0 24.5
20.0 24.38
16.0 24.52
24.0 24.64
40.0 25.2
17.0 25.12
30.0 25.28
23.0 25.52
49.0 26.22
18.0 26.12
69.0 26.88
15.0 26.76
23.0 26.8
27.0 26.96
22.0 27.16
34.0 27.58
94.0 29.0
38.0 29.36
70.0 30.18
19.0 30.14
57.0 30.78
42.0 31.16
66.0 32.16
33.0 32.46
63.0 33.16
29.0 33.4
109.0 35.26
49.0 35.82
59.0 36.64
61.0 37.08
32.0 36.88
137.0 39.2
60.0 39.96
31.0 39.56
148.0 42.18
78.0 43.36
66.0 44.42
39.0 44.52
33.0 44.88
76.0 46.1
74.0 45.54
53.0 45.28
46.0 45.68
55.0 46.56
76.0 47.68
207.0 51.54
240.0 55.54
65.0 56.56
58.0 57.28
142.0 59.34
58.0 59.8
70.0 60.8
139.0 63.26
54.0 63.86
69.0 64.44
35.0 64.8
42.0 65.04
21.0 65.0
110.0 66.22
78.0 67.42
107.0 68.18
98.0 69.84
81.0 71.0
49.0 71.44
52.0 72.04
49.0 72.34
137.0 73.2
117.0 74.78
127.0 75.92
136.0 78.26
34.0 77.8
54.0 78.04
286.0 82.44
112.0 84.02
197.0 86.7
207.0 90.26
221.0 92.5
107.0 93.66
118.0 94.84
23.0 94.08
95.0 95.34
88.0 94.36
103.0 95.22
138.0 97.36
126.0 96.92
125.0 97.86
201.0 100.56
252.0 104.82
161.0 107.38
139.0 108.64
120.0 109.56
141.0 111.32
71.0 111.82
133.0 113.38
113.0 114.12
95.0 111.88
135.0 109.78
74.0 109.96
