326.0 146.46
230.0 149.26
199.0 151.72
430.0 158.92
197.0 160.5
232.0 162.06
138.0 161.82
192.0 165.0
360.0 170.5
163.0 170.52
255.0 170.08
221.0 171.28
148.0 171.56
152.0 169.86
312.0 171.9
80.0 170.66
399.0 177.98
227.0 180.56
319.0 183.24
443.0 188.2
251.0 191.98
224.0 193.66
290.0 195.02
215.0 196.74
241.0 198.96
129.0 199.72
373.0 203.7
247.0 205.46
276.0 210.08
123.0 209.96
395.0 216.78
176.0 218.52
181.0 219.82
222.0 221.8
274.0 224.08
322.0 227.92
134.0 226.56
194.0 227.56
139.0 227.34
187.0 228.66
148.0 230.02
150.0 230.72
188.0 233.68
148.0 233.46
170.0 234.6
338.0 237.5
127.0 235.56
154.0 234.68
214.0 235.06
239.0 229.84
181.0 226.94
162.0 225.58
141.0 224.42
109.0 218.0
203.0 218.12
206.0 217.6
248.0 219.8
169.0 219.34
146.0 215.06
218.0 216.16
155.0 214.16
199.0 213.72
204.0 214.84
213.0 216.06
272.0 215.26
273.0 219.12
134.0 213.82
216.0 213.6
176.0 210.74
256.0 207.0
242.0 206.82
174.0 205.82
191.0 203.84
201.0 203.56
202.0 202.78
141.0 203.02
92.0 197.4
217.0 196.8
212.0 195.52
122.0 195.5
193.0 191.46
175.0 191.44
49.0 188.8
146.0 187.28
159.0 184.98
136.0 181.26
236.0 183.3
271.0 184.84
215.0 186.36
257.0 187.76
228.0 189.36
219.0 190.74
335.0 193.68
286.0 196.44
294.0 198.92
314.0 198.44
141.0 198.72
118.0 198.0
235.0 198.42
500.0 203.64
223.0 204.48
208.0 205.4
246.0 207.5
190.0 209.12
428.0 213.62
211.0 213.72
204.0 212.84
110.0 211.66
323.0 215.2
468.0 220.2
336.0 223.82
313.0 226.1
129.0 224.6
201.0 224.36
161.0 222.14
500.0 226.68
206.0 228.12
469.0 233.18
171.0 233.08
218.0 232.32
422.0 235.92
441.0 241.26
276.0 242.96
385.0 246.64
296.0 248.52
272.0 251.14
282.0 254.94
359.0 257.78
285.0 259.24
231.0 261.42
242.0 262.4
294.0 264.78
401.0 271.82
267.0 274.24
269.0 276.44
402.0 281.76
409.0 285.22
500.0 289.8
430.0 294.1
474.0 298.44
315.0 300.18
500.0 305.8
389.0 306.88
500.0 311.16
413.0 313.54
350.0 314.26
375.0 318.94
372.0 324.02
373.0 326.78
472.0 326.22
321.0 328.18
281.0 329.64
404.0 332.8
149.0 331.98
223.0 327.88
265.0 328.96
341.0 331.7
347.0 336.44
500.0 339.98
343.0 337.48
500.0 340.76
404.0 342.58
399.0 347.98
294.0 349.84
321.0 353.04
360.0 350.24
500.0 356.12
500.0 356.74
500.0 363.32
500.0 368.96
500.0 370.52
328.0 368.26
500.0 372.74
500.0 375.04
500.0 379.12
500.0 383.68
500.0 388.04
500.0 390.86
399.0 393.14
500.0 398.52
500.0 403.68
500.0 407.8
500.0 409.78
500.0 414.44
500.0 419.06
500.0 421.02
500.0 422.84
500.0 422.84
188.0 418.0
500.0 418.52
500.0 422.22
500.0 422.22
500.0 424.44
422.0 422.88
500.0 424.62
475.0 427.12
500.0 429.62
500.0 432.18
500.0 434.72
500.0 435.28
500.0 438.86
500.0 443.24
450.0 444.16
500.0 451.18
500.0 456.72
500.0 461.42
500.0 464.6
500.0 467.66
500.0 467.66
500.0 470.8
500.0 470.8
500.0 472.72
499.0 474.72
500.0 478.84
500.0 482.42
500.0 485.22
499.0 485.2
500.0 485.2
500.0 485.2
500.0 485.2
500.0 485.2
500.0 488.64
500.0 488.64
293.0 484.5
500.0 484.5
125.0 477.0
500.0 477.0
500.0 477.0
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 479.02
500.0 485.26
172.0 478.7
301.0 474.72
500.0 474.72
372.0 472.16
500.0 473.72
500.0 473.72
299.0 470.2
436.0 468.92
500.0 468.92
500.0 468.92
455.0 468.02
500.0 468.02
436.0 466.74
500.0 467.74
336.0 464.46
360.0 461.66
368.0 459.02
297.0 454.96
487.0 454.7
371.0 452.12
500.0 452.12
500.0 452.12
329.0 448.7
208.0 442.88
170.0 436.28
331.0 432.9
370.0 430.3
295.0 426.22
185.0 419.92
500.0 419.92
500.0 419.92
102.0 411.96
289.0 407.74
500.0 407.74
190.0 405.68
447.0 404.62
164.0 405.4
183.0 399.06
128.0 391.62
107.0 383.76
180.0 377.36
397.0 375.3
500.0 375.3
307.0 371.44
198.0 365.4
307.0 361.54
280.0 357.14
438.0 355.9
496.0 355.82
153.0 348.88
142.0 348.28
219.0 346.64
173.0 340.1
170.0 336.06
119.0 328.44
155.0 321.54
123.0 318.02
123.0 311.76
139.0 304.54
127.0 297.08
121.0 290.4
137.0 283.14
124.0 276.9
112.0 269.14
115.0 264.72
107.0 259.66
132.0 254.94
101.0 251.02
129.0 243.86
115.0 238.74
90.0 230.54
106.0 222.66
102.0 218.12
108.0 216.12
99.0 214.7
99.0 210.06
32.0 203.3
21.0 197.82
109.0 196.3
32.0 186.94
100.0 178.94
115.0 179.2
160.0 176.62
136.0 169.34
150.0 168.54
125.0 162.1
147.0 161.76
132.0 160.74
173.0 161.64
127.0 162.04
219.0 162.82
157.0 158.02
246.0 152.94
230.0 151.4
273.0 152.9
246.0 151.68
487.0 155.82
423.0 155.52
500.0 155.6
500.0 162.54
500.0 169.7
500.0 175.32
444.0 180.74
500.0 187.34
500.0 194.96
290.0 197.66
500.0 205.2
500.0 212.74
500.0 219.96
275.0 222.92
258.0 225.66
500.0 232.92
148.0 233.4
500.0 241.16
500.0 248.86
500.0 256.72
225.0 258.58
197.0 260.5
275.0 263.42
159.0 264.3
338.0 269.26
467.0 276.48
500.0 284.44
417.0 290.62
500.0 298.64
331.0 303.28
500.0 312.64
500.0 322.22
395.0 327.94
500.0 337.3
82.0 336.94
500.0 344.64
500.0 351.44
500.0 358.72
94.0 357.6
500.0 365.1
77.0 363.7
500.0 371.06
474.0 377.08
500.0 384.54
500.0 390.16
500.0 397.02
500.0 402.1
500.0 407.5
500.0 412.04
260.0 412.32
500.0 412.58
500.0 414.12
500.0 414.12
377.0 411.66
500.0 411.66
500.0 411.66
500.0 412.78
500.0 412.78
500.0 412.78
500.0 416.98
500.0 416.98
500.0 416.98
500.0 416.98
500.0 421.48
500.0 426.32
500.0 426.32
500.0 433.36
500.0 433.36
372.0 430.8
286.0 426.52
500.0 432.02
500.0 438.08
500.0 442.58
500.0 449.4
500.0 452.64
500.0 453.3
500.0 453.3
301.0 450.98
434.0 449.66
500.0 453.04
500.0 453.04
226.0 447.56
500.0 449.66
500.0 449.66
500.0 458.02
500.0 458.02
500.0 458.02
500.0 458.02
500.0 466.14
500.0 466.14
500.0 474.6
500.0 474.6
500.0 475.12
500.0 475.12
500.0 475.12
500.0 475.12
301.0 471.14
500.0 471.14
500.0 471.14
500.0 475.94
371.0 473.36
500.0 473.36
500.0 473.36
500.0 475.82
500.0 475.82
500.0 475.82
500.0 475.82
500.0 475.82
500.0 475.82
500.0 475.82
263.0 471.08
500.0 471.08
141.0 463.9
500.0 463.9
500.0 463.9
500.0 463.9
500.0 463.9
500.0 463.9
500.0 466.46
500.0 470.74
500.0 470.74
500.0 470.74
500.0 470.74
500.0 470.74
432.0 469.38
390.0 467.18
346.0 464.1
423.0 466.54
407.0 466.0
500.0 466.0
500.0 466.0
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 471.48
500.0 475.46
500.0 475.46
500.0 475.46
500.0 475.46
500.0 478.04
