13.0 13.0
12.0 12.5
18.0 14.333333333333334
12.0 13.75
23.0 15.6
22.0 16.666666666666668
14.0 16.285714285714285
43.0 19.625
19.0 19.555555555555557
42.0 21.8
30.0 22.545454545454547
10.0 21.5
14.0 20.923076923076923
12.0 20.285714285714285
23.0 20.466666666666665
31.0 21.125
19.0 21.0
40.0 22.055555555555557
18.0 21.842105263157894
17.0 21.6
12.0 21.142857142857142
14.0 20.818181818181817
13.0 20.47826086956522
16.0 20.291666666666668
13.0 20.0
54.0 21.307692307692307
14.0 21.037037037037038
16.0 20.857142857142858
18.0 20.75862068965517
10.0 20.4
12.0 20.129032258064516
10.0 19.8125
11.0 19.545454545454547
23.0 19.647058823529413
9.0 19.34285714285714
15.0 19.22222222222222
29.0 19.486486486486488
30.0 19.763157894736842
15.0 19.641025641025642
14.0 19.5
16.0 19.414634146341463
11.0 19.214285714285715
33.0 19.53488372093023
42.0 20.045454545454547
13.0 19.88888888888889
18.0 19.847826086956523
13.0 19.70212765957447
15.0 19.604166666666668
10.0 19.408163265306122
13.0 19.28
11.0 19.24
26.0 19.52
10.0 19.36
9.0 19.3
14.0 19.12
34.0 19.36
18.0 19.44
25.0 19.08
11.0 18.92
10.0 18.28
13.0 17.94
21.0 18.16
17.0 18.22
26.0 18.5
12.0 18.28
11.0 17.88
14.0 17.78
17.0 17.32
9.0 17.14
13.0 17.06
13.0 17.08
12.0 17.04
12.0 17.02
11.0 16.92
11.0 16.88
10.0 16.0
10.0 15.92
10.0 15.8
13.0 15.7
11.0 15.72
8.0 15.64
8.0 15.6
13.0 15.64
13.0 15.44
14.0 15.54
8.0 15.4
9.0 15.0
10.0 14.6
13.0 14.56
10.0 14.48
17.0 14.5
12.0 14.52
9.0 14.04
9.0 13.38
11.0 13.34
9.0 13.16
10.0 13.1
12.0 13.04
12.0 13.08
10.0 13.02
11.0 13.02
8.0 12.66
13.0 12.72
19.0 12.92
14.0 12.92
10.0 12.44
10.0 12.28
8.0 11.94
10.0 11.92
10.0 11.92
10.0 11.86
11.0 11.66
9.0 11.5
10.0 11.18
10.0 11.14
9.0 11.1
13.0 11.08
19.0 11.12
8.0 11.1
12.0 11.08
10.0 11.02
10.0 10.98
9.0 10.92
9.0 10.88
9.0 10.84
11.0 10.86
10.0 10.86
10.0 10.86
13.0 10.86
10.0 10.84
9.0 10.86
10.0 10.9
8.0 10.8
9.0 10.72
9.0 10.62
9.0 10.64
8.0 10.62
10.0 10.62
11.0 10.58
12.0 10.62
9.0 10.46
9.0 10.4
10.0 10.42
12.0 10.48
9.0 10.44
10.0 10.46
10.0 10.46
10.0 10.42
9.0 10.36
12.0 10.4
8.0 10.34
9.0 10.36
8.0 10.26
11.0 10.1
9.0 10.0
9.0 9.98
9.0 9.96
10.0 10.0
9.0 9.98
10.0 9.98
9.0 9.96
10.0 9.94
9.0 9.94
10.0 9.94
12.0 9.98
9.0 9.98
9.0 9.9
8.0 9.68
8.0 9.68
10.0 9.64
10.0 9.64
10.0 9.64
9.0 9.64
9.0 9.64
9.0 9.64
10.0 9.62
11.0 9.64
10.0 9.64
9.0 9.56
9.0 9.54
9.0 9.54
9.0 9.52
9.0 9.54
10.0 9.56
9.0 9.56
9.0 9.56
8.0 9.56
9.0 9.54
10.0 9.52
9.0 9.46
10.0 9.48
10.0 9.5
10.0 9.5
10.0 9.46
9.0 9.46
10.0 9.46
9.0 9.44
9.0 9.42
9.0 9.42
10.0 9.38
10.0 9.42
10.0 9.44
10.0 9.48
8.0 9.42
9.0 9.42
11.0 9.46
11.0 9.5
9.0 9.48
8.0 9.46
10.0 9.46
10.0 9.48
9.0 9.46
9.0 9.46
8.0 9.42
10.0 9.38
9.0 9.38
9.0 9.38
10.0 9.42
9.0 9.44
9.0 9.42
8.0 9.38
10.0 9.38
11.0 9.42
10.0 9.44
9.0 9.44
9.0 9.42
10.0 9.4
10.0 9.4
11.0 9.44
9.0 9.44
10.0 9.46
10.0 9.48
10.0 9.5
9.0 9.48
9.0 9.48
10.0 9.5
9.0 9.52
8.0 9.5
10.0 9.5
8.0 9.48
9.0 9.46
9.0 9.44
9.0 9.42
9.0 9.4
9.0 9.4
9.0 9.38
9.0 9.38
10.0 9.4
10.0 9.42
10.0 9.42
10.0 9.42
9.0 9.4
10.0 9.4
10.0 9.44
9.0 9.44
10.0 9.42
10.0 9.4
11.0 9.44
8.0 9.44
10.0 9.44
8.0 9.4
10.0 9.42
8.0 9.4
12.0 9.48
8.0 9.44
9.0 9.44
8.0 9.42
8.0 9.38
9.0 9.38
11.0 9.42
9.0 9.44
9.0 9.42
10.0 9.4
10.0 9.4
10.0 9.42
10.0 9.44
10.0 9.44
12.0 9.48
9.0 9.44
10.0 9.46
10.0 9.46
10.0 9.46
10.0 9.46
9.0 9.46
8.0 9.44
10.0 9.44
9.0 9.44
9.0 9.46
9.0 9.44
10.0 9.48
9.0 9.48
10.0 9.5
9.0 9.5
9.0 9.5
10.0 9.52
12.0 9.58
9.0 9.58
8.0 9.54
9.0 9.52
9.0 9.5
10.0 9.5
9.0 9.5
10.0 9.5
11.0 9.52
10.0 9.54
9.0 9.52
10.0 9.52
10.0 9.5
10.0 9.54
9.0 9.52
9.0 9.54
9.0 9.52
9.0 9.54
9.0 9.48
13.0 9.58
8.0 9.56
8.0 9.56
8.0 9.56
10.0 9.58
11.0 9.58
10.0 9.6
10.0 9.62
10.0 9.62
10.0 9.62
9.0 9.6
11.0 9.62
9.0 9.6
9.0 9.54
10.0 9.56
9.0 9.54
10.0 9.54
10.0 9.54
10.0 9.54
8.0 9.52
9.0 9.54
9.0 9.52
9.0 9.52
8.0 9.5
