500.0 402.22
500.0 403.08
500.0 403.08
500.0 403.08
500.0 403.08
500.0 403.08
500.0 403.08
500.0 403.08
500.0 403.28
500.0 409.06
500.0 410.16
500.0 414.56
500.0 419.32
500.0 425.26
500.0 431.64
500.0 434.04
374.0 434.26
231.0 434.84
242.0 436.68
359.0 436.24
327.0 434.5
174.0 433.56
247.0 432.52
255.0 433.5
181.0 432.7
235.0 432.12
177.0 428.78
129.0 421.36
152.0 414.4
136.0 407.12
116.0 399.44
138.0 392.2
139.0 389.04
145.0 381.94
117.0 374.28
161.0 367.76
112.0 362.4
106.0 354.52
158.0 347.88
148.0 342.64
124.0 339.1
119.0 331.48
111.0 323.7
136.0 316.42
114.0 313.26
112.0 305.5
118.0 297.86
128.0 290.42
110.0 282.62
134.0 275.3
113.0 267.56
116.0 259.88
108.0 252.04
112.0 244.28
119.0 236.66
110.0 228.86
108.0 221.02
118.0 213.38
113.0 205.64
111.0 197.86
113.0 190.12
39.0 180.9
121.0 173.32
122.0 165.76
104.0 157.84
115.0 150.14
177.0 146.2
111.0 143.8
134.0 141.64
148.0 137.42
368.0 138.24
113.0 137.02
500.0 142.08
374.0 144.46
500.0 150.84
195.0 150.04
142.0 149.34
190.0 150.56
500.0 157.52
500.0 164.8
500.0 172.48
500.0 179.72
500.0 186.94
500.0 194.04
500.0 201.7
432.0 207.12
500.0 214.88
180.0 216.36
253.0 218.26
500.0 225.3
500.0 232.82
500.0 240.44
500.0 248.22
500.0 255.5
500.0 263.22
500.0 270.98
500.0 278.62
410.0 284.26
264.0 287.34
295.0 290.56
247.0 293.24
282.0 296.56
261.0 299.62
225.0 301.88
260.0 304.7
229.0 307.08
258.0 310.08
298.0 313.68
242.0 316.26
324.0 320.52
295.0 324.16
253.0 328.44
250.0 331.02
308.0 334.74
229.0 337.24
295.0 340.84
319.0 343.68
307.0 347.6
322.0 351.36
351.0 355.42
382.0 355.7
371.0 360.86
359.0 358.04
495.0 360.46
