22.0 22.0
48.0 35.0
39.0 36.333333333333336
18.0 31.75
14.0 28.2
83.0 37.333333333333336
14.0 34.0
16.0 31.75
23.0 30.77777777777778
12.0 28.9
11.0 27.272727272727273
12.0 26.0
21.0 25.615384615384617
23.0 25.428571428571427
42.0 26.533333333333335
18.0 26.0
9.0 25.0
12.0 24.27777777777778
15.0 23.789473684210527
14.0 23.3
12.0 22.761904761904763
9.0 22.136363636363637
38.0 22.82608695652174
12.0 22.375
16.0 22.12
15.0 21.846153846153847
13.0 21.51851851851852
31.0 21.857142857142858
25.0 21.96551724137931
13.0 21.666666666666668
27.0 21.838709677419356
14.0 21.59375
13.0 21.333333333333332
12.0 21.058823529411764
11.0 20.771428571428572
11.0 20.5
9.0 20.18918918918919
17.0 20.105263157894736
13.0 19.923076923076923
12.0 19.725
16.0 19.634146341463413
11.0 19.428571428571427
13.0 19.27906976744186
9.0 19.045454545454547
9.0 18.822222222222223
10.0 18.630434782608695
10.0 18.4468085106383
12.0 18.3125
11.0 18.163265306122447
10.0 18.0
9.0 17.74
10.0 16.98
9.0 16.38
12.0 16.26
13.0 16.24
10.0 14.78
8.0 14.66
8.0 14.5
10.0 14.24
9.0 14.18
11.0 14.18
10.0 14.14
9.0 13.9
10.0 13.64
9.0 12.98
9.0 12.8
10.0 12.82
10.0 12.78
9.0 12.66
10.0 12.58
8.0 12.5
9.0 12.5
10.0 11.94
12.0 11.94
11.0 11.84
10.0 11.74
9.0 11.66
9.0 11.22
10.0 10.92
8.0 10.82
9.0 10.46
10.0 10.38
9.0 10.3
9.0 10.24
10.0 10.22
9.0 10.18
9.0 10.18
9.0 10.02
9.0 9.94
10.0 9.9
9.0 9.76
9.0 9.72
9.0 9.64
9.0 9.64
9.0 9.64
10.0 9.64
8.0 9.6
8.0 9.52
10.0 9.5
9.0 9.48
8.0 9.46
9.0 9.44
9.0 9.44
10.0 9.4
11.0 9.36
9.0 9.34
11.0 9.4
10.0 9.44
10.0 9.44
9.0 9.44
8.0 9.38
9.0 9.36
10.0 9.38
9.0 9.36
9.0 9.36
10.0 9.38
10.0 9.38
10.0 9.38
10.0 9.4
10.0 9.4
9.0 9.42
9.0 9.42
9.0 9.4
9.0 9.34
8.0 9.28
9.0 9.26
8.0 9.24
11.0 9.28
9.0 9.26
8.0 9.26
9.0 9.26
10.0 9.26
10.0 9.28
9.0 9.28
8.0 9.24
9.0 9.24
9.0 9.24
9.0 9.24
11.0 9.28
8.0 9.24
9.0 9.24
11.0 9.28
10.0 9.3
9.0 9.3
9.0 9.3
9.0 9.28
9.0 9.3
9.0 9.32
8.0 9.28
8.0 9.26
10.0 9.3
9.0 9.3
10.0 9.32
10.0 9.32
10.0 9.3
10.0 9.32
10.0 9.3
10.0 9.3
9.0 9.28
10.0 9.3
10.0 9.34
9.0 9.34
10.0 9.34
10.0 9.36
8.0 9.34
11.0 9.36
8.0 9.32
10.0 9.32
10.0 9.32
10.0 9.32
10.0 9.34
9.0 9.34
10.0 9.36
10.0 9.38
9.0 9.4
9.0 9.4
9.0 9.42
10.0 9.4
10.0 9.42
10.0 9.46
10.0 9.48
9.0 9.46
10.0 9.46
12.0 9.52
10.0 9.56
10.0 9.58
10.0 9.6
10.0 9.62
8.0 9.56
9.0 9.58
10.0 9.6
9.0 9.56
10.0 9.56
10.0 9.58
9.0 9.58
10.0 9.6
9.0 9.6
8.0 9.58
9.0 9.6
10.0 9.64
10.0 9.64
10.0 9.66
10.0 9.66
9.0 9.64
10.0 9.64
9.0 9.62
10.0 9.62
10.0 9.62
9.0 9.62
10.0 9.62
11.0 9.64
8.0 9.62
10.0 9.62
9.0 9.6
9.0 9.62
10.0 9.6
10.0 9.64
10.0 9.64
10.0 9.64
11.0 9.66
9.0 9.64
10.0 9.66
9.0 9.64
8.0 9.6
9.0 9.6
9.0 9.6
8.0 9.58
9.0 9.56
10.0 9.56
10.0 9.56
10.0 9.56
9.0 9.56
10.0 9.56
9.0 9.5
9.0 9.48
8.0 9.44
10.0 9.44
8.0 9.4
9.0 9.42
9.0 9.42
9.0 9.4
9.0 9.4
8.0 9.36
9.0 9.34
10.0 9.36
9.0 9.34
10.0 9.36
9.0 9.38
9.0 9.38
8.0 9.34
10.0 9.34
10.0 9.34
8.0 9.3
9.0 9.3
9.0 9.28
10.0 9.3
10.0 9.3
10.0 9.3
10.0 9.32
10.0 9.32
9.0 9.28
9.0 9.3
9.0 9.28
9.0 9.28
9.0 9.28
10.0 9.28
9.0 9.26
9.0 9.24
10.0 9.24
9.0 9.2
9.0 9.2
10.0 9.2
9.0 9.2
9.0 9.22
10.0 9.24
9.0 9.24
10.0 9.28
8.0 9.26
9.0 9.24
10.0 9.24
9.0 9.22
10.0 9.24
9.0 9.22
9.0 9.22
8.0 9.2
9.0 9.22
9.0 9.2
8.0 9.2
9.0 9.2
8.0 9.18
11.0 9.22
10.0 9.24
10.0 9.28
10.0 9.3
10.0 9.3
10.0 9.32
10.0 9.32
9.0 9.32
8.0 9.3
9.0 9.32
10.0 9.32
10.0 9.32
10.0 9.36
10.0 9.38
9.0 9.38
10.0 9.38
10.0 9.38
9.0 9.36
10.0 9.36
8.0 9.32
9.0 9.32
10.0 9.34
9.0 9.34
11.0 9.38
9.0 9.38
9.0 9.36
10.0 9.38
8.0 9.36
11.0 9.38
10.0 9.4
10.0 9.42
10.0 9.42
10.0 9.44
11.0 9.48
10.0 9.48
10.0 9.5
10.0 9.5
9.0 9.52
10.0 9.54
10.0 9.54
9.0 9.54
9.0 9.52
9.0 9.52
10.0 9.54
10.0 9.58
9.0 9.58
10.0 9.6
10.0 9.64
9.0 9.64
9.0 9.66
9.0 9.62
10.0 9.62
9.0 9.6
9.0 9.58
8.0 9.54
9.0 9.52
10.0 9.52
10.0 9.54
9.0 9.56
9.0 9.56
8.0 9.52
10.0 9.52
10.0 9.52
9.0 9.5
9.0 9.5
10.0 9.5
8.0 9.46
8.0 9.44
13.0 9.5
8.0 9.5
9.0 9.5
9.0 9.48
9.0 9.48
9.0 9.44
9.0 9.44
10.0 9.46
10.0 9.46
10.0 9.5
10.0 9.48
9.0 9.46
8.0 9.42
8.0 9.38
9.0 9.36
10.0 9.34
8.0 9.3
10.0 9.3
9.0 9.28
11.0 9.32
9.0 9.3
9.0 9.28
8.0 9.26
9.0 9.26
8.0 9.24
9.0 9.22
8.0 9.18
9.0 9.18
10.0 9.18
9.0 9.16
10.0 9.18
10.0 9.2
10.0 9.22
10.0 9.22
10.0 9.24
11.0 9.28
9.0 9.3
10.0 9.32
8.0 9.28
10.0 9.28
10.0 9.3
11.0 9.34
10.0 9.38
9.0 9.36
9.0 9.34
9.0 9.34
9.0 9.34
10.0 9.34
10.0 9.38
10.0 9.42
10.0 9.36
10.0 9.4
9.0 9.4
10.0 9.42
10.0 9.44
8.0 9.42
9.0 9.42
8.0 9.38
8.0 9.34
10.0 9.34
8.0 9.3
9.0 9.3
9.0 9.32
9.0 9.34
8.0 9.32
9.0 9.3
9.0 9.32
9.0 9.3
11.0 9.34
8.0 9.28
10.0 9.3
8.0 9.28
10.0 9.32
8.0 9.3
11.0 9.36
10.0 9.38
9.0 9.4
10.0 9.42
9.0 9.4
8.0 9.38
10.0 9.38
9.0 9.36
9.0 9.34
10.0 9.34
9.0 9.32
10.0 9.3
8.0 9.28
8.0 9.24
10.0 9.28
9.0 9.26
10.0 9.26
8.0 9.2
9.0 9.18
9.0 9.18
9.0 9.18
12.0 9.24
10.0 9.26
9.0 9.24
9.0 9.22
9.0 9.2
10.0 9.2
8.0 9.16
10.0 9.18
10.0 9.18
11.0 9.2
9.0 9.22
10.0 9.24
9.0 9.26
11.0 9.32
10.0 9.32
10.0 9.36
9.0 9.36
8.0 9.34
10.0 9.36
10.0 9.4
9.0 9.4
8.0 9.38
9.0 9.38
9.0 9.34
8.0 9.34
10.0 9.34
10.0 9.38
9.0 9.36
9.0 9.38
10.0 9.36
10.0 9.36
9.0 9.36
9.0 9.34
10.0 9.36
9.0 9.38
10.0 9.38
10.0 9.4
9.0 9.4
9.0 9.38
10.0 9.4
9.0 9.38
8.0 9.38
10.0 9.42
10.0 9.42
10.0 9.44
10.0 9.44
10.0 9.48
9.0 9.48
9.0 9.48
10.0 9.5
9.0 9.44
9.0 9.42
10.0 9.44
10.0 9.46
10.0 9.48
9.0 9.46
9.0 9.48
10.0 9.48
9.0 9.46
9.0 9.42
9.0 9.42
10.0 9.42
10.0 9.44
9.0 9.4
10.0 9.4
10.0 9.4
10.0 9.42
9.0 9.44
10.0 9.44
10.0 9.44
10.0 9.46
9.0 9.48
9.0 9.48
9.0 9.48
9.0 9.5
9.0 9.48
8.0 9.44
11.0 9.48
13.0 9.56
8.0 9.52
9.0 9.5
9.0 9.5
9.0 9.5
10.0 9.5
10.0 9.52
10.0 9.52
10.0 9.52
9.0 9.52
9.0 9.52
9.0 9.5
10.0 9.52
8.0 9.52
10.0 9.52
10.0 9.52
10.0 9.52
10.0 9.52
10.0 9.52
11.0 9.56
9.0 9.56
10.0 9.56
9.0 9.56
9.0 9.56
9.0 9.54
9.0 9.52
9.0 9.5
9.0 9.5
10.0 9.52
9.0 9.5
10.0 9.52
9.0 9.52
12.0 9.58
10.0 9.58
9.0 9.56
9.0 9.56
9.0 9.54
10.0 9.54
10.0 9.54
10.0 9.56
10.0 9.56
9.0 9.54
8.0 9.5
9.0 9.5
9.0 9.5
9.0 9.5
9.0 9.5
9.0 9.5
9.0 9.52
10.0 9.5
10.0 9.44
9.0 9.46
9.0 9.46
9.0 9.46
9.0 9.46
9.0 9.44
10.0 9.44
9.0 9.42
8.0 9.38
10.0 9.4
8.0 9.38
9.0 9.38
10.0 9.38
8.0 9.38
8.0 9.34
10.0 9.34
8.0 9.3
10.0 9.3
9.0 9.28
