15.0 15.0
20.0 17.5
18.0 17.666666666666668
58.0 27.75
10.0 24.2
18.0 23.166666666666668
16.0 22.142857142857142
26.0 22.625
13.0 21.555555555555557
28.0 22.2
20.0 22.0
21.0 21.916666666666668
24.0 22.076923076923077
17.0 21.714285714285715
17.0 21.4
48.0 23.0625
25.0 23.176470588235293
47.0 24.5
20.0 24.263157894736842
28.0 24.45
17.0 24.095238095238095
39.0 24.772727272727273
52.0 25.956521739130434
16.0 25.541666666666668
119.0 29.28
13.0 28.653846153846153
14.0 28.11111111111111
22.0 27.892857142857142
19.0 27.586206896551722
29.0 27.633333333333333
45.0 28.193548387096776
37.0 28.46875
30.0 28.515151515151516
27.0 28.470588235294116
50.0 29.085714285714285
50.0 29.666666666666668
20.0 29.405405405405407
19.0 29.13157894736842
19.0 28.871794871794872
31.0 28.925
26.0 28.853658536585368
20.0 28.642857142857142
126.0 30.906976744186046
31.0 30.90909090909091
21.0 30.68888888888889
49.0 31.08695652173913
15.0 30.74468085106383
83.0 31.833333333333332
39.0 31.979591836734695
63.0 32.6
103.0 34.36
29.0 34.54
23.0 34.64
64.0 34.76
22.0 35.0
63.0 35.9
86.0 37.3
102.0 38.82
75.0 40.06
85.0 41.2
77.0 42.34
52.0 42.96
59.0 43.66
51.0 44.34
36.0 44.72
110.0 45.96
16.0 45.78
49.0 45.82
113.0 47.68
45.0 48.02
119.0 50.06
88.0 51.04
90.0 51.8
210.0 55.68
135.0 56.0
112.0 57.98
61.0 58.92
295.0 64.38
131.0 66.62
181.0 69.66
67.0 70.1
83.0 71.02
84.0 72.1
117.0 73.9
134.0 75.58
184.0 78.26
101.0 79.88
109.0 81.68
131.0 83.92
166.0 86.62
175.0 89.6
158.0 92.36
294.0 95.72
128.0 97.66
110.0 99.44
33.0 99.12
133.0 101.48
139.0 102.6
235.0 106.52
164.0 108.54
141.0 109.3
201.0 112.74
72.0 113.72
188.0 116.2
114.0 118.04
105.0 118.88
134.0 119.84
254.0 122.88
63.0 122.64
163.0 124.2
77.0 124.2
175.0 126.66
394.0 133.36
153.0 135.4
229.0 139.26
143.0 139.92
99.0 141.58
99.0 142.58
90.0 142.12
188.0 144.98
136.0 145.32
84.0 145.24
140.0 146.24
106.0 144.16
71.0 142.88
189.0 144.42
109.0 145.38
181.0 143.1
143.0 143.34
143.0 142.58
134.0 143.92
63.0 143.52
205.0 145.94
213.0 147.86
259.0 150.36
169.0 150.06
194.0 151.92
112.0 151.98
330.0 155.96
213.0 156.9
224.0 157.88
100.0 156.72
97.0 152.78
114.0 152.5
64.0 151.58
98.0 152.88
85.0 151.92
147.0 152.08
44.0 148.26
173.0 148.44
154.0 148.7
152.0 147.72
133.0 148.94
136.0 147.9
37.0 146.36
112.0 146.5
119.0 146.2
104.0 143.2
47.0 142.88
55.0 140.72
40.0 139.98
36.0 137.2
134.0 132.0
114.0 131.22
53.0 127.7
122.0 127.28
29.0 125.88
148.0 126.86
114.0 127.34
118.0 125.94
156.0 126.34
145.0 127.56
140.0 127.56
139.0 128.22
127.0 129.34
150.0 128.56
162.0 129.62
164.0 129.28
225.0 130.92
173.0 131.52
211.0 133.06
245.0 136.7
273.0 138.06
310.0 140.0
294.0 140.7
279.0 142.9
277.0 144.56
281.0 147.94
255.0 146.44
242.0 147.02
150.0 145.54
175.0 147.04
153.0 148.16
178.0 149.44
134.0 150.84
58.0 150.04
115.0 150.64
124.0 150.18
87.0 151.04
21.0 148.0
44.0 145.8
123.0 145.22
161.0 145.78
185.0 146.76
138.0 148.78
136.0 149.26
61.0 148.1
172.0 149.46
118.0 150.88
159.0 152.96
35.0 152.86
24.0 152.62
189.0 153.72
146.0 154.36
177.0 156.84
158.0 157.56
184.0 160.66
128.0 160.26
168.0 161.34
203.0 163.04
161.0 163.14
208.0 164.4
142.0 164.44
170.0 165.06
242.0 167.36
137.0 167.1
203.0 167.92
181.0 168.26
162.0 167.0
320.0 169.94
213.0 169.98
171.0 168.5
264.0 168.32
260.0 167.32
248.0 166.4
122.0 163.26
231.0 162.34
337.0 163.46
267.0 163.7
326.0 165.38
327.0 168.92
317.0 171.76
263.0 173.96
156.0 173.52
269.0 176.22
346.0 181.98
329.0 186.26
139.0 186.56
229.0 189.4
361.0 196.2
385.0 203.02
500.0 210.56
306.0 213.46
500.0 219.76
439.0 225.78
269.0 228.44
430.0 235.82
500.0 242.38
254.0 245.1
500.0 251.92
143.0 254.08
369.0 260.98
500.0 267.2
173.0 267.74
158.0 267.36
68.0 265.56
332.0 268.52
229.0 270.54
364.0 274.46
234.0 275.08
394.0 279.74
293.0 281.44
238.0 283.36
500.0 289.96
500.0 295.12
500.0 302.38
500.0 308.32
261.0 309.92
449.0 315.66
377.0 316.8
121.0 314.96
500.0 321.54
500.0 326.26
419.0 329.44
405.0 332.58
474.0 339.62
267.0 340.34
500.0 343.6
500.0 348.26
236.0 346.46
500.0 349.92
500.0 353.58
500.0 358.32
500.0 365.2
328.0 366.38
166.0 362.78
452.0 365.24
500.0 372.46
500.0 377.88
500.0 380.66
446.0 381.88
403.0 379.94
456.0 382.94
349.0 379.92
235.0 375.84
220.0 374.86
223.0 370.72
195.0 364.62
183.0 363.2
115.0 355.5
130.0 355.24
108.0 350.02
