21.0 21.0
67.0 44.0
19.0 35.666666666666664
20.0 31.75
40.0 33.4
23.0 31.666666666666668
15.0 29.285714285714285
20.0 28.125
16.0 26.77777777777778
12.0 25.3
41.0 26.727272727272727
30.0 27.0
12.0 25.846153846153847
33.0 26.357142857142858
17.0 25.733333333333334
20.0 25.375
23.0 25.235294117647058
42.0 26.166666666666668
35.0 26.63157894736842
39.0 27.25
46.0 28.142857142857142
73.0 30.181818181818183
19.0 29.695652173913043
22.0 29.375
32.0 29.48
40.0 29.884615384615383
29.0 29.85185185185185
17.0 29.392857142857142
48.0 30.03448275862069
23.0 29.8
20.0 29.483870967741936
26.0 29.375
23.0 29.181818181818183
37.0 29.41176470588235
23.0 29.228571428571428
44.0 29.63888888888889
17.0 29.2972972972973
11.0 28.81578947368421
22.0 28.641025641025642
49.0 29.15
29.0 29.146341463414632
86.0 30.5
12.0 30.069767441860463
36.0 30.204545454545453
50.0 30.644444444444446
47.0 31.0
86.0 32.170212765957444
48.0 32.5
106.0 34.0
70.0 34.72
14.0 34.58
19.0 33.62
33.0 33.9
14.0 33.78
70.0 34.38
65.0 35.22
46.0 35.84
13.0 35.7
23.0 35.84
45.0 36.5
40.0 36.48
30.0 36.48
49.0 37.22
37.0 37.3
46.0 37.88
37.0 38.22
84.0 39.44
34.0 39.28
81.0 40.2
18.0 39.78
28.0 39.42
43.0 38.82
17.0 38.78
26.0 38.86
67.0 39.56
109.0 40.94
29.0 40.94
93.0 42.46
38.0 42.26
45.0 42.7
72.0 43.74
58.0 44.38
27.0 44.46
49.0 44.7
120.0 46.64
41.0 46.58
41.0 47.06
62.0 48.08
50.0 48.64
39.0 48.44
29.0 48.44
91.0 48.54
40.0 49.1
84.0 50.06
31.0 49.68
167.0 52.08
40.0 51.16
145.0 53.1
52.0 52.02
65.0 51.92
181.0 55.26
31.0 55.5
43.0 55.7
156.0 58.54
150.0 60.14
105.0 60.94
64.0 61.3
148.0 64.0
77.0 65.08
30.0 64.78
132.0 66.62
17.0 66.36
134.0 68.06
120.0 69.72
63.0 70.06
58.0 70.48
90.0 70.6
66.0 71.24
201.0 73.64
113.0 75.54
162.0 78.22
83.0 79.02
81.0 80.3
53.0 80.84
172.0 82.94
143.0 83.62
92.0 84.88
169.0 86.4
238.0 90.4
152.0 92.54
23.0 91.56
54.0 91.48
101.0 92.96
87.0 93.72
133.0 93.98
53.0 94.22
83.0 95.06
79.0 95.4
132.0 97.04
31.0 96.88
161.0 99.52
58.0 98.86
64.0 99.34
189.0 101.44
45.0 101.72
90.0 100.18
157.0 102.52
137.0 102.36
78.0 102.88
189.0 105.36
115.0 104.04
241.0 108.24
286.0 113.1
108.0 112.14
110.0 111.34
159.0 112.42
356.0 118.26
119.0 117.68
233.0 120.8
99.0 122.18
123.0 122.0
275.0 127.16
158.0 127.64
87.0 126.98
100.0 127.72
130.0 129.16
254.0 132.44
124.0 133.6
143.0 132.44
183.0 133.84
199.0 134.58
331.0 139.54
495.0 147.82
205.0 150.86
186.0 151.14
237.0 153.02
245.0 156.08
243.0 157.56
258.0 157.96
153.0 157.98
370.0 164.92
163.0 167.1
461.0 174.3
194.0 176.44
163.0 177.04
166.0 179.3
160.0 180.84
254.0 184.34
209.0 185.88
129.0 187.84
173.0 188.08
