23.0 23.0
26.0 24.5
14.0 21.0
17.0 20.0
24.0 20.8
22.0 21.0
25.0 21.571428571428573
13.0 20.5
16.0 20.0
20.0 20.0
31.0 21.0
21.0 21.0
20.0 20.923076923076923
24.0 21.142857142857142
14.0 20.666666666666668
14.0 20.25
13.0 19.823529411764707
33.0 20.555555555555557
17.0 20.36842105263158
24.0 20.55
17.0 20.38095238095238
18.0 20.272727272727273
17.0 20.130434782608695
21.0 20.166666666666668
38.0 20.88
21.0 20.884615384615383
60.0 22.333333333333332
13.0 22.0
25.0 22.103448275862068
27.0 22.266666666666666
17.0 22.096774193548388
59.0 23.25
66.0 24.545454545454547
29.0 24.676470588235293
24.0 24.65714285714286
53.0 25.444444444444443
39.0 25.81081081081081
17.0 25.57894736842105
83.0 27.05128205128205
43.0 27.45
53.0 28.073170731707318
42.0 28.404761904761905
31.0 28.46511627906977
43.0 28.795454545454547
11.0 28.4
30.0 28.434782608695652
28.0 28.425531914893618
17.0 28.1875
41.0 28.448979591836736
28.0 28.44
20.0 28.38
15.0 28.16
44.0 28.76
46.0 29.34
64.0 30.14
26.0 30.22
55.0 30.82
35.0 31.26
109.0 33.12
21.0 33.14
46.0 33.44
150.0 36.02
64.0 36.9
53.0 37.48
38.0 37.96
34.0 38.36
41.0 38.92
48.0 39.22
57.0 40.02
66.0 40.86
31.0 41.14
47.0 41.72
50.0 42.38
67.0 43.3
61.0 43.76
55.0 44.44
53.0 44.3
43.0 44.9
114.0 46.68
66.0 47.46
186.0 50.84
56.0 50.78
27.0 50.0
59.0 50.6
96.0 52.04
79.0 52.56
76.0 53.3
54.0 54.04
86.0 54.1
128.0 55.8
74.0 56.22
161.0 58.6
270.0 63.38
230.0 67.12
445.0 75.8
268.0 80.56
159.0 83.18
130.0 85.44
161.0 87.84
139.0 90.06
224.0 94.14
148.0 96.8
269.0 101.3
134.0 103.06
209.0 105.96
208.0 109.6
48.0 109.46
171.0 112.18
146.0 112.92
59.0 113.68
126.0 115.28
55.0 113.38
170.0 115.5
236.0 119.16
103.0 120.46
182.0 123.42
42.0 123.44
83.0 124.14
118.0 125.36
117.0 126.38
115.0 128.06
79.0 128.7
130.0 130.3
69.0 130.34
333.0 135.78
113.0 136.94
349.0 142.86
500.0 152.0
233.0 154.38
147.0 156.0
264.0 157.56
297.0 162.38
179.0 165.42
171.0 167.66
123.0 168.2
313.0 172.88
175.0 174.86
166.0 177.1
205.0 179.48
260.0 182.12
252.0 185.68
439.0 191.24
141.0 188.66
151.0 187.08
241.0 183.0
107.0 179.78
132.0 179.24
125.0 179.14
241.0 180.74
150.0 180.96
313.0 182.74
287.0 185.52
192.0 183.98
232.0 185.94
141.0 184.58
113.0 182.68
144.0 184.6
123.0 183.64
225.0 185.22
130.0 186.64
265.0 189.42
138.0 191.08
101.0 189.7
134.0 187.66
167.0 188.94
183.0 188.96
104.0 190.2
149.0 191.52
127.0 191.7
129.0 191.94
156.0 192.76
56.0 192.3
104.0 191.78
97.0 192.34
120.0 188.08
168.0 189.18
248.0 187.16
128.0 179.72
248.0 180.02
46.0 178.0
110.0 174.92
119.0 171.36
56.0 168.9
127.0 168.02
124.0 168.04
233.0 166.44
266.0 168.26
154.0 168.02
316.0 170.24
87.0 166.78
202.0 165.78
205.0 161.1
141.0 161.1
150.0 161.08
353.0 163.32
371.0 168.6
94.0 167.84
190.0 169.14
155.0 167.42
160.0 167.62
278.0 166.92
407.0 169.32
162.0 168.72
500.0 174.08
283.0 176.92
129.0 177.24
296.0 180.28
291.0 183.64
286.0 184.86
262.0 187.5
247.0 187.14
279.0 189.96
320.0 194.34
164.0 194.94
168.0 194.96
203.0 195.36
98.0 195.24
156.0 195.38
184.0 196.52
148.0 196.9
289.0 199.56
189.0 202.22
204.0 204.22
212.0 206.52
440.0 212.92
204.0 213.64
365.0 215.98
500.0 223.42
314.0 224.74
470.0 233.22
500.0 241.02
347.0 245.58
500.0 254.46
500.0 261.92
378.0 267.0
500.0 272.34
500.0 277.02
500.0 283.94
500.0 287.62
500.0 295.88
500.0 301.84
458.0 306.9
205.0 308.18
303.0 311.24
500.0 314.18
386.0 314.48
478.0 322.16
317.0 324.7
500.0 331.6
500.0 338.4
500.0 342.84
485.0 344.4
292.0 347.0
500.0 347.0
500.0 351.34
500.0 358.76
417.0 361.18
418.0 363.72
500.0 368.0
500.0 372.76
366.0 375.14
500.0 379.56
500.0 383.16
450.0 388.88
500.0 395.52
304.0 397.54
500.0 405.58
151.0 405.48
120.0 404.2
500.0 411.24
500.0 415.46
146.0 414.6
500.0 420.52
352.0 423.32
308.0 420.68
500.0 426.6
500.0 429.3
290.0 425.1
275.0 424.32
360.0 422.12
386.0 419.84
400.0 420.9
103.0 412.96
500.0 412.96
362.0 412.64
465.0 411.94
324.0 408.42
411.0 406.64
500.0 406.64
257.0 401.78
172.0 395.22
434.0 394.74
374.0 398.12
500.0 402.06
500.0 402.06
500.0 404.34
500.0 404.78
500.0 408.44
500.0 408.44
500.0 408.44
500.0 408.44
500.0 408.74
500.0 412.9
443.0 411.76
500.0 411.76
500.0 411.76
500.0 413.42
500.0 415.06
500.0 415.06
500.0 415.06
500.0 417.74
244.0 412.62
500.0 412.62
500.0 413.62
424.0 412.1
500.0 416.02
290.0 411.82
238.0 413.56
371.0 418.58
335.0 415.28
399.0 413.26
458.0 419.5
207.0 413.64
