18.0 18.0
12.0 15.0
15.0 15.0
56.0 25.25
34.0 27.0
28.0 27.166666666666668
15.0 25.428571428571427
46.0 28.0
17.0 26.77777777777778
30.0 27.1
57.0 29.818181818181817
44.0 31.0
30.0 30.923076923076923
18.0 30.0
18.0 29.2
16.0 28.375
9.0 27.235294117647058
23.0 27.0
14.0 26.31578947368421
20.0 26.0
16.0 25.523809523809526
20.0 25.272727272727273
29.0 25.434782608695652
39.0 26.0
17.0 25.64
14.0 25.192307692307693
10.0 24.62962962962963
11.0 24.142857142857142
10.0 23.655172413793103
11.0 23.233333333333334
19.0 23.096774193548388
11.0 22.71875
10.0 22.333333333333332
14.0 22.08823529411765
26.0 22.2
11.0 21.88888888888889
28.0 22.054054054054053
13.0 21.81578947368421
11.0 21.53846153846154
16.0 21.4
14.0 21.21951219512195
22.0 21.238095238095237
12.0 21.023255813953487
8.0 20.727272727272727
22.0 20.755555555555556
11.0 20.543478260869566
16.0 20.4468085106383
12.0 20.270833333333332
10.0 20.06122448979592
24.0 20.14
10.0 19.98
13.0 20.0
12.0 19.94
18.0 19.18
13.0 18.76
12.0 18.44
26.0 18.66
15.0 18.04
9.0 17.88
14.0 17.56
11.0 16.64
11.0 15.98
12.0 15.62
16.0 15.58
15.0 15.52
13.0 15.46
18.0 15.64
10.0 15.38
11.0 15.32
11.0 15.14
9.0 15.0
14.0 14.88
10.0 14.5
13.0 13.98
15.0 13.94
9.0 13.84
22.0 14.08
14.0 14.14
16.0 14.26
12.0 14.28
11.0 14.12
13.0 14.16
9.0 14.14
9.0 14.04
10.0 13.72
14.0 13.78
15.0 13.52
9.0 13.44
13.0 13.48
10.0 13.36
11.0 13.3
12.0 13.1
17.0 13.2
20.0 13.44
19.0 13.38
10.0 13.36
9.0 13.22
14.0 13.26
9.0 13.24
10.0 12.96
10.0 12.96
10.0 12.9
16.0 12.98
9.0 12.8
10.0 12.74
10.0 12.7
9.0 12.36
9.0 12.24
9.0 12.24
12.0 12.2
11.0 12.2
10.0 12.18
10.0 12.14
14.0 12.1
10.0 12.0
10.0 11.94
10.0 11.78
8.0 11.74
11.0 11.74
10.0 11.72
12.0 11.78
10.0 11.7
9.0 11.68
10.0 11.62
16.0 11.64
8.0 11.62
9.0 11.36
10.0 11.28
10.0 11.16
9.0 11.1
15.0 11.18
10.0 11.12
11.0 11.16
9.0 11.16
9.0 11.14
10.0 11.06
14.0 11.04
9.0 11.04
10.0 10.98
9.0 10.96
9.0 10.92
9.0 10.86
9.0 10.7
10.0 10.5
13.0 10.38
8.0 10.34
11.0 10.38
10.0 10.3
11.0 10.34
9.0 10.32
12.0 10.36
10.0 10.36
9.0 10.22
10.0 10.24
8.0 10.2
10.0 10.2
10.0 10.22
11.0 10.26
10.0 10.28
9.0 10.22
9.0 10.18
14.0 10.26
8.0 10.22
10.0 10.14
12.0 10.18
15.0 10.28
9.0 10.26
10.0 10.3
10.0 10.28
10.0 10.28
9.0 10.22
10.0 10.22
8.0 10.2
8.0 10.16
8.0 10.0
11.0 10.06
10.0 10.08
9.0 10.06
9.0 10.04
9.0 10.04
10.0 9.94
11.0 9.96
11.0 9.96
11.0 10.0
9.0 10.0
10.0 10.0
10.0 9.92
10.0 9.94
8.0 9.9
9.0 9.9
10.0 9.92
10.0 9.94
9.0 9.94
9.0 9.92
10.0 9.86
12.0 9.94
12.0 9.96
10.0 9.96
8.0 9.9
9.0 9.9
9.0 9.84
14.0 9.92
9.0 9.92
9.0 9.9
9.0 9.92
10.0 9.92
10.0 9.92
10.0 9.9
9.0 9.88
11.0 9.92
8.0 9.9
13.0 9.88
10.0 9.92
10.0 9.92
11.0 9.9
12.0 9.84
10.0 9.86
9.0 9.84
8.0 9.8
10.0 9.8
8.0 9.78
9.0 9.76
9.0 9.78
10.0 9.82
9.0 9.84
10.0 9.82
9.0 9.8
12.0 9.86
10.0 9.88
12.0 9.94
12.0 9.98
9.0 9.94
8.0 9.88
8.0 9.82
8.0 9.8
12.0 9.84
10.0 9.84
9.0 9.82
8.0 9.82
10.0 9.84
11.0 9.86
11.0 9.88
10.0 9.9
10.0 9.92
8.0 9.88
10.0 9.84
10.0 9.8
13.0 9.86
13.0 9.96
8.0 9.94
13.0 10.02
9.0 9.92
10.0 9.94
10.0 9.96
8.0 9.94
11.0 9.96
8.0 9.92
10.0 9.92
10.0 9.94
10.0 9.92
10.0 9.96
9.0 9.88
9.0 9.86
9.0 9.84
8.0 9.78
8.0 9.7
10.0 9.7
11.0 9.74
11.0 9.8
9.0 9.78
11.0 9.84
9.0 9.84
10.0 9.86
9.0 9.84
9.0 9.84
15.0 9.94
10.0 9.96
13.0 9.98
10.0 9.98
10.0 9.94
9.0 9.88
10.0 9.9
9.0 9.92
10.0 9.96
10.0 10.0
10.0 9.96
8.0 9.92
9.0 9.92
10.0 9.96
10.0 9.96
9.0 9.92
9.0 9.88
10.0 9.88
10.0 9.88
9.0 9.9
10.0 9.9
10.0 9.9
11.0 9.86
10.0 9.8
9.0 9.82
13.0 9.82
10.0 9.84
10.0 9.84
9.0 9.82
10.0 9.86
10.0 9.84
9.0 9.86
10.0 9.86
9.0 9.84
10.0 9.84
10.0 9.84
10.0 9.86
10.0 9.88
9.0 9.88
10.0 9.92
8.0 9.92
10.0 9.92
9.0 9.88
10.0 9.86
9.0 9.86
14.0 9.92
10.0 9.94
10.0 9.94
10.0 9.96
10.0 9.98
8.0 9.84
9.0 9.82
9.0 9.74
9.0 9.72
9.0 9.7
11.0 9.74
11.0 9.76
9.0 9.76
9.0 9.74
9.0 9.72
8.0 9.68
12.0 9.76
10.0 9.78
9.0 9.76
12.0 9.8
10.0 9.82
8.0 9.8
9.0 9.78
9.0 9.76
10.0 9.78
9.0 9.76
9.0 9.74
12.0 9.76
10.0 9.76
10.0 9.78
11.0 9.74
10.0 9.74
9.0 9.72
10.0 9.74
8.0 9.7
11.0 9.72
9.0 9.72
12.0 9.76
10.0 9.78
8.0 9.74
9.0 9.72
15.0 9.82
9.0 9.8
10.0 9.82
10.0 9.82
10.0 9.86
9.0 9.84
10.0 9.86
9.0 9.84
9.0 9.84
10.0 9.76
10.0 9.76
14.0 9.84
9.0 9.82
11.0 9.84
9.0 9.86
10.0 9.88
10.0 9.9
8.0 9.88
9.0 9.88
10.0 9.86
8.0 9.8
11.0 9.84
11.0 9.88
10.0 9.9
10.0 9.94
12.0 9.94
10.0 9.94
9.0 9.94
10.0 9.9
10.0 9.9
9.0 9.92
8.0 9.9
10.0 9.92
9.0 9.9
9.0 9.9
9.0 9.9
9.0 9.84
10.0 9.84
10.0 9.84
10.0 9.82
9.0 9.8
8.0 9.78
9.0 9.76
10.0 9.8
12.0 9.82
8.0 9.8
9.0 9.74
10.0 9.74
10.0 9.78
8.0 9.76
9.0 9.64
9.0 9.64
10.0 9.64
11.0 9.66
10.0 9.66
10.0 9.68
9.0 9.66
9.0 9.66
12.0 9.72
10.0 9.72
9.0 9.7
9.0 9.6
11.0 9.64
10.0 9.62
9.0 9.62
8.0 9.58
9.0 9.56
11.0 9.62
10.0 9.64
10.0 9.64
11.0 9.7
9.0 9.66
9.0 9.62
10.0 9.62
