24.0 24.0
57.0 40.5
14.0 31.666666666666668
22.0 29.25
31.0 29.6
16.0 27.333333333333332
19.0 26.142857142857142
9.0 24.0
16.0 23.11111111111111
25.0 23.3
16.0 22.636363636363637
13.0 21.833333333333332
36.0 22.923076923076923
13.0 22.214285714285715
20.0 22.066666666666666
37.0 23.0
26.0 23.176470588235293
54.0 24.88888888888889
10.0 24.105263157894736
23.0 24.05
21.0 23.904761904761905
11.0 23.318181818181817
11.0 22.782608695652176
65.0 24.541666666666668
69.0 26.32
21.0 26.115384615384617
24.0 26.037037037037038
61.0 27.285714285714285
41.0 27.75862068965517
61.0 28.866666666666667
27.0 28.806451612903224
13.0 28.3125
85.0 30.03030303030303
56.0 30.794117647058822
23.0 30.571428571428573
14.0 30.11111111111111
34.0 30.216216216216218
22.0 30.0
51.0 30.53846153846154
128.0 32.975
158.0 36.02439024390244
94.0 37.404761904761905
83.0 38.46511627906977
34.0 38.36363636363637
14.0 37.82222222222222
32.0 37.69565217391305
71.0 38.40425531914894
39.0 38.416666666666664
33.0 38.30612244897959
14.0 37.82
27.0 37.88
52.0 37.78
45.0 38.4
81.0 39.58
75.0 40.46
55.0 41.24
51.0 41.88
34.0 42.38
17.0 42.4
117.0 44.24
53.0 44.98
25.0 45.22
26.0 45.02
53.0 45.82
40.0 46.22
53.0 46.54
57.0 47.16
15.0 46.38
142.0 49.02
127.0 51.1
82.0 52.32
46.0 53.02
53.0 53.86
121.0 54.98
209.0 57.78
43.0 58.22
82.0 59.38
143.0 61.02
168.0 63.56
200.0 66.34
99.0 67.78
131.0 70.14
103.0 70.5
87.0 71.12
171.0 74.08
98.0 75.76
151.0 78.1
69.0 79.04
28.0 78.58
216.0 80.34
74.0 78.66
205.0 80.88
168.0 82.58
27.0 82.44
251.0 87.18
407.0 94.68
137.0 96.0
396.0 103.14
161.0 105.7
269.0 110.8
114.0 112.54
170.0 114.9
296.0 119.92
258.0 123.46
191.0 125.78
265.0 129.98
168.0 132.32
331.0 138.26
141.0 140.74
157.0 141.54
366.0 147.8
214.0 151.58
203.0 155.12
113.0 156.32
316.0 161.84
244.0 165.66
307.0 170.66
194.0 174.24
388.0 179.16
197.0 180.56
291.0 184.74
288.0 189.58
213.0 192.78
142.0 193.2
279.0 194.6
480.0 203.34
327.0 208.24
230.0 209.98
408.0 214.78
323.0 217.24
214.0 219.54
239.0 221.7
237.0 224.38
301.0 228.66
236.0 229.96
314.0 234.28
215.0 235.56
298.0 240.14
425.0 248.08
205.0 247.86
157.0 249.52
236.0 250.14
279.0 252.36
193.0 255.68
102.0 252.7
232.0 249.2
260.0 251.66
265.0 249.04
281.0 251.44
320.0 252.46
221.0 254.6
393.0 259.06
258.0 258.3
262.0 258.38
209.0 258.74
282.0 259.08
234.0 260.4
264.0 259.06
316.0 262.56
233.0 264.08
248.0 261.72
425.0 265.94
375.0 269.38
500.0 277.12
291.0 276.62
500.0 281.74
500.0 285.6
311.0 287.94
260.0 285.38
500.0 291.44
225.0 290.12
244.0 289.24
274.0 290.46
198.0 291.58
500.0 296.0
166.0 289.72
311.0 289.4
276.0 290.32
129.0 284.74
191.0 282.1
129.0 280.4
144.0 278.5
160.0 276.96
142.0 273.78
118.0 271.42
105.0 267.24
157.0 266.08
143.0 262.98
146.0 257.4
97.0 255.24
98.0 254.06
127.0 251.88
142.0 249.14
176.0 248.8
190.0 250.56
119.0 248.3
110.0 245.3
194.0 243.88
172.0 241.7
126.0 237.82
114.0 235.68
157.0 230.96
160.0 229.0
141.0 226.58
132.0 225.04
80.0 221.0
132.0 218.96
128.0 216.24
139.0 212.7
131.0 210.66
132.0 208.34
136.0 202.56
53.0 196.12
146.0 189.04
50.0 184.22
108.0 176.38
86.0 168.1
133.0 164.54
112.0 161.58
117.0 153.92
84.0 151.1
129.0 148.8
168.0 146.68
191.0 146.54
214.0 140.82
220.0 141.9
137.0 138.42
250.0 137.9
139.0 138.1
170.0 137.68
168.0 138.46
152.0 138.62
200.0 139.42
229.0 141.16
199.0 142.78
236.0 145.4
246.0 147.18
350.0 151.32
419.0 156.78
447.0 163.78
420.0 170.22
452.0 176.72
500.0 183.88
180.0 183.96
215.0 184.46
217.0 186.42
417.0 192.56
237.0 193.42
216.0 194.3
220.0 196.18
500.0 203.9
500.0 210.76
500.0 217.56
500.0 224.74
297.0 228.04
459.0 235.62
500.0 242.98
461.0 249.64
281.0 252.48
250.0 254.86
275.0 257.72
254.0 260.08
298.0 264.98
315.0 268.36
203.0 271.42
198.0 273.22
206.0 275.62
210.0 277.16
149.0 277.9
138.0 278.32
138.0 279.4
195.0 280.72
145.0 280.26
141.0 279.26
126.0 277.5
126.0 275.62
133.0 275.54
140.0 273.34
136.0 273.28
115.0 272.18
134.0 271.5
48.0 269.42
132.0 268.06
165.0 266.78
181.0 266.42
169.0 265.08
110.0 262.36
247.0 260.3
46.0 252.84
124.0 246.38
182.0 241.62
132.0 235.22
147.0 228.16
122.0 227.0
191.0 226.52
159.0 225.36
132.0 219.66
138.0 217.68
209.0 217.54
127.0 215.68
163.0 208.94
112.0 201.18
153.0 194.24
119.0 186.62
121.0 183.1
114.0 176.2
140.0 169.0
146.0 162.7
131.0 159.7
157.0 157.84
128.0 154.9
151.0 152.84
180.0 150.48
128.0 146.74
175.0 146.18
184.0 145.9
207.0 145.92
195.0 145.62
152.0 145.68
180.0 146.52
198.0 147.72
203.0 147.88
244.0 149.86
202.0 151.08
207.0 152.7
170.0 153.58
239.0 155.7
223.0 157.36
167.0 157.98
207.0 159.82
221.0 161.56
224.0 165.08
215.0 166.74
193.0 167.3
254.0 168.76
206.0 169.5
366.0 174.62
275.0 175.18
195.0 178.16
238.0 180.44
164.0 180.08
196.0 181.36
200.0 182.42
144.0 182.86
198.0 183.0
179.0 183.4
173.0 184.22
215.0 185.76
259.0 186.76
172.0 187.66
150.0 187.4
144.0 188.04
134.0 187.66
121.0 187.7
101.0 187.3
124.0 187.5
119.0 187.08
56.0 185.28
118.0 185.02
107.0 184.02
111.0 183.68
46.0 181.58
103.0 180.04
116.0 179.8
135.0 179.0
100.0 177.32
104.0 175.26
121.0 173.78
23.0 171.2
110.0 169.8
145.0 168.74
75.0 166.18
77.0 162.84
131.0 161.42
137.0 160.02
123.0 159.08
132.0 156.94
31.0 153.1
177.0 153.3
123.0 151.62
191.0 151.02
161.0 149.76
213.0 149.72
140.0 148.66
181.0 147.2
183.0 146.74
170.0 142.82
185.0 141.02
188.0 140.88
213.0 140.38
164.0 140.38
182.0 140.1
176.0 139.62
217.0 141.08
198.0 141.08
169.0 140.88
154.0 140.5
179.0 139.78
204.0 138.68
180.0 138.84
229.0 140.42
179.0 141.12
196.0 142.36
207.0 144.08
188.0 145.82
180.0 146.94
254.0 149.64
263.0 153.78
303.0 157.48
247.0 160.28
268.0 163.42
247.0 167.44
233.0 170.04
227.0 172.26
243.0 174.42
283.0 178.08
227.0 180.54
265.0 183.42
260.0 188.16
222.0 190.4
257.0 192.64
283.0 196.8
190.0 199.06
182.0 200.08
268.0 202.7
218.0 204.6
204.0 206.04
187.0 209.16
171.0 209.04
193.0 210.44
134.0 209.3
198.0 210.04
145.0 208.68
158.0 209.04
128.0 207.98
167.0 207.66
167.0 207.6
125.0 206.4
155.0 205.74
133.0 204.14
133.0 203.52
152.0 202.92
143.0 202.26
171.0 201.34
195.0 201.28
167.0 201.24
192.0 202.0
123.0 200.88
198.0 200.76
316.0 203.48
221.0 203.32
142.0 202.58
159.0 201.84
183.0 201.36
188.0 201.36
164.0 201.04
222.0 200.4
228.0 199.7
203.0 197.7
198.0 196.72
175.0 194.86
170.0 193.32
187.0 192.4
135.0 190.56
155.0 188.8
189.0 186.92
181.0 186.0
149.0 183.68
223.0 182.94
200.0 182.5
181.0 180.98
134.0 178.0
187.0 177.94
162.0 177.54
166.0 175.5
180.0 174.74
214.0 174.94
42.0 172.04
232.0 173.26
258.0 174.56
90.0 173.68
196.0 173.64
212.0 174.98
241.0 176.64
44.0 174.96
233.0 176.28
279.0 178.52
230.0 180.62
204.0 181.6
178.0 182.5
290.0 185.64
259.0 187.78
257.0 190.06
244.0 191.52
285.0 193.32
237.0 194.72
277.0 196.42
152.0 197.0
299.0 199.02
278.0 198.26
367.0 201.18
306.0 204.46
249.0 206.26
281.0 208.22
309.0 210.64
249.0 212.34
246.0 212.82
186.0 211.98
207.0 212.06
214.0 212.38
181.0 212.5
187.0 212.84
239.0 213.88
190.0 214.98
183.0 215.54
180.0 215.36
