58.0 58.0
19.0 38.5
20.0 32.333333333333336
9.0 26.5
32.0 27.6
20.0 26.333333333333332
23.0 25.857142857142858
18.0 24.875
41.0 26.666666666666668
17.0 25.7
17.0 24.90909090909091
24.0 24.833333333333332
13.0 23.923076923076923
12.0 23.071428571428573
12.0 22.333333333333332
23.0 22.375
20.0 22.235294117647058
12.0 21.666666666666668
16.0 21.36842105263158
15.0 21.05
23.0 21.142857142857142
27.0 21.40909090909091
15.0 21.130434782608695
9.0 20.625
25.0 20.8
24.0 20.923076923076923
8.0 20.444444444444443
9.0 20.035714285714285
23.0 20.137931034482758
13.0 19.9
20.0 19.903225806451612
10.0 19.59375
18.0 19.545454545454547
10.0 19.264705882352942
23.0 19.37142857142857
9.0 19.083333333333332
13.0 18.91891891891892
23.0 19.026315789473685
27.0 19.23076923076923
13.0 19.075
9.0 18.829268292682926
10.0 18.61904761904762
12.0 18.46511627906977
8.0 18.227272727272727
31.0 18.511111111111113
17.0 18.47826086956522
15.0 18.404255319148938
16.0 18.354166666666668
9.0 18.163265306122447
11.0 18.02
38.0 17.62
15.0 17.54
14.0 17.42
10.0 17.44
14.0 17.08
11.0 16.9
10.0 16.64
16.0 16.6
43.0 16.64
12.0 16.54
12.0 16.44
18.0 16.32
8.0 16.22
13.0 16.24
14.0 16.28
13.0 16.08
14.0 15.96
11.0 15.94
13.0 15.88
13.0 15.84
12.0 15.62
11.0 15.3
11.0 15.22
10.0 15.24
9.0 14.92
20.0 14.84
9.0 14.86
13.0 14.94
13.0 14.74
12.0 14.72
16.0 14.64
17.0 14.78
11.0 14.64
10.0 14.64
40.0 14.98
19.0 15.18
15.0 15.22
9.0 14.94
11.0 14.62
8.0 14.52
9.0 14.52
11.0 14.54
9.0 14.48
9.0 14.5
11.0 14.1
10.0 13.96
11.0 13.88
11.0 13.78
22.0 14.04
12.0 14.06
9.0 13.48
9.0 13.36
10.0 13.28
8.0 13.24
10.0 13.16
14.0 13.22
9.0 13.2
11.0 13.1
12.0 12.48
9.0 12.42
10.0 12.38
12.0 12.26
11.0 12.32
10.0 12.26
10.0 12.18
9.0 12.1
10.0 12.02
10.0 12.0
10.0 11.94
11.0 11.9
12.0 11.9
10.0 11.88
10.0 11.86
11.0 11.88
9.0 11.88
11.0 11.7
11.0 11.74
8.0 11.64
11.0 11.6
9.0 11.54
8.0 11.38
13.0 11.3
11.0 11.3
11.0 11.32
10.0 10.72
10.0 10.54
10.0 10.44
9.0 10.44
10.0 10.42
9.0 10.44
10.0 10.46
10.0 10.44
10.0 10.46
10.0 10.48
10.0 10.46
9.0 10.44
11.0 10.44
11.0 10.44
9.0 10.18
9.0 10.12
13.0 10.2
10.0 10.22
10.0 10.22
10.0 10.26
9.0 10.24
10.0 10.16
9.0 10.16
10.0 10.14
13.0 10.16
10.0 10.18
10.0 10.18
10.0 10.14
